roi_id,sampen
8,3.4068352312339454
9,3.511805353993533
36,3.819311026736376
39,3.710937181682907
41,4.330148601692331
42,3.6244908649077936
47,3.5388660861317023
51,3.2316807759708284
52,3.7438444025517117
54,3.489384840738925
55,3.786739564535312
56,3.468190418555308
100,3.7089512179966095
101,4.987509055816804
102,4.002702520379824
115,4.91784089516906
168,4.566442412750359
188,2.8322224445028437
189,3.66706358093605
216,3.787955631844981
219,3.4995710094905115
220,4.1546258650594305
221,4.228818690495881
222,3.9604475521614737
231,2.9166631582943445
232,3.661428011544222
233,4.353508412266784
234,3.5715419849588343
235,3.417648712735382
236,3.3488322785890237
280,3.9129523483957205
281,4.759099753450383
282,4.429855038697418
284,5.094760252058917
295,5.051208940914766
348,4.260720539995547
