roi_id,sampen
8,3.3288144804726025
9,3.724237289323284
36,4.571023309763283
39,3.6605396352262014
41,4.249192480680163
42,3.7591902045501553
47,3.825970600224951
51,3.117997209398452
52,3.867196721022279
54,3.731612359671999
55,3.617511194589348
56,3.9871835546729684
100,4.229734396677617
101,5.572533051179638
102,4.710625201987426
115,5.26410744049902
168,4.561246431747349
188,3.3648981338529205
189,3.5729649676215636
216,4.488149127566256
219,4.275779634083473
220,4.056268219646745
221,4.66296501272243
222,4.219678036639412
231,3.0941742634564227
232,3.579853026477743
233,4.330319365146503
234,3.7835439607865355
235,3.875580165364884
236,3.574363393691232
280,3.991282782898891
281,4.471187460386985
282,4.856264522538551
284,4.672425341971495
295,4.520422248526446
348,4.375987221838184
