roi_id,sampen
8,3.258849412263982
9,3.9246744268443328
36,4.207399706860975
39,3.9506119730378364
41,3.995484518877507
42,3.517233410856129
47,3.433844767869029
51,3.082678999210746
52,3.2753996709996094
54,3.5695653957626536
55,3.678221182886157
56,3.972055642274975
100,4.256908303036953
101,4.896836930944596
102,5.944858445807539
115,6.4238662586535815
168,5.581619057646786
188,3.552833748005108
189,3.920928429008802
216,4.745010822722228
219,4.5048189876328415
220,4.311144419174121
221,4.508549385201988
222,4.205644267598654
231,3.37601561044966
232,3.9833212588533695
233,4.068284739566475
234,3.3929306831666937
235,3.9630584216118634
236,3.6131991685416893
280,3.925732029983335
281,4.383215215671508
282,4.790546634371051
284,5.303780748177103
295,5.681103233043493
348,4.602259324202189
