roi_id,sampen
8,3.915607812709627
9,4.115477217419936
36,4.3004838431482995
39,3.919217345283954
41,4.477321777533186
42,4.334545084505591
47,4.149091498025147
51,3.752640663146977
52,3.7716632149142955
54,4.000834651478813
55,3.6363780102217054
56,4.406964198743162
100,5.441837558622559
101,5.179004295353175
102,5.478047296804644
115,5.137503523749935
168,5.409390936137702
188,4.042689813146205
189,4.082310353484737
216,4.311418736097582
219,4.414097938815229
220,5.113935052611531
221,4.879145605125615
222,4.342240550309619
231,3.6806705759579623
232,4.586328042745386
233,4.3970475746911575
234,3.2563397532597853
235,3.9448584458075393
236,4.386152049973045
280,5.754887502163469
281,4.81824323820034
282,4.7363436087972755
284,5.084428781160706
295,5.3011695347205645
348,4.532940288372874
