roi_id,sampen
8,3.810538509316867
9,4.636624620543649
36,4.756505780561851
39,4.166103290489905
41,4.302119613807182
42,4.572889668420581
47,3.8032270364349277
51,3.6619026451921783
52,3.8779530487106215
54,3.856659644058966
55,4.276517635197416
56,3.821213770617992
100,4.631655736169198
101,5.930737337562887
102,5.181329764714562
115,5.930737337562887
168,6.416646752140502
188,3.7878467631683903
189,4.3440537569586555
216,5.075532631167358
219,4.742407363430133
220,5.338801913451759
221,4.796580450463429
222,4.990641945301766
231,3.8091153799220416
232,4.167919865551935
233,4.274480932484902
234,3.8444940584706515
235,3.7466098995740182
236,3.6697102275026356
280,5.357552004618084
281,5.005000681058367
282,4.872418378351379
284,5.117457581548177
295,5.040224477609498
348,5.495223880668915
