roi_id,sampen
8,3.6046987187824184
9,4.389620795748995
36,3.968973104379375
39,3.4335805892193476
41,4.485426827170242
42,3.4491201113411423
47,3.805529880649278
51,3.4543504233036697
52,3.8664984068075614
54,3.535651650052423
55,3.3125004942834106
56,3.5715419849588343
100,4.008028373755934
101,5.491853096329675
102,5.4680344768115585
115,4.919304765982215
168,4.679949192353308
188,3.3614564590739997
189,4.106915203916512
216,3.994808576474875
219,3.5002253938697923
220,4.85042364394949
221,4.4797802640291
222,3.541727224333485
231,3.244157402306199
232,3.5817742230901084
233,4.711494906650088
234,3.78495553710104
235,3.820178962415188
236,3.84816113844549
280,5.047406009890558
281,4.54240203849311
282,4.92992156426386
284,5.070762647867834
295,4.88467931651836
348,4.879583249612783
