roi_id,sampen
8,3.8920173191269885
9,3.881944238478288
36,4.192799467694899
39,3.7253143867801217
41,4.796707677858096
42,3.6155320331389365
47,3.4352475838713765
51,3.387351169885411
52,4.059273295697224
54,3.6381260340381525
55,3.68208067877917
56,3.84766567132427
100,3.9079956856977027
101,4.946670497593874
102,4.930737337562887
115,4.428717623030383
168,4.918161707943539
188,3.3967715635223716
189,3.838814848121847
216,4.429057969593778
219,3.9329528921947148
220,4.186332757963926
221,4.523561956057013
222,3.871692033245567
231,3.180572245641821
232,3.518550585478584
233,4.2425703032740785
234,3.5794313947479273
235,3.5160151470036647
236,4.048871066444942
280,4.525211693276106
281,4.672425341971495
282,4.86180270607998
284,4.902877533101895
295,4.920565532505595
348,4.828136484194107
