roi_id,sampen
8,4.518325307690866
9,4.2903925214542555
36,4.247927513443586
39,5.114486015016886
41,5.415904243096376
42,4.5599955852045815
47,4.357552004618084
51,4.540192630601133
52,4.135452784185174
54,4.084677714823802
55,4.449194510010906
56,4.0
100,5.00842862207058
101,5.498959982823934
102,5.160464672193246
115,5.118394700802231
168,5.300123724569014
188,4.265683984247743
189,5.020659470566094
216,6.078951341394822
219,4.935869662580285
220,5.346956889378885
221,4.842064576345251
222,4.481126689736617
231,4.363404730863522
232,4.5410191531335595
233,4.316944687373107
234,4.212449618088869
235,4.4572440593995335
236,4.428029519498164
280,5.1324502960236495
281,5.7615512324444795
282,5.110131916600055
284,6.053111336459563
295,5.692490965025601
348,5.733956844293868
