roi_id,sampen
8,4.050211445953768
9,3.956868463476957
36,4.370368449945116
39,4.086249982800689
41,4.6789386489301705
42,3.761911951296437
47,3.8084060660318926
51,3.7975591429158797
52,3.785102115210477
54,3.443148206035789
55,3.7908163950401583
56,3.8570594396565125
100,5.05484847699562
101,4.7127180479195285
102,4.517275693209582
115,4.7754244331661635
168,5.428360172704291
188,4.009847785956348
189,4.43370134354388
216,4.747233929620033
219,4.037604953695815
220,4.401571431678402
221,5.211077108108614
222,4.10013667128545
231,3.519973160572348
232,4.118117099292641
233,4.231325546106456
234,3.9253131289812955
235,3.663238121107701
236,4.028452575489432
280,4.618479626873932
281,4.963118386076181
282,5.1975372326501725
284,4.991779493195032
295,5.559695742110726
348,4.905108390266509
