roi_id,sampen
8,3.6210962867748697
9,4.098442308556644
36,4.110315512304157
39,3.8579809951275723
41,4.824913293441909
42,4.237416027664985
47,4.058546009803569
51,3.9627189839205403
52,4.1869230777942095
54,3.8073549220576046
55,4.002350304686338
56,3.9128893362299615
100,4.3198049229943924
101,4.584962500721157
102,5.190765344724173
115,5.904703036370754
168,4.905108390266509
188,3.774304955990709
189,4.332707933640605
216,5.190765344724173
219,4.577812846947796
220,4.084631250467177
221,4.418039987440368
222,4.465663572348812
231,3.8435372583642504
232,4.25278671319017
233,4.510153913072619
234,3.9367839287526714
235,3.934954514026395
236,4.276921988473887
280,4.478252794282506
281,4.548112095386184
282,5.3715588626119635
284,4.9696263509564815
295,5.13699111208023
348,5.387155717662981
