roi_id,sampen
8,4.4544738988413295
9,4.219527087642058
36,4.713437058669966
39,4.426922468431697
41,4.705056346211462
42,4.312147074094777
47,4.86899398784999
51,3.679313848900362
52,4.176921111644362
54,4.0665472615970035
55,4.357552004618084
56,4.696470815938147
100,5.527477006060396
101,5.120294233717711
102,5.2338719182221665
115,5.109624491174498
168,5.258435171261979
188,3.7145752388516255
189,4.4568061492304745
216,4.98299357469431
219,4.792557920129523
220,5.634206019741006
221,4.491070935811255
222,4.824913293441909
231,4.093637638378302
232,3.8849480427278418
233,4.499845887083206
234,3.8381171758282915
235,4.362734311275248
236,4.192147739802146
280,5.674444509608148
281,4.48996598678541
282,5.060204634205916
284,4.816211273018111
295,5.540568381362704
348,4.810571634741147
