roi_id,sampen
8,3.7585260792268165
9,4.13699111208023
36,4.723831566495321
39,3.7227946940341687
41,4.527320607877047
42,3.7662599009602444
47,3.7061404680290675
51,3.757336484318144
52,3.7867935995752884
54,3.903038270112912
55,3.838041187852631
56,4.621584297429853
100,4.872418378351379
101,4.2976805486406855
102,4.632268215499513
115,5.016515086783016
168,4.512367369988521
188,3.738913865955728
189,4.395664744560872
216,4.542090693460149
219,4.065001267141842
220,4.482062593136865
221,4.29308841200738
222,4.432037851805046
231,3.4136279290241727
232,3.690237942872533
233,4.872310363898374
234,3.336678546252684
235,3.588252570655341
236,3.7092635685280984
280,4.5595771823012425
281,4.470890734012362
282,4.68965987938785
284,4.181169758609935
295,4.2627397076322
348,4.873338035897492
