roi_id,sampen
8,3.4880007708340686
9,4.08746284125034
36,4.390885467285629
39,3.8909929687283102
41,4.58008027934141
42,3.9641992785721536
47,3.9319815765713493
51,3.3803198896791677
52,3.7468501830980503
54,3.5485967551186373
55,3.686500527183219
56,3.9546480702280142
100,5.055853234733518
101,5.148863385914483
102,4.51196066977825
115,5.004092754633883
168,4.731319031025064
188,2.944091258849344
189,4.303780748177103
216,4.434628227636725
219,4.2976805486406855
220,4.4389898210232905
221,4.7369655941662066
222,4.0740005814437765
231,3.404754526016983
232,3.7613219602881145
233,4.126037357441313
234,3.7971702283721216
235,3.574270164551434
236,3.915435704741528
280,4.600787467882839
281,4.324930583048886
282,5.033802708090739
284,4.569855608330949
295,5.380821783940931
348,4.193008614555354
