roi_id,sampen
8,3.66777352922077
9,4.291915525820923
36,4.470319934780034
39,4.039417587894428
41,5.051104340948006
42,4.399074788954069
47,3.714034118289836
51,3.4096547392117715
52,4.019423263263392
54,3.643415604936703
55,4.136410158755663
56,4.330916878114617
100,4.479331176075003
101,5.7645700555608075
102,5.5571445565813935
115,5.073820233291672
168,5.076253033175155
188,3.8137811912170374
189,3.7854179300990127
216,5.361456459074
219,4.273384242929326
220,5.114581967598538
221,4.525405656040701
222,4.3089502408891525
231,3.438210098978861
232,3.9047982166472788
233,4.805445332048973
234,3.847321329375249
235,3.9060540081447233
236,4.187307079670549
280,5.011227255423255
281,4.82781902461732
282,5.137113131367391
284,5.0
295,4.997851533421423
348,5.369233809665719
