Timepoint,1,2,3,4,5,6,7,13,16,17,18,19,20,21,22,23,48,49,121,142,152,153,154,156,157,158,159,160,163,181,182,183,184,185,186,187,193,196,198,199,201,202,203,229,301,322,332,333,334,336,337,338,339,340,343
0,-0.5803226,0.018016052,-9.997273,1.6325216,-1.040658,2.6391468,-3.3542209,-3.5410483,-0.044082273,-6.692931,-2.0051782,7.169451,0.95259845,-0.5577558,-0.010109633,-1.4829764,-3.7471244,0.11716822,-10.135934,-1.8962317,-4.592416,-4.214628,-2.8073206,-11.245292,-2.8400583,-0.18551065,3.4106905,-4.2154756,-2.697677,-4.3415046,-0.5971721,-0.269755,-2.7345006,-0.7572368,-3.6930099,-4.400003,0.81117135,-0.8202011,-1.1055946,-0.3537086,-0.719962,0.038426537,-0.549812,4.9746537,-8.518181,-2.9865034,0.21963729,-3.0658166,2.2615988,-3.2397223,1.2742478,-1.0784916,0.021596607,-1.9596549,-2.9734669
1,-1.8200365,4.820022,-6.5220203,-1.5651903,-1.7641096,-1.7435864,2.9296896,-3.756652,0.5162922,2.1021311,-2.5074306,1.432751,1.5512923,-6.9493933,0.64153904,-2.9785233,5.7929134,-0.6847596,-11.963305,-6.714584,-5.3480153,-9.488867,9.521574,-8.916403,1.499477,-2.7824469,-5.809572,1.7306584,0.21422204,-4.4979434,-1.644405,-7.344683,-6.280928,-4.556241,-6.3987007,-1.67583,1.1808987,-2.6374426,-3.2857356,-7.9237866,-6.902376,-2.461152,-8.705296,-1.6781372,-4.8463025,-3.926441,-2.678152,-3.6092808,5.0489902,1.8636469,-1.366846,-1.4322281,-4.751907,-0.05438051,-1.3213801
2,-0.9821455,0.8049717,-8.103496,0.61011666,-1.4176302,-1.0665711,-1.3997593,0.726703,-0.74652934,5.657708,0.046385664,1.0621481,0.5265057,-3.7823608,0.41602844,4.551946,-2.9441347,-1.9768683,-10.045429,-1.6471497,0.11841731,-4.7434835,3.3911839,2.1382554,-3.0179098,-0.96367365,0.45960936,-1.6142641,-1.7202904,-2.1802645,3.0865817,-3.7598383,-4.8433886,-3.1663616,-2.067025,-4.030449,-1.4499892,1.0700061,-3.684236,-2.6397753,-2.9700584,-3.9073915,3.278434,-2.3359087,-1.7589043,-1.8910096,-4.913187,-11.392418,7.9587007,7.1550207,9.258571,-9.083365,-5.7966323,5.963274,-1.4135249
3,-3.6356854,-3.7159586,-8.918254,-4.5323973,-2.1042218,-0.85426444,8.105918,-1.402392,4.5550537,-3.7365305,-0.28752378,2.609643,-1.8872033,-1.5250297,3.2366686,-3.2595909,2.5389335,0.45119122,-12.988474,-11.546923,-2.466392,-5.0858097,1.765037,4.969576,-0.7099727,2.7675414,-2.2118046,-1.4241257,1.1074831,-6.315647,-4.6818457,-2.1145382,-4.261896,-7.085553,-2.6678202,-1.3152723,-0.5657248,2.5797873,2.1500385,1.1804868,7.0347486,0.9169236,-0.05795422,2.8094738,-12.442293,-4.5043797,-5.7611995,7.6582775,0.9638128,3.9218204,6.9366446,0.6896251,-1.668776,-1.0943217,3.667918
4,5.754059,5.8114533,5.5060644,4.100391,3.7195323,4.030436,10.188515,5.9580245,5.3940163,2.818575,0.57472557,11.434695,2.5087907,5.9326305,5.332422,6.9287777,4.8587546,3.3394823,2.3142588,5.789136,2.7051053,18.404837,-0.11416075,2.0261185,3.4284778,5.1244473,2.3812346,5.9493537,4.1938543,7.375554,-1.3145437,8.207802,6.0949855,5.5159035,4.672528,10.641195,5.006483,8.823759,3.8239055,-1.8070261,6.731638,2.8000977,3.3558047,1.1520011,5.846235,0.8635001,0.5150185,5.255009,-2.4197645,6.477941,3.8572457,3.8759546,1.541468,8.813643,1.9461108
5,0.4638497,6.149667,3.459065,0.4650468,2.421323,1.8889872,0.5089016,3.8217428,2.100828,-1.0543433,-4.4604735,0.8873428,6.461071,-2.263694,-0.5556273,-1.0166695,-2.2123842,-3.29617,1.8998613,6.5063233,8.550794,1.7044199,-6.4648757,-3.0925245,-1.4720666,-3.7117436,3.2156403,-3.1965983,-0.88805014,2.9012752,5.8870034,-1.3562441,0.52443224,3.262177,-0.5326866,-2.2895854,-2.1579323,1.0340431,3.0581286,-0.90305763,0.4850314,1.7014468,1.5658511,-3.3649986,11.320786,-0.6477642,1.9237838,-0.27348334,-6.514121,-1.9659159,1.0860064,2.209704,5.3694835,-2.9288359,-3.750819
6,-4.06166,-5.2985053,-5.3639364,-5.0984464,-5.493398,-4.47021,-3.8818395,-0.7616505,-3.2845395,-6.0828314,-7.8195043,4.175903,-2.2290988,-5.877995,-8.1773205,-1.20065,3.5300229,-0.6668408,-4.114553,-5.0245643,-3.0332172,-7.3408546,-1.9898931,-6.705876,-5.989634,-11.816296,-11.787928,-8.847104,-6.561935,-3.7517486,-4.5118856,-10.684952,-3.3409522,-5.447085,-6.8666267,-10.507375,-6.350082,-8.976448,-2.065555,4.327621,-7.0701737,-8.139636,-5.529193,-5.7877464,-1.2355638,2.3224697,-4.4248896,-1.1017168,-5.7628803,-5.3495154,-2.1569583,-8.378846,-7.6192937,3.7061365,-4.093792
7,-6.6280675,2.2647734,-6.287179,-3.6661656,-6.280165,-3.1838076,-6.86815,0.12651138,-7.368716,-3.1704075,-1.7471377,-6.700761,-3.0945525,-9.39319,-5.054074,-3.167596,-2.3648677,-4.706472,-3.879637,1.1777829,1.7261357,-1.7153184,-1.7284585,-8.696592,-3.3984256,-0.59807366,-3.502374,-1.435868,-0.7127594,-5.604931,2.697459,1.1506507,-1.9946574,-1.6225504,-4.247738,-1.3888273,-2.2553673,-1.9323804,-3.7507331,-0.23357466,-5.0956283,-3.8107805,-7.959392,0.2994073,-3.4209328,2.7326179,-0.5350606,-3.1894033,-0.048969105,4.3555694,-1.0956587,0.13604315,-3.6732862,-1.8192912,-0.39637005
8,-8.080576,-7.0183086,-8.712359,-3.633319,-6.561343,-2.2845314,-0.5411568,-8.486478,-0.23833083,-3.080956,-3.153518,-8.635045,-0.092735566,-0.19532834,-3.4722152,-2.2481132,-5.07915,0.344165,-3.9168856,-9.032755,-3.1339576,-5.5654554,-2.8373199,-5.595955,-3.370039,1.8132563,-7.6314673,1.3081808,-1.1960663,-7.7940216,-4.2288485,-3.1288323,-5.2699666,-5.400328,-7.704988,-3.976983,-6.081062,-7.972903,-4.2651014,-3.862221,-6.0673637,-5.592962,-7.247457,-3.2490969,-16.110033,-4.1093636,-9.374587,-3.5080097,-2.6250136,-9.655266,0.6926247,-11.691425,-9.050725,-6.9058824,1.5460331
