roi_id,sampen
1,4.15677962538539
2,4.844095468872623
3,4.501130909917686
4,4.81496810616748
5,5.307428525192247
6,4.700439718141093
7,4.231852750585515
8,3.8883851267564458
9,4.448145811090782
10,5.54088143225704
11,3.99165265728648
