roi_id,sampen
1,4.733956844293868
2,4.7027498788282935
3,5.062284278254343
4,4.501353068070402
5,5.459431618637297
6,5.573647187493322
7,4.31986562843047
8,4.614709844115208
9,4.511448576404911
10,4.265344566520995
11,3.9848931076097918
