roi_id,sampen
1,4.02729169166774
2,5.095924419998536
3,4.799975391692007
4,4.152770280403245
5,5.649615459063409
6,5.977279923499917
7,4.782739622803356
8,3.8499745559953924
9,4.3970475746911575
10,4.8916238389552085
11,4.743224584637889
