Timepoint,8,9,36,39,41,42,47,51,52,54,55,56,100,101,102,115,168,188,189,216,219,220,221,222,231,232,233,234,235,236,280,281,282,284,295,348
0,1.4464631,1.8360844,-3.7278812,-2.643141,-0.8791153,-1.6308231,-2.793854,0.3034968,-1.1513754,-0.6504357,0.52424616,-0.6129712,-1.9752856,-2.3998406,-2.6134346,0.3607596,-10.105161,-0.039366506,-1.4068354,-2.8291464,-0.22650303,-5.1184945,-5.722714,-4.5388885,-1.0856321,-3.5771356,2.9050944,-1.8650424,-0.506788,2.5156014,-6.5355,-2.4814312,7.528804,2.1333668,3.6230752,3.8219824
1,4.5934043,3.922979,-4.3970394,-1.509901,-0.39150494,-0.8737135,-2.2044575,-0.063399,-1.1312546,0.48728552,0.2531136,2.0085895,-2.5931783,-6.9488597,-2.8387828,1.7170765,-10.504019,1.3863635,0.05703539,0.9121723,0.46326104,-3.6601152,-2.5109317,-2.837865,-0.10910641,-2.3483686,3.0660522,0.11701497,0.12543097,5.457902,-7.9522457,-4.2853584,7.9732113,0.38243923,9.793303,4.5236354
2,6.3165793,4.5841613,-1.7691413,0.5544001,0.397218,0.82186955,-1.062866,-0.73004305,-0.55692035,1.2643301,-0.61788934,3.5513759,-1.3002421,-9.076317,-1.4793105,2.2849162,-5.300385,2.2889726,2.1577408,5.4746532,1.4877231,-0.49108812,2.4932997,1.0885073,1.1430079,0.28339776,2.9420812,2.410874,0.2902911,5.19847,-5.535619,-5.5135612,4.662837,-1.8537412,13.090561,1.1024748
3,5.1825724,2.9318128,1.8724604,1.0522664,0.49168217,2.256611,-1.0810574,-1.7694186,-0.5793141,0.56894386,-1.7909201,1.8606358,-0.07879026,-8.629148,-0.8754887,-0.9733761,1.2982914,1.2961484,2.8407354,6.4919753,1.9192379,0.5241338,5.2027698,4.140043,1.2982419,1.9760092,2.6611543,2.7566912,-1.0896492,0.6308501,-2.2351,-6.2144403,-0.8057713,-3.564899,9.561781,-5.005796
4,2.0018165,-0.0381486,3.4464567,-1.2566199,0.09831203,2.2981129,-2.7782435,-2.7017572,-1.6248244,-1.2567191,-2.551325,-2.4194858,-0.79570115,-6.9721985,-2.5898988,-7.7419815,4.455046,-1.2247769,1.3722726,2.5003822,1.3862724,-2.093773,3.4947686,3.740715,-0.06393688,1.3638558,1.7600096,0.460904,-3.7698355,-5.2718673,-1.1543765,-5.975199,-5.1760178,-3.8927815,0.28253663,-9.08541
5,-0.76215875,-2.164128,1.9839078,-4.9250712,0.34929052,0.87751526,-4.7786565,-2.7047286,-2.7924051,-2.6264222,-2.2120988,-6.252536,-3.2332559,-5.372009,-5.329135,-13.520552,2.8559055,-3.3422403,-0.823877,-3.6359997,0.5633826,-5.727127,-1.1556625,0.2553313,-1.8718194,-0.60835874,-0.08140794,-2.7685554,-6.016642,-7.728278,-2.6136873,-4.404337,-5.933862,-2.792758,-8.839298,-7.2583957
6,-1.1915686,-2.0008748,-0.63387936,-6.932133,1.6882577,-0.8876295,-5.030394,-1.4327481,-2.7711287,-2.2682865,-0.673367,-6.973359,-5.3281684,-3.9606144,-5.845414,-13.26535,-0.83190763,-3.4084268,-1.6087934,-7.5267487,0.5003155,-6.3723664,-5.394961,-3.2900603,-2.5617282,-1.7003977,-2.0897064,-4.296153,-5.947145,-4.6188154,-4.2787414,-2.168178,-3.3490994,-1.2806712,-11.659349,-0.5870551
7,0.36673588,-0.0878444,-1.7131988,-5.3993955,2.807721,-1.5861741,-2.7966135,0.3964627,-1.3309084,-0.5574243,1.3555835,-4.697145,-5.341276,-2.210144,-2.2211614,-6.32992,-3.1256118,-1.7103043,-0.3840662,-7.378517,1.4748203,-3.0485013,-7.1065683,-3.9678786,-1.6371343,-0.70361155,-2.5848563,-2.9966323,-3.2326093,1.2366384,-3.9871798,-1.1308726,-0.3075605,-0.8348688,-6.8809934,5.1722426
8,1.7682029,1.6229113,-0.33848533,-1.3334213,1.6599317,-0.6560486,0.56539667,1.442098,0.29559496,0.8091968,2.7354615,-1.9874138,-3.5850534,-0.109065324,3.7487202,2.3174877,-2.8750756,-0.15501398,1.2701674,-5.1703043,2.6285005,0.88794196,-6.7545133,-1.5213156,-0.14664789,1.3566325,-0.55759215,-0.25743887,0.4723804,4.5157466,-2.0798588,-2.8506696,0.13738798,-2.1591225,0.94528675,4.55571
9,1.275336,1.6050447,2.083999,2.2811906,-2.1910908,1.201213,2.827588,0.9661765,0.67696035,0.54087365,2.674468,-1.1818619,-1.8461361,1.4689074,7.724379,6.285729,-1.3213013,-0.25516123,1.3329909,-3.827548,2.8232193,1.2179902,-5.9017434,1.6989338,0.45633706,2.405115,2.822247,1.4710683,2.8706138,2.3941097,-0.7424183,-6.6207795,-2.5198839,-4.2919836,5.426584,-2.3573463
10,-0.71817946,0.06483867,3.5863311,3.143403,-6.376449,2.6490443,2.8913367,-0.36001965,-0.221297,-0.87469125,1.3274873,-2.142719,-1.2290831,1.6669825,6.659333,3.5991037,0.25777218,-1.5270141,-0.3797045,-3.7154422,1.8121185,-2.3773804,-4.922936,3.2049384,-0.12960097,1.5973287,4.602808,1.1118631,2.9226909,-2.7760818,-1.2546326,-9.273417,-5.7087297,-5.0878844,3.6878054,-9.644895
11,-2.1947713,-1.4825779,3.5556908,1.4975786,-7.3662047,2.795855,1.5906795,-1.0188248,-0.9157534,-1.6219347,-0.28596392,-2.6865506,-0.9379136,0.7421823,1.6074103,-1.53831,2.0848985,-2.0484304,-1.9191015,-2.4971564,0.45069212,-5.483703,-2.6356273,2.6508675,-0.7712296,0.20808868,2.4995806,-0.10222313,1.5440294,-5.820222,-2.3643203,-7.592754,-6.0607715,-3.0042608,-1.6934752,-10.839843
12,-1.714831,-1.7973737,2.7881844,-0.46417847,-3.7737374,1.804242,0.61147845,-0.15456168,-0.029247481,-0.4403096,-1.0284783,-1.117375,0.55321425,0.0083739795,-3.2970583,-2.9408386,4.8041954,-0.6400771,-1.3286457,1.429498,-0.2759247,-3.354366,1.7758461,1.691561,-0.22710794,0.13361219,-2.6907144,-0.1252208,0.51960844,-3.820026,-1.6887043,-1.4547033,-2.5263631,1.266171,-5.623621,-4.907114
13,-0.007238305,-0.9970495,1.9961355,-0.8475872,1.865063,0.5958318,0.782554,1.4864233,2.045836,1.9719572,-0.48493934,1.8720788,3.2800853,0.57396984,-4.666897,1.4613018,7.4913974,1.6637918,1.0520208,5.938208,-0.30948105,3.7938964,6.903371,1.8333542,1.3595096,1.6371214,-7.1956205,1.585498,0.7913321,1.1397917,1.4227734,5.4372015,2.5567012,4.999129,-5.227589,2.9076607
14,0.74787426,-0.14378773,0.84680104,0.36170143,4.906928,0.018952528,1.5384382,2.245844,3.3575296,3.5196297,0.77777845,3.9077556,5.2157903,2.2167377,-2.681293,7.6841354,7.7551026,2.5238702,2.6897917,6.480879,-0.4533372,10.275494,9.729528,2.759971,2.490451,2.8744235,-7.212728,3.4135668,1.8015336,4.2247343,4.8605967,8.435312,5.5389395,5.6335144,-1.9319811,6.221498
15,-0.7573675,0.026817096,-1.2224683,1.7717559,2.6690402,0.23273629,1.9656674,1.2709854,2.4433203,2.7402914,1.7358664,3.4211643,4.2936444,3.6476142,-0.21762992,9.825733,4.372975,0.744888,1.4518231,0.8854531,-1.2494341,10.1987505,8.379276,2.932595,1.9267102,1.8611704,-2.2260382,3.30863,2.3985329,2.6914103,5.865237,6.1222777,4.817315,3.0937047,0.6595993,3.559265
16,-3.4388027,-0.21448894,-3.5358002,2.2828007,-2.9772928,0.76028085,2.0806618,-0.5055213,0.09491108,0.28510556,1.7667003,1.2470261,0.940825,3.9169042,0.52079874,6.0451636,-0.5104303,-2.285999,-1.9697446,-7.373473,-2.1043482,3.4043283,4.159995,1.6443529,0.16771272,-1.1623063,4.387149,1.0586382,2.1929405,-1.6167611,4.0321693,1.8065827,2.2957125,-0.050207347,0.5437571,-0.6921226
17,-4.734106,-0.14573283,-4.1865363,2.054419,-7.0627112,1.0348707,2.789147,-1.2297626,-1.1884551,-1.6490254,1.1146779,-0.2993216,-1.8446425,3.4530787,0.19298683,0.31355914,-2.6657987,-3.7696831,-4.4593825,-11.413387,-1.7606684,-4.0447087,0.5733073,0.06507068,-0.88691634,-3.6081057,8.15707,-1.3500354,1.8846467,-4.4616075,1.8393475,0.5952972,1.4797655,-0.9654195,-1.0867645,-1.2316632
18,-3.0903802,0.4067272,-1.9643708,1.8506632,-5.852919,0.8892446,4.547061,-0.033226795,0.27349165,-1.3949065,0.58992815,0.21628211,-1.3522557,3.5852876,1.0960637,-1.7521238,0.15232694,-2.1873136,-3.4838738,-7.104148,0.28523842,-5.593238,0.09100692,-0.034142986,0.12978363,-3.023856,7.2335553,-1.735589,2.2889915,-3.5481977,1.9667149,4.5233393,3.9603,0.7019418,-1.6948425,2.5249245
19,0.4632699,0.8446889,1.8444575,1.7994543,-0.1309021,0.58529127,6.3154345,1.9901811,3.3739693,0.6326563,0.79034746,2.067163,1.8825057,5.003078,4.0782866,1.4110117,5.501332,1.1877253,0.2975927,2.7960007,2.9582355,-0.5421495,1.8788816,1.4962068,2.5157034,0.27053127,3.6237946,-0.0011806008,3.22777,-0.44431445,4.2522287,10.326611,7.675021,2.49117,-0.39720514,6.0094953
20,3.2288074,0.56808716,4.103951,1.1900377,5.555402,0.435924,6.1847477,2.8260248,4.984019,2.3857596,1.5341355,3.384705,4.299577,6.7400246,7.130255,5.935426,8.120727,3.4904454,3.5257783,10.840932,4.379342,5.365158,2.7540812,2.6043568,4.0387893,3.1891313,0.9213644,1.742474,3.5649953,1.6428938,5.6698747,12.166446,8.713969,1.7016999,1.1260939,4.684977
21,3.3030255,-0.25717863,2.6934097,-0.4302096,6.910887,0.41131586,3.21696,1.5879128,2.9041662,2.1223443,1.9850035,3.1815917,2.8134198,6.7592373,7.282951,6.7271714,4.8904567,2.9624937,3.3121004,11.525594,3.5493934,5.738398,0.39489058,1.0078136,3.0904956,2.7188268,0.82235694,1.3912537,2.373974,1.4720434,3.5171583,6.9606743,5.0360584,-1.619682,0.616133,-0.67110616
22,1.1545763,-0.91020656,-1.285639,-2.274053,3.460878,0.099714875,-1.3885856,-0.55345416,-1.862995,-0.06991649,1.348856,2.14367,-1.8852686,3.6480622,3.7651525,2.7101147,-2.069929,0.4659571,-0.06142682,5.960703,1.2233627,-0.10568361,-4.3977585,-3.2127125,0.2711252,-1.1382383,1.7843341,-0.9141582,-0.03464692,0.73341835,-1.5189614,-2.5746021,-1.4236753,-4.40377,-2.1539536,-4.314109
23,-1.1176597,-1.0516943,-4.467637,-2.8447983,-1.4303268,-0.9217626,-5.120763,-1.5671047,-5.8396244,-2.525755,-0.44709665,1.5130224,-5.763097,-2.0823612,-1.0324281,-2.3529084,-7.406324,-1.5708697,-3.5455291,0.15817776,-0.93245363,-6.569287,-8.50467,-7.2066307,-2.2197254,-5.242627,0.97292125,-2.9031684,-2.3385692,1.545544,-5.733407,-9.997194,-6.282932,-3.5001538,-4.935874,-1.4048051
24,-1.8906002,-1.1733205,-4.5732894,-1.6016525,-3.7715914,-2.5970528,-6.2437506,-0.6542857,-6.17163,-3.5837407,-2.635391,1.5680275,-5.397554,-8.14063,-3.8569279,-4.108908,-7.630554,-1.5272474,-4.281791,-1.0933775,-1.991345,-7.4052424,-9.341236,-7.798637,-2.7365928,-6.1678753,-2.6023023,-2.553223,-3.424687,3.6154575,-5.921958,-10.430307,-6.458117,1.004726,-5.1352096,6.5729465
25,-1.2808073,-1.8744451,-2.6648111,0.12943415,-2.2388535,-4.203587,-5.090545,0.97390264,-3.1099076,-2.8690033,-4.1173115,1.519048,-1.493919,-11.804644,-3.694475,-2.2218394,-4.093228,0.15731339,-2.0739818,1.4923519,-2.4618719,-1.7671875,-6.8651724,-4.460155,-1.6471615,-3.2555983,-6.9251432,-0.24120489,-3.286642,4.4787927,-2.4214816,-4.3358903,-2.6572955,5.510341,-2.2584505,12.593708
26,-0.4639149,-2.7637813,-1.7951729,0.28798503,1.2641176,-4.706724,-3.3494937,1.4683367,0.47159842,-1.1946067,-4.1898503,0.8053726,1.7135625,-11.431637,-2.3940568,-0.40873522,-0.93722004,1.8980707,0.93557143,3.322141,-3.3295999,5.287697,-3.028082,0.17699662,-0.6504418,1.0083828,-8.860892,1.6010853,-2.6968215,2.5689025,1.4280926,3.335953,1.5544854,6.1174498,1.753147,10.599508
27,-0.095064804,-2.456489,-3.3928275,-1.6903368,3.7590146,-3.4935958,-2.2395709,0.38573074,1.8923254,0.48218137,-2.9671307,0.024752887,0.69084495,-7.280665,-2.2869215,-2.0238981,-0.5162767,2.752224,2.6715922,1.2834978,-4.586127,7.974116,0.3048081,2.8073292,-0.81255233,3.458086,-7.116891,0.97751594,-2.149527,-0.54531366,2.6957004,7.4172783,3.0084064,2.2215252,4.4263787,1.4007276
28,0.29015872,-0.029223388,-5.3393044,-3.9267159,3.6775174,-0.96579146,-1.5595529,-0.8339057,0.95086926,1.790175,-1.2478478,0.17768766,-3.7950058,-1.4195936,-3.524938,-6.1268773,-1.333771,3.048692,2.8940344,-2.989983,-4.9746776,5.1138935,2.6398776,2.4473748,-1.5019757,2.993679,-3.3308883,-1.6328595,-1.3636487,-1.6021848,1.483684,6.2336545,1.3743118,-3.0720158,4.793682,-7.867237
