roi_id,sampen
1,4.316507819103109
2,5.4976704229249895
3,4.337676286877667
4,4.306545062187977
5,4.867425840912022
6,4.62381843653818
7,4.3607473437778905
8,3.9439967494755823
9,3.939805218081254
10,4.129283016944967
11,3.945160612536236
