roi_id,sampen
1,4.363404730863522
2,4.130612077417487
3,5.156504485679991
4,7.569855608330948
5,inf
6,4.457380879072535
7,4.857980995127573
8,3.360671796162295
9,4.234851638063086
10,4.037754921995418
11,3.640893775918863
