roi_id,sampen
1,3.934904971778115
2,4.6161111992918205
3,4.261363652849281
4,4.854291235978511
5,5.012824040357584
6,4.504131426108112
7,3.7441610955704103
8,3.603341030036011
9,5.064652958342254
10,3.7406133711813507
11,4.33828678348703
