roi_id,sampen
1,4.384871238295898
2,4.869777422591419
3,4.958621758767671
4,4.803227036434928
5,5.28203536776385
6,4.7900769306257684
7,4.269460674993227
8,3.379123496468905
9,3.9852029980719195
10,3.8587018020578245
11,3.920928429008802
