roi_id,sampen
1,4.470693932200375
2,4.8725390908177415
3,5.069884094112504
4,4.370064615931633
5,5.4495613746132365
6,4.106731174955119
7,4.954196310386876
8,4.280315905214993
9,4.341827652325067
10,4.250159060742168
11,4.913744266649581
