roi_id,sampen
12,4.247927513443586
13,5.0481906874465325
14,5.20945336562895
15,5.503464386699964
16,4.677336648981432
17,5.18379717602387
18,4.8266897133730495
19,5.328674927327947
20,5.09515723304034
21,4.568925537358011
22,4.777122720638189
23,4.6842872385248
24,8.108524456778168
25,4.976189038728932
