roi_id,sampen
12,4.784070697800405
13,5.132122968729928
14,4.478047296804644
15,5.901537361114312
16,4.460410048678794
17,5.240607888199488
18,4.428317439479339
19,4.827551636044432
20,4.92970867795361
21,4.666756591884804
22,4.307097289961568
23,4.9275377464512795
24,4.339137384919585
25,5.156504485679991
