Timepoint,32,34,61,68,85,111,132,150,258,260,287,330
0,-1.5131137,-0.4347238,3.6605449,3.1743338,-0.39708003,1.3378315,-1.7000474,-0.87923855,-0.060382932,-2.0271783,5.130823,0.6104122
1,3.4921708,0.2443434,13.967706,5.0344954,-0.7612635,4.700823,-1.3232591,-1.0748429,2.0098567,-1.3753781,3.8808324,2.0350168
2,8.125059,3.0147405,20.310349,6.182446,-2.1124532,6.755621,-0.06438068,-0.5570268,2.2840579,-0.1836706,2.3231122,2.6075046
3,9.28803,7.3496246,20.00913,6.411854,-3.9434564,6.034605,2.3713772,0.9778125,-0.19274244,0.550477,1.0725428,2.6078024
4,6.092123,10.507113,14.787754,5.58267,-5.302303,2.7390244,5.204975,2.9820714,-4.1551423,0.4642611,-0.18027924,3.1837902
5,0.44369295,9.390048,8.933375,3.6582966,-5.3972692,-1.394722,6.6128216,4.248675,-6.9310374,-0.014999379,-1.9136571,4.9798684
6,-4.3675723,3.5642505,5.532468,0.97504514,-4.019134,-4.2306943,5.066185,3.8786721,-6.5438814,-0.44756913,-3.9017692,7.0163894
7,-5.786251,-3.5238333,4.32428,-1.6078213,-1.474868,-4.4476013,0.94637513,2.1782148,-3.2659466,-1.0298271,-5.2107844,7.1530375
8,-3.2606013,-6.8576064,2.978518,-3.0296087,1.7852567,-2.07388,-3.2630012,0.52851045,0.7549843,-2.1841702,-4.970368,3.9669857
9,1.8423936,-4.073194,0.17480649,-2.7207778,5.3777857,1.7174911,-4.7914343,0.17736545,3.3969493,-3.528406,-3.027207,-1.656171
10,7.0812864,2.2061417,-2.7912874,-1.1165336,8.79291,5.161675,-2.9820611,1.0072137,4.19215,-3.6604812,0.07375974,-6.8688326
11,9.831701,6.3116016,-3.4352353,0.5082345,11.100194,6.5230827,-0.0017050653,1.5036727,4.221129,-1.4586767,3.454823,-9.051723
12,8.135247,4.22329,-0.9018289,0.83355325,11.131883,4.7862844,1.0194097,0.09384417,4.563702,2.2723486,6.065823,-7.948853
13,1.7046255,-3.1448689,2.8269935,-0.66340095,8.336354,0.33370614,-1.162049,-3.3045712,5.0173006,4.8454404,6.733574,-5.7798
14,-7.2657833,-10.933965,4.5637164,-3.4192193,3.704647,-4.855012,-4.725522,-6.975329,4.447527,3.9967072,4.671182,-5.1820765
15,-14.4705515,-14.466305,2.699794,-6.17386,-0.23877947,-7.997276,-6.43864,-8.693329,2.3674462,0.46523675,0.43630925,-6.837432
16,-15.611749,-12.616349,-1.5591426,-7.6754704,-0.83932626,-7.14114,-4.5844703,-7.4938254,-0.032668896,-2.0044463,-3.7089193,-8.911228
17,-9.305497,-7.653004,-5.4562984,-7.2482314,2.659636,-2.579833,-0.3892565,-4.362451,-0.7018862,0.110687345,-5.0437193,-8.745111
18,1.4137657,-2.4247146,-6.9272385,-5.0284395,8.073512,3.162667,3.307023,-1.3027427,1.231391,6.3913794,-2.663738,-5.221938
19,10.601092,1.8962386,-5.7111063,-1.905238,11.353671,6.974743,4.673168,0.28293785,4.233221,12.048288,1.3473169,0.26299378
20,13.235836,5.492346,-2.812541,0.798568,9.299518,7.2364426,4.181957,0.43878704,5.376246,11.773085,3.448203,4.920997
21,8.604994,8.117624,0.48134515,1.9191953,1.950487,4.6912036,3.4979289,0.13844784,2.868013,4.6239505,1.8600914,6.6609488
22,0.579374,8.477503,2.8949823,1.158521,-7.258294,1.4838462,3.4243379,0.14625004,-2.2112682,-4.716145,-1.630698,5.414635
23,-5.436332,5.715768,3.0793452,-0.56114197,-13.81137,-0.672813,3.2184658,0.45744738,-6.6611,-9.816461,-3.3952103,2.862085
24,-6.4130225,1.1590644,0.1898607,-1.5600635,-15.153414,-1.5789986,1.8890072,0.7359225,-7.807815,-8.1046915,-1.7701975,1.0752574
25,-3.4214885,-2.120523,-4.895896,-0.5859553,-12.129683,-2.117701,-0.213998,1.0519092,-5.6645956,-2.954312,0.98153836,1.192219
26,-0.102181785,-1.9652196,-9.243877,2.117193,-7.845399,-3.0299199,-1.5312637,1.9642941,-2.6814723,-0.24886651,0.9469647,2.8636284
27,0.50179887,0.6609562,-9.659132,4.840727,-5.064279,-4.2165713,-1.1213831,3.8162413,-1.4223442,-2.7219129,-2.9630628,4.5645247
28,-1.9226142,2.4573004,-5.588065,5.721664,-4.314274,-5.106365,-0.037831638,6.0758376,-2.3815866,-7.521984,-7.108699,4.5263147
29,-5.261442,1.0502412,-0.27249855,4.341755,-4.0469704,-5.4124913,-0.3974494,7.5778184,-3.8778722,-9.266496,-6.3160577,1.9284906
30,-6.944755,-2.5234876,1.6168517,2.2031298,-2.3741603,-5.296434,-2.844134,7.555321,-3.9024577,-5.454543,0.62407666,-2.2304323
31,-5.738736,-4.7578964,-1.8032995,1.5345976,1.2591397,-4.828122,-5.189569,6.424898,-2.0162745,1.1315309,8.845171,-5.3323145
32,-2.1870842,-3.2120042,-7.5595536,3.3607447,5.7264543,-3.5928648,-4.1409645,5.428398,0.444291,5.2911625,11.392897,-4.716946
33,2.0746164,0.913186,-10.28614,6.4987483,9.137179,-1.162829,1.1761163,5.3632984,1.8076131,4.509611,5.8087664,0.18353577
34,5.225513,3.783309,-7.2222967,8.391327,10.028921,1.976084,7.4395075,5.618345,1.5735397,1.1503993,-3.2444205,6.864356
35,5.87448,2.5257401,-0.94442976,7.0846915,8.00052,4.242312,9.351534,4.5413785,0.57845646,-0.31948403,-8.237864,11.118053
36,3.508057,-2.1534812,3.0381413,2.6834865,3.7121985,4.112379,4.2691145,0.92936695,-0.08093102,1.9358854,-5.908281,10.048384
37,-1.0934361,-6.797362,1.6576952,-2.8563724,-1.3938565,1.6901913,-4.9898458,-4.6721215,-0.07688726,5.30126,-0.15484513,4.3380036
38,-5.833248,-8.432384,-2.6534674,-7.247469,-5.508118,-0.9831746,-12.031393,-10.070867,0.17282356,5.55717,2.2460256,-2.2876132
39,-8.166086,-6.9336452,-4.3696156,-9.319717,-7.142818,-1.5271474,-12.053707,-12.918181,0.31812173,1.3567357,-1.2888291,-6.0797806
40,-6.659866,-4.4359603,-0.45787877,-9.320607,-5.997627,0.5726831,-5.7615566,-12.3634405,0.6142285,-4.25379,-6.6072183,-6.1338825
41,-2.1485431,-2.8285956,6.4161525,-8.176773,-3.3610063,3.3075674,1.4415083,-9.537666,1.5809916,-6.716808,-7.4361086,-4.5379195
42,2.6527846,-2.0780983,10.335086,-6.657485,-1.3882707,3.890295,4.1662874,-6.557538,3.2598577,-4.2333965,-2.2707288,-3.8054454
43,5.0349984,-0.8497959,7.870179,-5.137803,-1.4866153,1.4173677,1.3910481,-4.939977,4.97626,0.80795777,3.7986033,-4.229283
44,4.264623,1.667028,1.4504952,-3.811133,-3.0919926,-2.0850961,-3.2520602,-4.6720467,5.8684335,4.392697,4.3730216,-3.831848
45,1.9826434,4.8461523,-2.9485428,-2.7734103,-4.112114,-3.356989,-5.1123867,-4.516173,5.5455704,4.574134,-1.3516533,-0.906503
46,0.66432065,7.374647,-1.480158,-1.8059326,-2.90911,-0.865261,-2.5262682,-3.1373484,4.1569867,2.6244352,-7.3949337,3.5790832
47,1.474632,8.50345,4.0943494,-0.3064484,-0.094922975,3.7133653,2.2693775,-0.14006878,1.9443139,0.92518634,-6.9284396,6.3864717
48,3.3990705,8.361316,8.380014,2.2067049,1.7096217,6.8869786,5.6321964,3.649694,-0.9904808,0.27458617,0.74981946,5.0148425
49,4.376864,7.3061504,7.639171,5.3229795,0.24120201,6.336107,5.733197,6.7039437,-4.286129,-0.44329268,9.457299,0.33620718
50,3.3507073,5.460975,3.1891613,7.575992,-3.9514568,2.7694356,3.6369448,7.690639,-6.8226953,-2.178364,12.37335,-3.9008894
