Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,2.4076748,0.97136116,-5.0712805,-0.25559822,-2.999519,-3.8961504,0.9537882,-2.704499,-4.124837,-2.519284,5.0248384,2.728866,-0.9902121,7.2010827,-0.2060677,4.950423,3.6564884,1.9973496,-1.0120896,-4.8364406,-9.460097,-8.419908,0.026140664,-1.3197278,-1.3307552,0.30203202,2.9740512,-2.592929,6.5743995,-0.024408732,8.693455,-0.90822124,3.954679,0.10245571,-3.8286893,-0.89144367,-2.442381,3.241416,-1.067522,-2.7564912,-0.30654323,-1.2110356,-5.8319545,0.05397796,2.3774107,7.3526325,-0.19190715,-0.28127944,-1.4778844,0.42693225,-1.1016167,2.1560018,1.8125983,-1.0285066,-1.4836462,-0.47724658,-1.4980135,1.835501,-3.0351355,3.0768838,-4.4273596,-3.3511643,1.7064357,-4.45238,-4.325468,-0.15646133,2.49574,4.1461167,-3.5577772,-0.052598197,0.19021447,-1.0866449,3.7272935,-0.6693592,-2.0279264,0.3759977,0.36318934,1.5149761,-6.4725986,-0.13232197,-2.6130044,-6.964637,2.3925853,1.302613,-0.9221917,-0.2989902,-1.6299393,-2.9899576,-1.7269241,-0.21797137,-0.7282664,3.9426346,-2.1106627,3.681216,3.6535573,0.6227061,-0.1337844,0.86812806,-6.287387,-4.0374146,-2.5541487,1.0485734,15.053706,-4.0551486,0.72372335,2.2984226,-7.3506465,-3.6471417,-5.0673127,9.291992,-0.3435699,-7.565301,-3.833548,-6.471901,-0.6238669,1.4029248,0.736222,5.4386926,-10.87766,-3.2805905,0.13892259,0.51241946,1.0926871,-7.032873,2.581845,7.241858,8.1744375,-0.33294672,2.220783,-0.5057716,-0.4916432,1.3976948,0.8373369,-0.2501141,-0.8406235,0.009260207,4.9103928,8.928664,2.4376845,1.6325588,1.7056808,2.6390746,2.2152042,0.14948548,2.6155944,0.057777617,-0.23448032,0.6846075,-0.37233502,3.8574412,0.7830432,2.5835886,-0.015857782,-0.4906673,4.4532175,-4.721371,-2.0955908,-1.302979,-3.7578728,4.95848,3.5913448,-2.313783,0.54071254,-5.701473,-8.825089,-2.4564512,2.8617811,-0.886033,-0.90092576,1.1384367,3.4284465,0.0,-8.301262,1.9605159,-4.4423456,6.002594,-0.8698288,9.766011,2.7201395,-3.8633504,2.894239,-8.493744,-5.348332,-1.7176646,-1.0816275,0.23992468,-4.233607,-0.4835311,-2.3072722,-0.16110198,7.4528685,-1.5044112,-1.2858403,6.429694,1.0906756,0.4300232,-4.1002507,-0.068466514,0.6923416,-8.440925,-0.7998911,-3.0412178,-4.7277846,-4.196184,-0.002712487,2.2879446,5.416648,-0.91375166,7.0048203,-6.4799256,2.3562279,-0.30880108,-4.8942294,-2.74762,-0.08945353,-1.3085878,0.59691477,1.5060489,-2.4100616,-6.218704,-4.7791348,-6.84398,-1.6496229,0.63366127,-0.87029606,1.1090454,-0.8093851,3.268859,-0.6246164,-1.3888105,-0.67199606,1.8016665,1.0456474,-2.1069121,-2.679238,-0.32123876,-4.1392612,1.2647938,0.22635423,0.5074052,-5.198596,-3.0158982,0.08655831,-10.342999,-11.150827,-3.0012348,-2.0713627,4.2733355,-2.4976678,-0.053567346,3.1810002,-2.2863977,1.0291032,-0.79697967,-2.0665276,-5.0342746,-2.0851634,-1.9467936,-0.74107385,1.89857,-3.0779572,-3.0401547,-2.8074696,1.82073,-1.5487899,-2.4424205,-0.045172837,-5.598803,-4.4118137,-0.053784736,-6.0724406,-2.4880123,-1.8588727,3.6636438,-1.0915242,-0.34866223,2.846769,-0.089853525,-3.697592,-1.7883052,-2.8524566,-4.192294,-0.085924044,-6.408012,-2.9088337,0.44716135,4.0937414,0.41936466,-6.420983,7.42689,-2.7805886,-1.080676,-0.730544,-6.712877,-2.0576718,0.31240174,-2.974352,5.6126657,-2.4800556,-2.8806608,1.3410492,-0.56630355,-7.2935243,-8.072677,-0.23603049,-1.3706325,2.5578706,0.41408828,-0.19879368,0.6032372,-1.1388792,-3.2217789,-3.075974,0.2138894,1.3832402,1.5172751,-2.3101785,6.2491846,1.0113262,1.6445565,-7.298982,3.6563058,-0.71480083,-0.463229,-2.055426,-0.63676995,-2.7212954,-1.3990064,1.3917491,0.43308777,0.07459363,-1.8824952,5.054867,-0.68926764,7.339583,-0.9016002,6.1966925,-4.574874,-7.8109317,7.749498,-5.3423705,-4.9530277,0.43549377,-4.054101,-10.054295,-0.7004775,1.2522218,-4.6793203,-4.7914753,-6.614615,-6.1147017,0.2385704,3.024617,-2.6670234,-2.11343,-0.5739161,-3.0131857,-4.548064,-1.683742,-1.1230818
1,6.0847898,-3.0053592,2.393783,2.5534937,2.6670425,-0.5478677,4.863208,0.054195717,-0.272365,1.5122625,6.348059,0.10710022,2.0108156,7.198588,6.038925,0.6015208,6.1809826,2.9188263,4.156171,0.27310306,-1.6370468,-0.9498749,1.6928406,-0.9917123,0.42666036,0.3118813,4.8794346,3.749997,2.9986696,4.0339313,12.532393,2.324043,-1.171166,-7.3136363,-2.1748583,-0.5163632,0.56451595,-0.30988374,2.7045906,4.249206,5.784767,0.929793,0.42957273,2.8350034,1.6811011,4.2335052,0.7953559,3.1503775,1.2491316,1.7740003,2.0265498,0.6955809,1.6275494,1.6536065,2.0891256,1.1745393,-0.93928313,-4.192401,-1.46457,3.8421671,1.289889,-1.6005332,1.6163993,1.2601432,-0.9671316,-5.289542,2.2432601,2.1063035,-1.6126815,-0.5174192,1.8849752,-2.3933823,2.909349,0.86330676,-1.0615708,3.675667,0.4536538,0.16329789,3.8821423,3.7722807,-0.26458538,-2.1913214,2.0677998,0.13258687,1.103149,2.2772865,-0.28714034,-2.205215,-0.23142372,-0.17176722,-1.9398196,-0.28036875,-0.6277391,1.2469018,2.1316912,6.014959,0.60260653,2.5661905,-3.7849135,-0.84686327,-4.0030046,3.1873648,-2.7658596,2.8837817,1.2198445,-8.489719,-4.955058,-1.9412442,1.0469981,-5.7509656,-0.35792464,-0.996163,1.6803461,4.1186986,10.594756,4.7316146,2.5546842,-0.56702656,7.7168646,0.7631906,-2.7746348,1.3450123,0.7176119,-7.22707,7.256322,6.050632,1.6659548,2.0425224,5.320534,-1.1444061,-0.16704653,-0.11980712,0.47931495,0.84614855,2.1049411,3.7174964,4.5525928,2.1380916,4.797416,2.2654746,2.1122758,5.131273,2.4077957,0.77219784,3.6909049,4.4666615,1.3326641,2.8462236,2.1687145,4.0803394,1.601006,5.8986616,-5.902999,-0.34108883,5.2230263,-0.17091954,3.5682764,3.4717395,-2.0381627,1.0859481,9.789506,-5.7602787,0.963871,-4.2737503,14.075488,0.6906287,-0.40567726,-3.109493,-3.4826164,-0.13500096,1.0768737,0.0,-0.07758641,-3.3101835,0.39243215,-4.314484,-3.0804884,-1.2556877,2.557191,-1.7110497,3.6456423,2.2301354,4.0477834,4.686573,2.2473176,1.311697,2.5993478,-1.3277313,-2.4205074,0.27218863,-1.309154,-0.14166975,2.536347,7.5482388,8.761658,4.1415367,3.3843265,-0.8766873,5.2653456,1.3831589,0.7590383,-2.1810796,7.1718087,-1.7032709,0.58753103,-0.4332647,1.842618,-0.6132857,3.6085036,-5.729886,8.868674,-2.9802728,-6.7018986,-6.326827,3.7385316,-2.2729273,-0.60539335,-0.43545535,4.1555758,5.743388,0.9649401,1.8910779,-1.2378212,1.3634082,0.31469712,0.94658065,2.5045834,0.5259017,-2.7720973,1.6396413,-1.2378807,-2.9541492,-1.9811682,-0.18590102,1.2666237,-0.59061307,-8.217377,1.0661031,0.12301771,-1.5783643,-3.468959,-3.3560343,1.6612248,-5.3907423,-14.682248,-9.679713,1.2390087,3.8868587,-7.693016,1.5648985,2.653149,-1.7101952,1.4044087,-2.5188158,-1.5726464,-3.633192,-1.1863211,0.7480795,6.3256965,0.3134308,-0.1325041,-0.024332248,1.2057705,0.079408206,-0.9074591,2.1201017,1.8617433,-1.4871793,-1.272255,-0.018256865,1.8850303,2.8726044,-2.4125857,-5.887184,4.051704,1.7771364,-2.7544012,0.23912866,0.12590346,-2.482897,-8.067043,1.8982072,-4.6678,2.6464908,-0.6109222,-0.9921788,-15.552391,-1.5893044,3.7009985,-2.7612145,-3.2922149,-7.7650757,-0.6200188,1.9425416,3.2376287,-5.013613,3.830926,-6.5919194,1.0437437,5.7912955,1.4020734,1.7643229,-3.697333,-1.4513298,-0.19729263,-4.5645466,1.618015,0.68568116,-6.597361,-5.1019697,0.86736286,-0.42291725,1.0379792,-0.04969325,2.8493888,-0.5309337,1.1425999,3.5527363,-3.1701734,0.8401718,-0.050262917,6.9373612,2.2367928,7.3498945,1.6996177,4.126809,-1.5336763,1.847891,-1.6325532,1.7371411,-0.8012099,-1.2063922,-0.41080937,-3.8298588,-4.46328,0.8846498,0.8041423,-0.30663955,2.2085602,0.80513006,11.910896,-0.14590177,-2.311494,-3.6655548,-1.5746046,1.558266,1.8892514,4.188469,-3.6435518,1.7491169,-8.39684,0.028236272,-8.528775,-1.5973487,-0.7607056,-0.6690247,-1.2436804,-0.9366675,-2.4155338,-3.5670238
2,-1.5551395,-3.6161,-1.0623274,0.42580193,-0.0036124268,-1.3813971,1.5016011,-1.680727,-4.068975,0.37545064,4.6374288,-1.1450403,-6.198821,-10.487509,-2.0253062,-5.1340322,0.76644313,-0.70337766,3.5784733,-0.2137751,-5.241373,-3.0664768,-0.11301668,-5.569292,-0.58385056,2.1646497,-3.2983441,2.500103,-6.269007,-6.185852,-8.857073,-0.2725996,-6.238529,-1.8098992,-11.4100275,-2.0530963,6.1631093,-3.815671,2.006452,1.508184,2.028832,-0.5421926,4.337141,1.5356365,-0.47993344,1.0614399,-0.0806151,5.089941,-0.4714885,-0.3675921,-0.5139257,0.022825092,0.3228534,-0.8895357,1.8872374,0.62695706,4.0338855,-0.9275024,3.4142072,1.7761073,0.074413024,2.2083464,2.0661974,-3.0633311,-5.3077917,1.0199132,2.4969654,-0.8196267,-1.749076,0.70628166,4.7541537,-2.6936953,0.71106136,-1.9237524,-1.2271601,-2.4327095,-1.7652904,5.8531013,-0.61535406,9.458166,-1.4335014,-0.44059137,2.8386986,1.3893327,3.8169878,1.8053056,1.042327,-3.725932,0.14744134,-0.18271607,-3.1885588,-3.7129767,0.10916365,3.9774015,5.510015,2.1312218,-1.3977038,-4.7749567,0.86088336,-0.03582868,-0.6803245,0.5698787,20.154854,-4.6137247,-1.1248852,6.7570634,-0.98456275,6.4661217,0.011634835,4.1988487,1.4234422,8.70674,6.5936737,7.607874,11.900031,1.7611258,-1.1411004,-11.167426,-11.341276,-5.3321714,-6.3955455,-1.0554395,0.9431056,-9.846327,5.7038164,-5.5067067,-4.6318903,2.029425,5.856575,2.8809927,-1.0219091,1.6271335,1.0348582,2.28451,-1.8610553,0.8124522,0.74440193,-0.78932565,4.22943,2.1639972,1.1932167,-1.2065878,-3.408538,-1.3037045,-1.8144666,0.20542887,-0.47758088,3.6375287,1.3265558,-0.19556817,0.19746472,-4.9624257,1.8614855,-2.1682765,2.438696,-6.340404,-1.0983686,-3.5194376,3.3086689,9.3998575,-4.4293065,-10.968366,1.6118422,7.680643,2.409013,-1.5877591,7.705813,5.837422,-3.762831,-3.5894248,-1.6257707,0.0,-5.8864946,-6.3156385,-4.7013097,-5.2081614,-2.2213492,8.065465,-0.6190713,-5.5603733,2.3639657,4.642115,3.5361874,-0.5730601,2.2059286,1.372403,2.6246092,-1.7005385,-2.7143724,2.6395173,1.7970289,0.7075649,-0.04053883,-17.740448,-4.780809,0.063317284,0.6530141,-3.0012145,-1.084941,3.5792246,-0.47968656,-4.950801,-1.0733242,0.13013351,-2.2966175,-0.01288807,-9.58424,-2.6844463,0.9415369,-2.9448125,-5.252409,-2.4916098,2.659708,-2.6463375,-2.426211,-3.7370522,-1.3967443,-6.425771,5.2814684,0.24485461,-2.9536388,-4.085538,3.2671814,2.5860746,-0.6040931,1.4813087,-1.0797384,-1.8742629,-0.4703751,1.6939923,-1.5034249,0.19822356,-3.1066759,-0.39162832,3.4151037,-1.3624936,1.8689609,3.8563743,0.49203005,-0.8978496,-6.694981,-0.8066343,1.6775845,-9.145705,-8.571336,9.131828,-1.0606924,3.370403,-1.543684,0.029826302,1.5065122,-2.8988442,0.3278546,1.316448,0.9480293,-2.7749245,-1.045227,4.2672415,-0.9367145,6.6391106,1.9340568,1.8740458,1.4457191,3.1310627,1.0047745,0.90711045,-0.5666231,-0.3716094,-2.5929656,-0.23780876,-2.1054506,-2.2289526,2.2942512,-0.5154393,-13.240973,-0.7254782,1.519916,2.743335,-4.966102,-4.0740848,-0.44846508,5.386632,9.372154,1.3202193,2.5314894,3.5018957,4.148774,-2.245107,4.211043,7.85748,0.15050879,-1.3678179,2.7531111,4.1831903,1.8054473,0.7839304,-1.7566695,-4.2952213,-4.184307,-1.2361441,-10.481011,0.6854903,-6.2329383,-4.636517,-1.6167421,-0.5904683,-2.0538347,-4.739196,-3.700753,-4.87916,-2.0662873,-4.092106,-2.9954994,-0.2197543,1.10442,-2.9555628,-4.9942718,0.70557374,-1.3572159,0.69977367,3.034399,-1.6374941,-2.606475,-3.6276438,0.67512244,0.024903905,-2.315116,0.08810242,-1.385077,1.8731064,-2.0194046,-0.6547085,-3.423365,-2.5976813,-1.666725,1.3109183,0.95081747,-0.16003822,2.1972237,2.6856587,-7.161107,-13.28547,-4.782744,5.739427,4.802692,-4.5147643,4.7706623,2.4527783,-0.48957506,-1.8710334,-7.0795603,-0.34199625,5.0963054,-0.9677803,-3.340943,-9.679396,-0.68761563,2.877976,0.3607438,-7.274736
3,0.03524298,0.0059191724,-3.6730063,-3.759544,-4.2653637,-2.1450016,-1.2304121,-1.6421999,-2.2436156,-0.22381222,4.398858,1.5516275,-2.531763,-4.5496383,-5.064433,2.140171,-1.5769888,-1.8928782,0.84300816,-4.6556287,-4.658499,-8.564035,-0.28300038,-8.695005,-2.7413692,0.7697375,-4.2205706,1.6886635,-2.9812346,-2.3002517,-13.51924,-2.7797217,-4.960418,-5.459364,-5.731155,0.16333036,-2.12028,-2.6914196,1.5279078,0.76989704,3.6183944,2.064307,-3.4786947,0.22219872,-1.8082366,-2.3363197,0.31517985,-2.1056578,-1.4461952,-0.8450295,-2.9875507,-0.7777961,0.6989293,-2.4251652,-0.36020097,1.0880976,-0.34498322,4.2592835,-2.1054683,-3.9515855,1.0119373,-0.2227543,-0.19497174,1.3314499,5.541977,-4.3809056,-0.11114405,0.19494587,-0.22203353,2.0613208,5.65224,-0.6496547,0.47284108,0.059917584,-1.1207826,-2.6387658,0.063623056,3.792569,2.8355007,-3.3453884,5.5802264,-1.02148,-0.927892,-0.095790565,-2.4708586,1.7597712,2.982648,0.83086544,-0.090880275,-0.10471846,-4.771735,-2.5887866,-3.1084728,0.9382906,-0.62403375,3.0673203,1.170381,-0.80042726,-0.21088435,-1.9805267,-6.2965307,4.033268,0.6296716,-3.6140711,-2.9533632,-5.4650035,-9.587042,3.3538208,-4.8139,-12.643516,5.0927243,-7.517958,5.497558,12.360231,6.496561,2.254883,0.06891511,-9.169246,-0.56428075,-3.8034074,-5.8672013,-0.14450528,-3.8394132,-4.6500206,0.56230986,-0.60086846,-3.4120965,-4.3364997,2.6707504,0.24025005,-0.9405467,-1.2767645,-0.79199725,-1.0163562,0.8890502,-1.9918298,-1.3099563,-3.6426282,3.206946,-3.039006,-2.840027,-2.4127493,-2.0379891,-3.745706,-0.0347817,-2.0260477,2.504593,1.8828443,-0.14411323,-3.3110225,-2.6381168,-3.0898478,-3.1967013,-4.5781074,-3.232212,-1.9999752,-1.6091496,-2.8632183,-0.095763266,-2.877033,-7.815228,-5.716324,-4.4035068,-3.4567099,2.3743672,-3.023773,-4.423734,-4.2955346,-1.2151492,-1.5538156,-1.4565537,0.0,-3.1279833,-3.8009112,-3.2917717,-2.2415109,-3.8436506,-4.0951076,-4.5902667,-5.713581,-0.6942284,-5.0006385,-6.538237,-4.5438724,-2.5532851,-1.8247223,0.2929222,-0.44766265,-1.0566232,-2.0896516,3.0715373,-3.0455,-1.6322577,-15.323551,-4.2898583,-4.334109,-4.6522746,-2.576467,5.728011,1.9746196,-3.6983507,-5.6505847,0.8589249,-6.5046134,-0.3568971,3.1642458,-5.6570406,-0.39104298,-3.991242,-2.9104218,-9.85551,1.2508612,0.40776303,-2.351556,-0.47959426,1.0379612,-1.0803485,0.06964073,-0.093975745,0.6652317,2.9225557,-7.0368257,-3.5129476,1.0590062,1.5848738,0.20046346,-0.80741173,4.055626,-0.6693578,1.1438794,-2.080367,3.5599031,-0.53432006,-0.77042085,-1.6347086,2.4510016,0.83493865,-9.686127,-1.0697066,-2.3376675,-2.7522225,-6.092114,-4.1295695,-3.070439,-5.7611203,-3.6745732,-1.9226438,-0.3920611,-3.1009843,1.4044286,2.8732765,-3.9579923,2.6247072,2.8079627,-1.3493363,-3.3564155,-0.30501127,2.847719,4.6342635,8.482839,1.39802,-1.3306004,3.0722678,1.9958494,-0.62689626,-0.3099719,2.1668944,-2.7308085,-4.060822,-0.07240414,-4.1851897,-3.874534,-5.648897,-0.7469155,-0.83684886,-0.69808,1.4991988,-1.6873704,0.8949331,2.482329,-1.3809974,-7.1360373,-3.5925598,-4.6388774,-3.966777,-2.9552474,-16.730158,5.4532394,0.18482167,-2.451464,-1.0225354,-8.295004,-1.812679,-4.0567904,3.1577778,-1.123998,4.3520317,-4.4929338,-8.229165,-3.0161977,-11.733969,0.40257183,-10.356839,-1.0722197,-4.372291,-0.072601505,-2.763007,-4.1133895,2.0114114,-2.448544,-0.9651979,-3.4054346,-3.9546227,-0.039800894,0.9291,-2.7044501,-0.37540612,-4.515085,1.0583388,1.2626367,2.4918861,-5.5749536,-2.745197,-4.1096745,-0.95409524,-5.736905,0.38802412,-0.20782879,-0.67483675,-3.0728426,-1.6171029,-0.79343086,-0.8214476,-2.4131608,-1.341286,-3.1155667,-0.78551745,-2.1412795,-1.2285058,-1.0715139,-6.0902715,-4.2772746,-3.8021963,-12.683465,-8.925471,-2.6154568,0.793117,-6.7963057,4.6088777,-1.1905276,-3.1830642,-0.3985152,-5.1720896,-2.7525222,-5.359971,-4.747885,-3.0917337,-8.080828,-3.4268572,-4.0872326
4,-0.45865196,5.3656063,-3.1346126,-2.2780385,-3.8011212,-0.28322428,-3.336344,-0.52219766,-0.27515665,1.0369753,2.802153,2.1822784,-1.842656,-2.7986946,-2.5310626,-2.6067693,-6.4450674,-2.8683717,-3.3601623,0.7357621,-6.3760815,-12.84122,-6.251234,-0.89057714,-1.336626,0.30377337,-3.3637745,1.285564,-9.880784,1.0473862,-6.833182,-1.9149747,0.44651273,-0.9312134,0.91181445,-4.354915,-3.8664722,-1.4605117,-1.1827377,-0.9448138,6.874578,-1.6156919,1.1440561,-0.6642233,-1.8396279,-2.426659,-0.7026065,5.9099073,-0.7641808,-2.1275678,-0.7729501,-0.8583368,-3.4186573,1.9266136,1.881575,-2.0024006,-2.4079516,2.8642635,-2.032678,-3.1842666,4.556421,-5.2445254,-4.0199933,0.21860959,4.3128614,7.4512434,0.006143394,0.009436972,0.6589983,-1.175907,-0.3468532,-0.6177582,-0.8048115,2.8883948,1.8894991,0.68332046,0.29037917,-2.6252477,5.4101906,2.263876,4.3904386,-0.7521866,-0.14198914,-3.7731729,-5.393192,-2.0069103,-0.74407476,0.9629092,-1.4498228,-0.27381125,-2.7516778,0.46804705,0.9200834,3.6073465,-1.1928872,-3.7964268,1.9402704,-0.35853425,2.0528133,0.81581813,0.4086559,2.2056034,8.569806,0.86677825,4.777443,6.239137,1.7627364,3.6977708,3.7176476,3.9175634,1.024645,-1.3279003,0.8321373,8.466421,0.5885741,-2.927449,3.762964,-2.0587542,1.0588256,0.93971485,-6.1362705,-4.8515315,6.2423167,1.3327975,1.7491261,11.342176,3.3221633,2.915188,3.4674473,1.6774999,-0.33646363,1.8644663,-0.048445772,-0.23983279,2.3001027,0.02580153,-0.84735024,-3.0759056,0.95301753,-0.5106195,-1.9196098,-6.002752,0.337555,0.6549401,-1.8928813,0.8592308,0.1285823,-0.28909117,-0.93112713,0.5629079,0.969089,-2.3666718,6.94414,-2.7061355,3.554777,-2.3875258,-1.478906,-0.34714654,-2.764944,3.1648953,4.0239606,-4.7241797,4.506741,0.63206345,5.5059834,-1.847712,-1.5847722,0.29642236,3.04476,-3.8081534,-2.657698,0.0,-4.9401207,-1.048115,0.81586033,1.8479943,0.2898028,9.5334835,-5.759008,-5.8772078,0.15293863,4.9131646,-4.0258446,-3.247736,-3.867851,-0.75069886,0.5013028,0.24607426,-2.124347,-2.2969005,3.3355327,1.4014605,-6.904054,-6.3707924,-8.981051,-3.4148576,2.6466725,0.35858035,-2.241214,-0.39294976,-3.8972394,-7.121822,-0.3163167,-2.0761607,-2.091222,0.2923745,-0.073286265,0.45126057,-3.3526258,-0.7196447,-2.6284018,-11.834931,-1.3189553,-2.998089,-1.6808659,-4.6145425,-1.3959244,-1.6539648,1.2700522,-0.059407815,-3.9908442,1.4741794,-1.8214511,0.16154203,0.5767833,-4.1948943,-1.2786022,-5.6697717,-4.614279,-2.9933417,1.8175498,-1.2134705,-1.2971311,2.9863105,-0.70093846,-1.2235457,-1.6658622,2.279996,-4.334595,-5.8753114,0.987919,-0.9209806,-5.656305,-4.5044866,2.7195098,2.9256835,-2.1523268,1.7084295,-0.1993949,1.2716926,0.5442311,-1.9987242,0.6146404,1.757196,-0.39405438,-2.9379513,0.030162655,2.6284378,-0.34433794,3.904978,3.0858138,3.7140045,1.2792622,-3.5409272,-2.6410959,-2.0193279,-0.17698517,0.62059224,-4.7277074,-0.05721287,-1.4982834,-2.9370246,4.9039497,4.7647247,-0.91797143,-0.96161985,-0.8325971,2.2685127,-0.42419788,-0.3158556,1.2423003,1.0528795,-0.8673712,5.5963535,0.3430498,5.857054,0.5440947,-2.6515684,2.418747,2.2679703,3.4171138,1.4401772,-2.0107749,-3.2817955,1.871584,-0.9881062,-2.7693875,2.418255,3.6622183,-4.28212,-2.2861927,-2.9292789,1.0578376,1.9587393,-0.4861537,7.1756954,3.5413654,2.9257407,-0.71344733,0.010874354,-1.3881818,1.1585875,-1.4885983,0.17748037,-1.4362689,-1.1878549,3.1785479,0.1658482,1.2562015,0.2934133,-1.5500495,-2.1530435,0.6180356,-2.332755,-3.3751843,-3.725222,-0.5335604,0.06790705,-0.42471224,0.5825635,-0.029853513,-0.8473073,-1.1328341,-5.345371,5.2708836,0.17497917,2.2546816,-5.474231,-3.4017913,10.523308,1.1149617,-2.0803077,3.6757767,11.414685,5.9295516,5.963374,-2.3771346,4.185215,-0.81956285,-1.657852,-2.8109486,0.3697634,1.4405838,2.6636724,-3.4144654,6.2002187,-0.22659886,-4.217192,-2.4237745,-4.328963
