Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,4.910437,8.317729,6.0479975,5.986077,3.1103077,0.6143952,4.5473804,2.3889525,2.6047547,1.6566719,1.528023,2.092075,5.57732,7.9860415,5.5112853,2.4394968,-3.906581,5.485947,0.64032716,4.405373,-1.5821102,1.9372841,6.3245955,-3.267664,-1.8671856,0.24002172,2.7024765,1.8199714,-1.1753004,4.4756513,-0.33505043,4.5460086,-5.296131,-0.12611198,-4.3621483,2.5284147,4.522006,0.87981725,3.2545888,2.8605065,4.1696534,1.4651546,2.699021,3.9486036,2.781205,6.837589,8.564468,1.1628095,3.2967172,-1.0458832,0.9885882,2.2625182,-1.1871902,3.2709522,0.94843507,5.3908987,6.696298,0.24470966,7.437684,8.313543,4.5638595,2.2715197,3.535149,2.5036027,6.7384667,-0.2026678,1.4535555,2.848168,2.4534574,-0.6326479,4.5272913,-1.0022782,-0.11911111,-0.462722,-0.8193941,-1.97243,0.63809377,4.4546633,-2.1531293,-4.635794,1.7087517,1.550383,1.0144675,1.239687,2.9185314,3.6138637,1.7782054,2.7571843,-0.6172762,1.493758,-0.9098934,-0.17905594,-2.8062124,1.3360758,3.0254242,2.8672326,3.2788663,1.4356021,0.3609991,-0.53261745,-2.8831325,3.0364463,-2.6113784,-3.0205035,1.4045695,-3.145707,-1.2458848,3.001323,4.925198,3.614738,4.197019,0.7995483,2.8931897,-1.7024131,7.2149153,3.903196,7.0954285,0.3224426,2.3771312,1.4295094,11.222592,-0.083218604,-3.6671593,-4.239732,2.0107706,-7.922789,-3.771616,-1.0012995,-3.1032577,-1.6658114,0.70201665,0.88988787,-0.16658472,-0.50631094,0.6298192,1.7705522,0.3422725,5.899859,0.31772393,1.8018297,4.3907757,2.0707145,1.0936806,5.865489,1.1681077,3.9148247,0.7064359,2.5236,4.9143195,3.6244152,3.0026011,0.62259954,9.684905,1.6445507,-0.46852982,0.55586034,5.832649,4.1958785,1.7108122,7.739477,5.118789,5.6367593,1.5541215,0.027640596,7.7794914,6.4667826,-1.3964353,-0.34386253,0.58620024,4.205833,-1.8478767,2.6885228,-6.712599,-0.15085669,0.3485372,-4.1361184,-0.09497636,3.6351333,1.1108501,3.9833326,4.1072354,2.2897322,7.0401616,4.6562896,6.0242763,2.4047887,3.0880873,1.6545619,3.10979,-0.10161315,3.489461,3.1792598,3.0492797,11.471901,6.649593,6.3367863,2.91129,1.5029362,-0.5712635,6.4882846,-0.34956464,1.5888977,2.3231845,-5.0714736,0.08446378,1.927327,9.356976,-1.5882612,10.149269,2.054903,-0.048058707,17.079575,3.419861,-2.165614,1.8702885,2.068728,2.1840348,4.4308896,2.415274,1.909637,-1.719987,0.9858532,3.974967,1.0523379,5.029383,10.282081,2.9040167,0.34524873,2.7926104,1.0082041,2.5624707,1.8991779,1.4119742,2.086138,-0.75948656,2.4305258,8.762249,0.94293696,3.5830085,7.6136603,6.9708376,2.6960087,0.5823235,-2.1984215,4.330981,-0.42501682,3.9659731,0.7966656,0.5542537,-1.156006,4.856664,0.13197456,0.38796148,4.2259464,2.1660872,0.12945339,0.2018049,4.820187,0.52368665,2.7547562,-2.4430156,-2.5416424,-0.84448034,5.6736507,6.991043,5.7497106,2.4768486,-1.7897806,-1.0024507,3.029504,2.8646936,2.6899633,-2.748445,-3.2945926,10.84923,7.059655,0.20036341,0.47712794,3.270584,-2.379962,-0.34931052,-0.5358163,-3.0961094,-3.0376272,0.5425955,0.39589137,-1.8020085,2.2964537,2.6241229,3.3599374,1.0345081,1.1511337,-0.9399003,1.5394288,0.1748917,6.0518713,3.9903734,2.895616,1.7149434,10.859681,4.653774,0.61741,5.0870657,3.498606,1.5735105,-7.4210377,7.7700396,-0.4696754,0.17020857,7.0511656,1.5276843,2.6909757,-0.83042556,-1.2499025,3.5736644,-2.4976933,1.8230162,3.7388117,1.8917563,0.45930707,3.7492654,7.5007544,3.4069684,6.790613,2.684139,5.964641,1.0860653,1.7481073,-0.40826923,0.7400873,3.3214824,5.360718,6.2977314,1.4808505,2.2004592,7.2051644,12.533553,4.5040507,2.6377938,2.382292,3.0994632,-2.8039167,4.260794,7.111303,-5.0112605,0.42449087,4.7446027,-2.426285,-0.63568157,7.468435,3.0689735,0.8011788,-9.166906,1.1508173,1.6144679,3.329685,-1.4761893,7.7793245,5.8758397,3.3109288
1,0.840753,-2.1320684,5.078517,1.8704028,0.48379508,-0.3045948,7.5056634,1.191169,1.5158489,3.3227706,-0.9783991,-1.058082,0.3313683,8.908541,4.81097,4.4897313,-5.7368083,2.4260285,7.4587855,-1.0515448,2.230884,0.7108801,-1.3066399,-3.0365012,-0.18310572,-0.79610205,0.9922492,0.9326938,0.30160543,-0.7842923,-0.40078485,3.0269768,0.21248084,5.5531263,1.8843899,1.6556214,5.111551,2.1244135,0.41799262,0.24640666,-0.16635962,2.9402921,2.930309,1.9930604,4.7058473,1.215211,2.665511,3.6308007,2.925766,-1.2230889,0.6126088,1.2105917,-2.4133058,0.8824422,1.217273,0.10914066,2.7318413,-6.8331203,3.8278093,3.9947457,1.3682323,3.847384,1.7142093,1.1078498,3.999739,-6.0716343,2.509286,2.2987084,1.1714345,0.41326424,-1.0208097,0.8178483,-0.55562323,-0.4173535,1.8341115,-1.4279697,-1.5020015,2.7277505,-8.665948,-2.6372995,-3.1558313,-1.2322924,-1.5535276,3.48069,-1.8008738,0.68295425,0.23375073,-4.0337896,-3.435013,-2.1778564,-2.2395065,-3.3763118,0.91253364,-4.7790923,4.416756,1.0398175,0.51640826,2.653116,-1.1493797,-2.8009377,-3.775366,-0.70361775,1.7024474,-7.3236003,-0.23890266,-8.510255,-6.006724,6.636189,0.26881972,5.042355,1.9112046,0.49903205,-1.665693,-0.43644047,6.5864334,1.5072005,7.6087236,0.98741233,1.0358263,0.81034297,-0.60630107,-0.066495515,1.7859019,-4.9886446,-0.24671102,-12.244092,-6.9487405,-2.320143,-5.9341726,-0.92267835,1.0954455,1.102363,1.1122504,2.2243748,-0.10068203,1.6729671,3.9780602,-0.80862445,0.17005758,3.2178109,4.018268,2.7329226,0.51420754,5.689852,1.9743994,0.28056952,-2.863241,-0.8185445,3.1386254,2.4141529,2.4373496,-2.4231343,4.4092445,3.8518558,-0.66516256,0.5290742,-4.267152,5.0142465,-5.023304,-4.2001786,4.78587,3.8593793,2.9085004,3.570322,-2.3977451,4.42602,-6.498009,1.7711105,1.6852217,-0.9421101,-1.6131862,5.8557787,-12.427539,-6.8957343,-0.035171777,-2.0424035,2.0818624,4.243544,-2.5312238,-0.13946813,0.8839178,-0.759499,2.9227536,2.5233977,2.01249,0.20908608,0.5599494,0.790765,0.63337666,2.72314,-1.5880287,1.0551906,4.0951133,1.4585782,3.8823543,3.662751,0.18497722,-1.0591829,-4.8626623,0.80103135,-2.9846406,-1.6404482,-0.6335373,-1.6330844,1.0300072,2.384616,1.5008821,0.32209116,11.3708515,3.9107013,0.38274992,8.065643,0.1288358,1.7039286,4.2971587,-1.760159,2.023433,2.7690187,0.575017,3.0418801,2.3648558,4.4237537,-0.8402725,5.3755875,8.256657,4.9596276,1.31846,0.54794264,1.6719353,0.98245394,-0.2704955,-1.4658444,-4.5323977,3.3423848,2.1503937,-1.8478299,4.880422,-8.234029,0.7857952,-0.43990314,0.7011433,4.960688,0.4874844,-1.2558571,-0.41152468,-0.8279883,4.2055087,3.4792225,0.37950572,2.355009,3.408044,1.4781772,2.2897236,3.9086616,5.3553457,3.0934796,-2.4782062,-3.3925416,-5.504845,-1.6601579,-1.2480383,-6.8727975,0.3869791,2.6902046,-0.036769036,0.75318104,0.10437398,1.2631427,2.3517725,2.312522,-1.6177242,-3.4226272,0.8165303,-5.8507743,6.2911196,5.5728803,5.6424527,4.5998096,-0.5766571,-5.7276936,-5.1140556,-1.6435522,-11.221444,-7.717469,-4.7390833,0.71434534,-2.5443783,2.7697248,0.103249826,8.973829,-4.7840514,2.197019,-0.6732192,-0.42630088,-0.6721214,0.6702033,4.330377,3.1580634,-3.9667754,-1.0730437,0.098430544,1.1609057,7.8866143,2.6675665,-1.7038504,-4.738929,-1.1879671,7.105588,6.035281,7.35116,0.96661144,4.2833633,-0.6101682,1.715852,0.98638463,2.6824486,-0.2798862,-0.8949155,-2.4290798,-1.940058,2.824269,3.4275212,1.9381372,-2.3006303,1.7349452,3.6278753,-4.755501,-0.56749797,2.2501998,1.3314854,2.548068,1.2072878,-4.397221,4.6420436,5.8971376,-1.131743,1.2356999,4.377015,0.50557286,3.8146703,3.483201,0.8102733,-1.1331925,-6.38053,-2.9655573,-0.5240376,-0.85581094,-1.322064,0.7864439,-3.7018685,1.3208218,-0.7805333,-8.567139,9.505782,0.074991375,2.2385378,2.2427826,0.09529009,4.9113736,-3.6160357
2,1.6570635,0.6614577,2.0864086,2.7804673,3.1644003,0.6285101,4.9359207,1.0489461,0.09878779,-0.2865662,-0.95713717,2.398762,4.0687385,5.092713,4.2568393,2.9388924,2.9994028,0.8363384,-0.28876832,5.9105096,4.209102,3.8443415,1.4255773,-4.3227997,0.029783692,-0.22527032,1.0726305,-3.4589684,3.8958697,3.833482,-0.35699272,3.0946295,-1.1299016,2.8576329,-5.3025575,0.80016136,4.9804516,-1.1793808,-1.6870297,6.4492083,0.2681612,-0.9118576,4.620413,1.8372699,3.0254605,2.5574079,2.0729015,-1.1637896,1.234911,3.366467,0.022067174,0.996916,1.2378794,1.610983,-1.5720905,3.9388206,0.0021943504,2.1476245,3.9583428,4.5166326,0.91013855,2.1797574,1.6224005,0.55234677,-2.1599112,-0.48037976,1.2937088,4.0770655,1.1182102,1.2081954,-1.6593001,-2.136126,-0.20240301,2.0815167,2.1787617,1.7015561,0.6831537,0.92579347,-3.509404,1.9078976,-1.799394,0.76408786,-1.0616071,1.1067977,-1.0475874,2.3397279,2.602054,-1.5441078,-0.22896253,0.29672763,0.22734414,2.6369367,0.9387634,-1.4682927,0.025944795,0.09449498,3.1493855,0.41025314,1.9111133,1.4752868,7.8753433,4.0382614,-1.2041521,-0.027349595,1.4894264,4.61998,-0.38987184,4.969406,2.224964,1.2206682,1.1431804,6.329227,2.3327281,7.5472264,2.96491,-0.52412736,-0.32897434,-4.6703415,1.3667892,-6.84827,-2.7358701,-1.495828,-4.523709,-4.015113,-3.0053766,-9.084283,4.3190823,2.5981886,0.7344293,5.483281,-2.937825,-1.4907947,-0.73910254,-1.0241842,-5.0173216,-0.15917343,2.164835,2.1331615,0.31195387,4.18556,-1.7444056,5.3811455,-1.1243232,2.693467,1.1409682,4.258706,-0.85650706,0.19427553,4.173681,-1.048748,2.2435849,2.0502195,9.314554,4.355377,2.376893,4.4261827,0.7012369,0.9135709,-1.1728466,7.2448773,-4.539381,-6.5323567,2.5129433,-0.8181741,-1.542391,1.0529544,-1.7930443,-1.124341,0.37893182,0.8979764,-0.428445,1.2820207,-7.996726,3.6329796,-0.064970985,-2.463811,-0.7891439,1.0382626,4.4462776,4.3858786,1.8171118,0.35940233,9.33115,2.3474019,4.8438683,2.1673708,5.290411,-1.008119,0.5371222,1.5799505,-0.47610998,0.24326947,2.075001,1.0483904,5.5356703,2.5850818,-1.7038965,2.3664935,4.9107833,10.173679,2.7421896,2.7095237,5.019517,2.743716,-0.03078794,4.437624,2.6249225,0.49496087,2.3443103,0.18265313,4.5100417,6.5605097,-5.3576117,1.7242038,-0.94563884,1.6824998,6.2681203,4.2058024,1.1226827,4.5813866,-1.6078478,3.5385756,1.1429276,4.602799,4.3199763,1.7179503,-0.8286971,1.7328409,1.527599,0.7272124,-1.7367563,1.224268,5.0415363,-1.4427538,0.8167336,1.7092377,4.481544,11.130501,5.495876,2.7839513,1.5924251,2.9486554,0.70013654,-3.4131482,5.3013206,0.1261412,0.50132596,0.6382718,1.8477566,0.54250646,0.7655996,-3.3048973,3.6067505,2.4640946,1.6350673,3.2251592,1.6358342,-3.145305,-1.3115734,-3.0257716,-3.05305,2.5599372,-0.8039348,3.958738,1.108334,6.14846,-0.77404577,2.8301144,4.940625,-2.9256828,0.17019959,-3.823816,6.180923,2.907954,5.72976,3.7038937,-2.0553,1.0236763,-0.8277679,-0.8229656,-3.9330025,6.2313795,0.44312802,-1.250095,-3.9863558,-0.28861925,-3.3480313,7.4471507,1.0022362,7.018068,3.4986415,2.3618827,3.393605,1.4948139,-2.36438,-1.6034269,2.4440532,-1.5473034,-1.0970144,-8.019694,0.21366312,-0.55416906,-0.046461757,-7.8457346,2.65479,-5.481986,1.3777529,2.087099,1.4212636,5.948235,-3.0331376,0.52712214,-1.3585223,-2.3436081,-2.0371711,-3.4147139,-1.1040273,0.0031024734,2.855231,-0.10066779,2.5886185,5.982016,0.9839142,-2.9148355,0.5172187,0.86126226,-1.0347098,-0.5882795,3.7076614,5.9542413,1.2564127,2.4427838,-1.7206116,7.9770503,5.0824027,3.1917589,-0.5875024,-0.23054135,0.11303432,8.754672,-3.9901383,-0.86637175,-0.4263332,-2.344704,3.9358397,12.351366,3.2204008,3.1035986,-0.40841034,5.0039225,2.626208,-1.209321,-1.4102594,-8.619202,-1.6907252,-2.0079737,1.4906106,-2.1087642,1.6587048,0.586384
3,0.63949573,8.563756,3.4496045,1.0205426,3.5592248,0.9308549,1.3170425,-0.3963207,0.9799337,-0.80641544,0.18732198,-3.1668282,-0.78630775,-4.1289096,-1.1865287,1.2436924,-0.9674242,1.0703901,4.7504535,1.0265042,3.2896051,2.794734,1.4627492,-4.7837706,-0.35758695,1.5576303,0.8802175,2.3819516,2.012224,0.3272649,-8.308529,8.714763,-0.09671956,8.119963,2.7638562,1.7041141,2.562201,2.9614346,-1.6756953,2.1448262,-2.2172613,-2.993441,0.34361884,-0.019646708,0.95921564,0.99071956,-2.0865245,0.6556476,1.5122588,-2.5080802,-1.266608,-1.5007318,0.2507589,-0.70624137,0.24080558,-1.2248372,1.6934655,-0.120732605,5.636348,5.6866765,-3.3434663,0.51215243,-1.339965,1.8608551,4.3579016,-0.6789291,0.05228613,-0.6573138,1.510912,0.46975467,0.19448653,2.0115397,-1.3523533,-0.6592724,-0.03916366,-1.2424536,0.5334685,0.3102866,7.701368,3.290368,-1.0143971,-4.048079,1.20601,-1.301743,3.9278235,4.07069,6.04512,1.3391799,0.28805345,-1.4953948,0.52753454,-1.100628,3.5285254,-0.1070139,8.008794,-0.006565003,1.5552584,2.984791,-0.25813702,-2.663448,-5.3734126,9.748568,-4.993672,-2.4194417,-4.1382365,-1.1186298,-1.0750204,3.7019475,0.6348396,11.621647,-6.4192076,5.2129264,-1.4492085,-4.7031636,1.3092259,-1.4665936,1.2785122,-1.3117301,7.5690174,-2.322627,1.5622836,0.52308756,0.5217325,-2.6986063,-1.8077458,1.5494727,1.2023121,-2.8540182,4.694587,0.61175394,-0.18742113,0.35962754,1.2465934,0.61876214,3.432723,1.0901439,2.5738168,-0.5833819,-2.4872234,3.6184494,-4.6072645,1.3187209,1.634761,0.7061339,4.46043,0.28712818,-4.460189,0.025168823,1.4790913,1.7595128,1.7925158,-1.4411813,5.209948,-1.1894428,0.2094274,0.5589743,-0.9365864,11.630908,0.78389984,2.785656,-8.989758,2.450872,-1.2631418,-7.502931,-0.47630197,1.7779934,5.946637,4.2049904,-2.9458098,3.0847254,-1.1049067,5.100748,-0.14042638,-5.5436735,-1.3256617,3.8455443,2.3616211,5.5411534,4.5190754,4.331939,0.013767644,4.1903057,-0.1320479,0.0045423033,1.9040884,2.2021766,-1.9440117,0.7135923,1.8900253,2.1656594,-2.784277,-1.9384407,0.45009217,-2.658471,-0.38890424,-0.8929281,-0.27345774,1.0590299,-6.1635017,2.9024713,2.6648118,2.6171668,-4.76149,-3.133631,-0.32460734,1.4590757,-2.294947,-2.8613422,-0.3616408,-7.6138744,-11.82701,5.3119454,-12.054397,0.5310035,3.6909683,-3.6396298,7.0855436,1.9723421,-2.6393661,4.4697385,2.0514653,-1.5857264,0.17866173,-0.3027963,-0.930324,-2.0829957,-0.9847815,-0.35540035,0.06585731,-0.4849939,-1.3783337,0.6037025,2.3326273,0.35612637,0.5500815,-3.9017518,0.39317334,-11.469746,0.69601244,2.7779202,1.0482029,1.8409505,0.0693219,-1.4180721,6.1312594,-0.5001025,-1.2356075,-1.0080243,-2.2333577,-0.32202384,-2.300012,-1.3174872,-2.6064286,-1.1059405,-1.6395273,1.4718691,-1.3930578,-1.3670455,3.4739208,5.530435,-0.98894745,0.07262715,0.6409814,-0.7282291,2.0663245,2.304676,2.7655525,2.3979352,-2.2324264,0.7561897,0.63340217,2.4480948,4.7978835,-2.0345893,6.6792083,0.6981384,0.63887477,0.6406447,-0.37869886,-6.1467276,-2.1400976,2.3019536,17.951141,-2.615155,-7.55518,2.9839375,1.6849675,1.880014,1.5675766,0.59007883,0.63627005,-0.9009428,-3.7728658,4.261623,3.1627312,3.020968,4.0858474,2.1763606,0.507892,3.9998248,-1.9822981,3.0595157,0.20266782,-2.578422,2.0066855,3.698632,2.3723438,-1.0616722,9.637992,4.163647,1.9290763,-0.011421602,1.70305,-0.29990032,1.2599355,2.922987,0.07808058,-2.5505958,2.97361,-1.2166308,4.9354606,-0.31135237,-2.7040157,0.23017102,-4.0247626,0.86189824,-3.1705914,-0.10578618,-0.9200143,-6.3529387,-2.9360769,3.26429,0.54258984,5.587104,-1.9295019,-3.1582804,-3.9768136,-2.021776,-3.6836412,2.202299,-2.7415,-1.8237245,-0.15218826,4.2060575,-0.03395063,9.046969,5.2710657,5.6260853,0.6770626,3.5231702,-3.561162,1.5439267,7.563334,2.8429053,-0.6762334,4.8500533,-2.498145,5.955041,3.2900457,4.5101943
4,1.219423,1.557419,0.34415662,2.926524,1.7022796,1.3225039,1.1290666,-0.28718305,1.075486,1.4262606,-0.28800547,-0.15509027,1.2650266,-1.3148651,-0.39485678,0.7042852,4.4541845,-2.1037521,-3.5179863,3.3650463,-2.958144,-2.7163756,3.3354313,-6.1620617,-0.81929195,2.7729435,-0.9831283,-2.0977669,2.8920105,1.9192092,-2.3712466,1.0088316,1.7109083,2.8482606,0.6488857,-1.8867781,1.8213637,0.0032717413,0.2079406,2.6620963,5.503866,-3.1813023,-0.34854785,-0.292549,-0.85766876,-2.5851629,-0.5062032,1.1060183,-0.07337413,-1.7507968,0.6391686,-0.27031264,-0.0058570732,-1.7192776,-1.1545265,-1.7025625,0.64731044,5.842904,1.7076892,3.311962,1.5770797,-1.1258923,-1.5489235,-0.42671755,0.2316087,-1.6100211,0.50621396,3.5606246,4.9856663,0.9160671,2.2422488,4.4497843,-0.79318154,-0.70023346,-2.017172,1.8554908,-1.5429566,-2.150649,2.416436,2.2819314,1.2469186,-1.7994174,-0.031054128,-1.0322347,0.79917234,2.1682427,1.6893042,0.28211203,1.6359049,0.46068296,0.93421686,-0.78894806,1.4472982,3.2806873,3.8797207,2.5521028,0.41380703,2.2297635,-2.235995,-6.2097673,-5.0894694,2.418576,-7.603544,2.9750159,-4.391815,4.8008304,-5.578665,-0.61325145,-3.2500117,5.4415007,0.47011375,6.2568126,-3.7367496,-7.934593,-5.467649,-3.999367,0.14746076,-1.7374254,16.342522,3.4326715,0.6274889,0.65710753,0.36424524,-4.047028,-1.2921181,7.215063,4.6164503,3.007509,0.21905725,2.7233367,-3.34885,1.2833465,-0.9979804,-0.73143935,-0.21629357,-1.0007092,0.93986225,-0.6269221,-0.70179945,4.671394,-0.3486819,-3.2472608,-0.56952363,-2.8132942,0.030532068,-4.121248,-0.7630975,0.7246756,3.8633885,1.1433866,-1.4088707,2.0632946,-0.5825361,-3.6536188,0.9477463,0.1628278,-0.36004457,0.9182428,3.8663695,1.8163202,3.006333,6.381294,0.9200278,2.985265,-0.74598044,-3.8171465,0.21206234,0.058713157,-0.98531485,-3.279999,1.4012932,-3.4870093,-8.088968,-9.652812,-2.0693939,9.767145,0.43254468,-3.746804,0.8042606,4.421055,-0.14782888,1.9940553,0.332054,-0.029214658,0.9248045,-1.3824191,0.59689915,0.050140705,0.35513029,0.81985134,-1.7427969,-1.0033191,-0.19490713,6.948853,-0.15482104,1.1198901,-3.147993,2.4210048,-0.95093834,-0.6099096,-0.1142646,-0.5930257,-1.6423604,-1.4121624,0.58666134,-3.3713045,-4.109666,-0.6641028,-0.43033504,2.2535448,-1.6588626,6.0934277,1.8717972,-1.3471985,5.2558374,1.6910062,2.707155,-0.74745554,-3.742152,1.0587804,1.5713891,-1.7290128,-1.4025594,-3.901993,0.6528135,-4.194157,-1.2070851,-1.7720828,-1.3876365,-4.4594846,-1.8128318,-1.2422719,-0.52390295,-1.497712,-0.6101632,1.6653218,0.19200717,14.352711,5.91625,-0.833087,2.0564048,2.0882494,1.2329375,1.1271095,1.3733134,-1.9638108,-1.1337433,-0.110106476,6.3161535,-0.5773756,-0.2261805,0.42842382,-2.2609153,-0.77591705,-1.6952479,0.2544168,-2.2312603,1.6786727,-3.839313,0.98799604,-4.0761633,1.5722214,1.1471621,-0.030223712,-5.3981915,5.067544,1.6264883,4.468151,0.93535036,-3.8269691,0.8256806,-0.59738606,5.6273656,7.2694,1.4643131,-4.3917813,-5.9617634,-3.3816073,-4.7950726,-4.250985,-9.761344,-4.3373733,-6.3619556,-3.8009844,-8.81004,2.7200947,1.2155119,-2.9738266,-3.4730227,-2.3617032,-3.0875256,0.55435675,-3.6609514,8.768297,-1.6381091,0.18079102,-4.4533124,4.3028045,-1.2906593,1.1031591,0.21132633,-2.1718657,-4.4514074,-9.260166,0.78871596,7.5747366,1.7501329,0.4929853,3.0486124,3.6042798,-1.0033072,0.2622852,-1.1071051,-2.2141404,-2.6267865,-3.6619923,0.05582427,-1.8182697,-0.53605336,-1.3973585,2.1158357,-1.8984768,-0.9812531,-7.4785895,-1.5999868,-4.42631,-1.4238486,-1.7627276,1.64253,1.1101103,-2.3752534,-2.7732368,-5.339686,0.35517272,4.864036,-2.8903012,-2.2733176,-1.931107,0.955254,-1.1926646,6.052114,1.8119848,-0.47762853,3.4585323,7.2847323,7.3835707,-1.0367022,4.126109,1.5325588,0.68329775,-1.990823,1.1098186,-5.554771,-5.7211256,-4.7814403,-2.039019,0.2985099,-0.17568596,2.4835544,7.483622
