Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,2.8657465,7.8639536,-6.213579,2.7143395,0.013587028,1.0508714,0.5826281,6.4542227,6.452239,0.99217075,2.8101156,3.1454837,5.4816175,-6.329002,-3.4595149,6.257035,0.87176394,3.5173638,15.194143,1.0765024,-4.576695,8.740897,1.7658838,0.5378498,0.49950486,-0.95941955,-0.39710385,3.3012788,-2.2703507,9.603798,3.9700553,5.589224,6.623377,3.7002158,3.7694812,0.02153366,-6.0757513,-1.7835102,2.0627322,-0.33029318,5.3600955,-0.19813594,-1.872835,1.3183423,-2.5276165,3.5269961,0.21170886,1.278128,-1.9370129,0.51148117,1.1814625,-1.0466273,2.1942518,5.4931197,-1.0644501,1.2154607,9.383566,2.3405886,5.8246927,-1.2022592,4.974153,-2.5511515,-1.4269085,-0.63560367,8.364597,-0.8021569,-0.6120848,5.248961,1.2142843,2.832699,0.5462364,2.281879,-1.3727579,-0.8434619,0.52635366,0.6909138,-0.89472914,0.20867586,2.5882597,5.121995,-1.0976543,-5.1287994,1.1860425,1.7854614,-2.8873854,-6.519161,1.6684418,3.3742661,2.3995187,0.6681016,-0.2284926,-0.3636559,0.74707025,2.3516595,-1.8068098,3.2965078,6.9710264,1.3346428,-1.2059487,-1.7351547,-1.4569675,-1.2283186,8.6582155,1.3247459,3.0106747,-2.1984346,-3.6773176,-2.2423842,-3.1511552,-3.4478004,-2.6734622,-4.519475,-0.5514849,-4.468504,-3.1407516,1.5955552,0.2605109,-4.581603,2.7546575,2.7455168,3.3349402,-0.19993745,3.0448256,-3.482827,2.6549897,1.4355539,2.0484903,0.96582776,6.3849015,2.1754665,0.54658425,4.1250486,5.597956,2.7300458,-0.7697364,-2.423092,2.4320357,2.8687577,1.1124548,2.3769317,4.3669024,-0.7154641,1.4209958,-1.604864,-2.8249133,5.0899606,0.5107562,-1.6608106,-2.3972518,6.381787,5.7262964,4.960195,0.106092714,-1.219087,3.4704297,2.767125,-0.037058488,-1.2319994,5.709849,1.3726336,-1.44129,0.6885102,3.0669754,15.398372,2.2158387,3.3685281,-0.7540493,0.8643137,-1.3184614,0.16486602,-0.69964355,0.0,-10.42097,0.2579198,-2.6541488,8.17157,5.0069437,2.098616,-3.525167,-6.8644695,1.0035352,-3.1869013,-2.8500237,-0.66793466,-0.04585549,-1.9019345,3.155697,4.531525,3.8434803,-0.03725184,3.777094,2.0726712,1.6221114,9.14443,-7.6454277,7.240431,-1.3918432,-4.0761375,-8.244797,4.366315,0.28960425,2.893357,-3.356315,-2.117572,2.1885228,2.1655924,-1.8724462,1.2463593,-4.074212,10.512469,1.8871037,11.848081,9.496058,4.943609,-0.5551399,0.23505002,3.013652,5.107375,0.05450439,2.0286148,6.9208307,-1.0257962,1.0902501,4.2228165,-3.1009173,-0.6596776,-6.11896,-4.013699,0.9240814,-5.3156033,1.5032531,-1.4284388,-1.9879371,-0.09962729,0.5341441,2.0625937,4.6015925,12.53607,-1.0972592,0.20938754,0.8863234,3.4759996,-1.5244617,3.781563,3.4033332,5.498533,3.908463,1.7977579,6.3413625,4.4063973,7.2136226,6.0472403,4.4191732,-2.0888956,-3.6532881,4.8736224,0.6633621,-0.484845,1.1385992,-1.0896169,9.209635,-2.56074,3.2531567,3.3713386,-9.610103,1.8855761,3.0897198,1.8079071,-4.128865,0.25145423,-3.1899154,4.3003445,-0.7450141,3.3769147,1.8453138,-0.013182521,0.5320328,0.12980428,-0.32347617,-0.8933835,-3.8192797,-1.9736553,-1.1765571,-1.8473406,-4.6356316,-1.3168715,-14.803755,-8.554558,-1.4820311,-3.6510086,0.23080818,0.967393,-4.2144947,-4.58562,0.4828584,-6.831903,-7.484279,2.9551897,6.3772373,3.597635,-0.75264794,-1.7453094,-2.7580612,-6.4661126,2.0056238,9.136295,3.8615046,5.262561,-1.3016865,1.3592849,1.5077327,8.021703,0.00060440274,2.0680566,-6.4653153,-3.174413,7.159318,0.6066401,3.2290363,-2.636147,-0.3826319,-4.653181,0.9303438,-3.7983472,-1.9610066,7.166876,-1.2842007,-0.5995186,1.7505475,-1.3845122,5.343149,2.3081257,-0.92408,2.6187418,2.7615993,0.6883435,-2.4257965,-1.5640182,1.656014,4.1116886,5.3601933,3.6064072,-0.36629933,12.0374975,1.6157783,6.6512966,-1.2142613,-2.297871,-2.1499255,5.783721,-1.239073,-0.47800183,-4.7164965,-3.094399,0.69714016,5.89063,-0.31404382,-4.538639,1.9703331,-0.31021807
1,2.3232024,8.987679,6.255308,2.6596997,1.0557429,2.0012474,-3.2125442,8.472545,7.9336033,1.6485277,2.734326,1.5315739,5.43384,-12.545587,-8.241356,6.132209,9.878759,3.8102684,18.199606,8.445057,0.012151177,10.330326,2.9253826,1.9265275,2.2865803,1.5670626,-4.79345,2.2578657,-5.353347,-0.26302925,6.600463,-0.5018604,11.101318,-10.017287,-5.498068,6.7655087,-1.5400069,-3.2625923,2.937796,1.1015354,1.2714715,5.3458176,1.3491415,-1.0709453,2.5845733,4.859449,5.960558,8.387981,6.7825785,2.1979933,3.163887,0.5086118,14.805717,4.437245,2.8409393,1.4976285,1.1200827,-1.6341647,-0.1391543,1.3916459,7.7955832,-3.7683961,-3.343246,4.837713,17.092283,-0.524267,-2.2295144,7.6886954,3.395138,-0.29323357,3.0686576,14.356314,-0.3450866,-2.0412595,4.140194,-3.190086,-0.54438716,-4.5079775,-3.319283,-0.42894876,0.5679837,-2.2010515,-4.44611,-2.5510602,-0.05499709,-4.583571,-0.2753834,7.9947705,-2.5775657,0.35711718,-0.14668195,2.0840247,2.1433406,0.43288308,-9.121182,-1.5010389,0.046091363,1.1053135,0.825323,3.7974856,9.812011,1.3200567,-1.6141783,8.409337,2.9092643,-1.7330487,1.6065483,-5.214203,-6.2951765,3.8068774,-4.438538,-4.503294,-4.918297,-4.5818458,1.3546386,2.779383,-3.3104427,4.524961,-5.3130293,1.9557143,5.4211607,-0.26052678,1.0467173,-0.6401483,2.8917053,6.1431518,6.698565,-0.19323146,1.2087073,-2.8908706,0.75715965,4.360797,2.6566072,1.2512896,-1.8647133,-0.013913956,5.2851095,2.7287705,2.7585235,-1.9066617,5.200626,-1.4093716,4.5791516,-4.6341977,-5.774437,3.5969603,0.4471851,-2.0314584,0.65889186,3.3917131,-3.7691245,0.43503743,4.548228,11.907278,-3.0145662,9.761354,4.375684,2.1813002,3.524156,-2.355652,-10.86035,-13.481089,1.5866119,7.313236,10.0693,-5.4874268,2.0287647,8.158602,0.89614534,1.1978482,-0.7942503,0.0,2.1822405,1.1280782,-1.423285,2.3235373,3.3596346,-1.5307449,0.34511864,2.5643182,2.303613,-10.477629,-1.9432536,7.251602,4.989161,2.4118516,-4.564636,6.334543,8.79046,5.9617467,-1.8098371,4.2274556,2.1439173,-2.2696993,-7.918055,11.257682,-1.1898782,-4.491723,-1.771123,-0.047288205,-0.41335955,2.113696,-0.61411285,-0.029066304,-3.8145034,-1.421478,-2.3097157,2.1534483,-5.0431657,2.2536173,5.678373,8.619753,10.685216,-1.8443944,-0.0023602087,3.2424142,-0.8754818,-0.4652367,4.5769753,5.7866397,7.927745,3.5664532,5.089426,1.8753575,5.4000177,-1.7209347,-2.048187,-3.6472974,1.8364601,-0.6175831,3.345257,1.4647721,4.713502,5.182826,3.1581151,-0.069212735,4.1341,5.996253,4.107082,1.5556085,11.131093,5.03959,-5.5138054,3.091205,7.320933,-4.7082157,2.8743916,4.6296496,6.1808877,3.2737606,6.695067,15.86676,2.6535647,3.7787282,3.3537085,-0.09386173,-1.109161,0.981236,3.0343955,-0.48783034,-0.8282502,7.1412296,-3.2560291,0.8183979,0.8513196,-1.2676238,0.74337596,1.8911636,-4.604976,2.400662,0.13974525,-0.39152378,2.9037035,5.198596,-0.5504178,1.9033172,-5.3751006,3.7296505,1.9386401,0.66744024,0.06658742,4.6768723,-3.4461336,-2.0414248,-4.991651,-0.82436,-5.087645,-7.4928575,-2.7130144,4.9029384,-3.3980489,1.9467077,7.678111,7.388365,-0.07200839,1.1984661,-6.8118987,7.525281,9.56798,6.546896,9.511782,1.4160395,1.650639,-3.8471608,1.0138432,-3.7556198,-2.7299058,5.5311093,3.685948,8.358239,2.2841954,5.7146816,2.4685655,-0.18653902,3.5064366,1.8142996,5.7561555,-0.83917344,0.4984067,-3.915939,4.7510533,-7.275885,4.304031,2.1270015,-5.1835995,7.4934278,-1.2707256,-1.6482437,-0.098393016,2.3639302,4.7162137,5.953635,-0.5225631,9.54296,3.0301492,0.7799459,-7.678928,-1.2634286,3.1714118,4.2960005,3.0773911,-2.8634489,2.3497837,-5.832597,3.0593894,-7.27409,-1.7567165,8.358938,-3.2165709,5.3267927,6.0463095,-0.8985418,-4.9838605,-4.5249705,-0.71117485,0.75628966,1.2674702,-7.1430492,1.4584017,-0.28819728
2,6.5075417,1.9021312,8.464481,4.583194,8.023635,5.059675,-0.6867805,8.985534,8.263111,3.0884798,-2.2598548,3.5968175,8.04934,-5.5664663,-7.8906703,11.272225,6.41636,0.30981004,16.45981,5.2225504,6.2977805,11.201911,0.69955075,-5.180467,-0.23497982,0.062147472,-0.69955975,2.181037,-5.467637,-5.327245,0.9848658,-5.109714,-2.197225,-6.7055316,-8.320413,4.683744,0.43848598,-0.8432605,2.5347865,7.5943413,2.9662871,0.83377236,1.5836388,0.75259143,3.2729526,1.0754061,1.4092193,1.820711,4.3262825,9.0709095,2.3188224,0.78999573,10.960416,3.2313008,1.4558117,5.0142355,1.7299453,6.143063,6.0739174,7.033457,5.8513327,0.19230027,-0.84322274,-0.7519655,12.142361,-5.9343367,0.76826036,4.0157166,3.6334305,0.78104,2.5595522,8.471526,-1.0035107,1.5867853,0.72851366,-5.3432374,0.4455635,0.43013078,-5.251723,3.8178093,-0.50673443,-4.7087255,-4.523365,-0.7918633,-3.6516328,-1.9647354,1.8239698,6.512722,-6.082839,-0.32888824,1.7164901,-2.3702865,1.7056208,4.439285,-10.603071,1.5036558,-4.058368,-3.3227782,2.7662697,2.063608,5.427889,4.390463,-1.7275742,-1.3001635,5.508707,0.31204757,2.906077,-6.602098,-0.12573497,0.83292353,-3.9645824,-0.9593841,-2.3836899,-0.19675848,-1.867045,1.2000269,-4.4570117,3.0619428,11.431768,3.8615491,3.7855432,-0.2646043,2.1273005,-3.6533988,-0.37651306,4.8571687,-2.035871,2.3617878,-8.357461,-6.644705,0.24386917,-0.29360542,-2.4858134,1.8182536,0.77426136,-0.030179208,-0.9810232,2.5469956,0.72042346,2.3735666,3.0310788,4.368819,7.3047595,-0.14003241,-5.7818623,6.6649437,1.4607302,0.8666696,1.6820935,2.6298153,-4.9235783,1.8693274,6.032598,9.389045,-1.2174544,8.650183,1.1974187,5.4647317,6.1295686,5.0505476,-8.516546,-16.794754,-0.48591033,1.2771579,3.1437154,-0.32708603,-1.9443642,3.6568644,-1.3799546,-7.678246,-2.3155997,0.0,4.749087,-12.20476,-0.6276778,-2.011507,1.9605134,2.7494907,-1.7565897,0.46682012,5.7423453,-13.608895,-4.2260823,8.477879,7.64212,3.7259252,-0.30071485,6.191176,9.615346,-0.0051962393,1.5894343,-1.3454068,2.2081516,4.225496,-9.847615,9.86792,0.35472733,-0.7703104,0.25368765,1.7528027,1.0041366,-0.5050905,-1.4803959,-0.36262572,-1.9244556,-0.6003588,3.278526,2.601432,-1.862713,0.27286312,4.8659215,0.8169597,-0.8054377,-1.8411132,1.257107,4.770452,7.437984,2.6609333,5.6807847,13.375653,3.9442039,1.6039904,5.0626316,1.4857782,1.0224028,-3.7795022,0.21822813,-1.294269,2.091298,3.7645645,4.550647,1.8976259,5.563735,3.1534944,2.7404156,1.3606982,8.002244,-2.0636685,2.8457508,0.42345124,12.763971,-0.75989604,-1.347131,4.164978,6.24346,-5.961371,0.8290848,7.892926,5.1071973,2.2902756,7.588916,12.825475,1.8452597,3.8660848,1.5456995,-3.101028,-2.2461984,-1.5919439,0.6333951,1.21409,1.0468578,-1.5980309,-2.5478144,0.86028975,-2.9075325,5.641991,3.8930845,4.497223,-5.2384353,-0.012944994,-2.1939478,-3.353081,-1.2890358,-0.58606803,-1.7408403,0.58051485,-2.3875227,-0.4936669,5.356943,0.6643828,-0.5608375,-0.110729665,-9.420798,4.2628875,-3.6179125,-2.231121,-4.4436154,-4.258104,-3.1028705,7.699863,-4.5368237,0.4461723,-2.9696448,9.716428,1.8637273,1.4230939,-3.9787478,3.0863628,8.178183,6.2245445,14.5702505,4.4209266,-0.73591775,-3.131238,-1.1116405,9.451529,1.4221455,1.0907539,1.3243532,0.7797213,1.3317372,3.383877,-0.29826126,0.9231214,4.432811,2.0872703,1.1472064,1.8169823,-1.1218351,-2.2961698,5.276765,-8.266804,4.6343637,-4.0488415,-4.1174498,5.0532126,-0.8468334,-0.37957728,0.2922366,7.4826517,2.0940506,0.017644322,6.6959496,2.4387262,5.210756,7.0055747,-5.9371424,0.9393479,7.174084,0.6446089,-8.790519,-7.161107,3.2065918,10.7640505,5.407549,-1.290163,2.5881758,5.2070417,-3.1131852,0.8000482,1.2632477,1.0522463,1.3899442,-3.5412467,0.17847529,-2.9292367,2.383841,-9.09874,-1.418712,4.002166
3,4.605723,1.5750546,10.027642,4.112949,0.44373098,1.5142827,5.5313363,2.0758057,3.4554708,0.576069,-4.920477,-0.42863438,2.6667526,-0.73109776,-2.254962,-0.6519672,-4.2868342,0.8236668,-1.7973342,6.191275,-3.0510347,1.6462805,3.5684798,3.516367,4.207559,2.5392895,1.6905239,0.084524706,-1.0076541,-1.3066165,0.38669315,-5.562526,-3.7176757,-2.9505844,-0.9494916,3.6884184,3.3362966,-1.9980516,1.4482659,-0.018287642,-0.08725879,-0.6863653,5.2317305,1.7350115,3.189482,-1.3803493,0.6048652,-2.7745929,4.981353,-3.157894,2.1781042,0.97625947,5.1764483,3.6263201,0.3424005,-0.4131564,2.6501243,0.77627695,2.3625,7.2662444,4.512925,3.940514,-0.3907341,5.5601377,0.4878736,-2.2523813,-5.716533,0.35966212,2.759623,-2.9874513,4.001851,5.996618,-3.176012,-2.002588,-0.9292121,-4.4784007,-1.119144,-3.9183428,-6.609186,-3.6733062,1.141906,-9.51592,-8.062182,0.000554643,-7.209172,1.6309173,-4.5564384,-5.188901,-4.7685137,-0.8968875,-3.01635,3.6383176,1.7565466,-0.5734515,4.1770625,-1.3250866,-5.7798886,-2.459374,1.8931966,3.0370524,0.17630036,2.7150881,14.108297,5.2982373,5.7722993,0.86961854,0.6754406,-3.1552272,-2.8301287,3.2838159,-2.5615976,-1.7337271,-2.1692903,4.355109,2.9144254,-3.0513377,-1.9607742,0.3956518,1.2454419,-1.8466054,6.719169,-2.2535436,-0.32449967,2.75031,-2.3933482,2.7467358,-3.6864715,0.37025672,-4.22397,-7.5204835,-0.94197255,0.18077058,-4.7643723,-1.8842528,-3.7838764,0.67312866,-4.951455,-6.8622675,-1.7387884,-0.4573696,-0.3024844,2.2926536,5.182803,-7.3596215,-3.362494,5.8021703,1.1994623,3.0079153,0.037331805,3.063781,-5.563151,2.437559,6.703475,1.2150773,0.16248424,-0.7024056,1.1159164,8.874354,7.835105,5.1221395,4.1573567,-16.227104,6.644184,-1.9727882,-12.852353,0.94762456,0.92460555,4.088655,-2.5747337,-7.410523,-6.646882,0.0,-2.8047543,1.8817707,2.308464,-2.8510447,-7.798195,6.642883,11.218117,3.10195,1.4980903,-3.7208562,5.15181,2.4483354,5.0215406,4.945694,-1.7822758,4.8126206,4.0681806,4.5506687,-4.5412245,-1.5775201,6.308752,-6.8001676,-7.5756965,2.9196439,-4.6646633,1.9537077,2.2093058,-1.4270793,-3.429957,2.6585927,1.4076691,2.5424612,2.2024372,-0.7768716,3.9188836,-0.67015,-2.013951,-1.0646031,5.2083116,-10.291918,-6.4241943,-7.9301476,-1.7392113,2.4810095,4.0778475,0.5026631,9.36417,3.5855243,2.9341476,6.340608,3.7265806,-2.0291784,5.1969547,1.4623287,-7.691654,-8.36916,3.3248556,7.9806376,3.4906485,2.025601,1.3533816,2.2892203,-0.45431092,0.39404872,1.8705269,-12.344429,7.980042,6.721952,8.072822,0.4662572,-1.1690046,11.317791,1.181779,-5.9068065,0.6554667,3.4243824,4.2032943,-3.5125883,2.5114186,9.808378,0.5404374,4.473163,-0.46964315,-1.7167431,-6.303729,-4.543522,0.48100543,-6.1231813,2.0523965,-5.8172584,-0.39579552,4.039488,0.661162,0.20890208,2.5355554,-0.07346953,-0.18184398,0.35327533,-1.0443631,3.5661514,2.349296,2.0271506,-0.400724,-1.3084773,-0.8949428,-2.2556734,3.1079197,5.509272,2.453857,0.78361785,-4.3473015,-0.24321502,-2.0007417,2.3183427,1.403226,-2.154416,0.3007123,1.2842261,-3.4619646,0.020652946,5.938208,1.5503377,2.82628,-6.001592,-8.498969,-5.368362,2.7594857,10.556528,15.945181,0.1491615,-3.682555,-2.7283494,-0.9606601,5.642368,5.118558,-2.092074,-2.6016066,-2.7800052,1.4836669,1.7509745,-3.7806056,-0.4921125,-0.87637514,1.8371161,-3.5886629,-0.119195305,0.7658858,-3.2171159,0.18248272,2.7482457,1.7004979,-9.447818,-2.7797356,-0.78880423,4.2995877,-0.3496725,-4.12553,-1.6692927,2.8972378,5.2573385,7.977447,10.201456,4.386467,3.1292436,-9.319585,2.7706566,4.051101,6.9973955,-0.9474141,6.480209,5.049105,4.3793516,0.35768735,14.893221,1.4021648,7.318872,-1.250502,-2.4250457,-4.483307,-0.45404005,2.532937,-0.5350461,4.6722217,-5.265092,1.88209,7.9503098,3.655488,3.7044194
4,1.6631516,-0.999893,3.3042555,3.0115435,-0.23057501,0.5573823,0.5815178,-0.06885803,-1.7969778,-2.4395669,-2.321815,-1.9045347,11.290693,10.183436,1.1797277,-0.0020110437,1.3882073,0.66387326,16.652739,4.146213,1.8495072,6.1621604,2.539241,0.7306475,1.5499803,-0.113777645,0.97126096,1.6716753,-3.3117135,0.52131104,6.176063,1.6190695,-1.6919966,2.148445,-5.163032,1.0392855,-3.470363,-1.656895,1.0691273,-0.26604572,1.026163,-0.20809077,-0.13259703,1.4012482,0.93010193,2.2936056,-0.1953281,-3.9945564,-2.1929846,-6.6528616,1.4597174,-2.6184137,4.557235,2.2053454,1.4558523,1.2055016,3.185486,-4.071442,1.4180852,2.255888,3.5105174,7.6771536,0.46936834,-0.68422455,2.53891,-8.81341,-1.4534847,5.2298965,5.596075,0.2758422,1.6014107,1.5576824,-4.667215,-2.5351374,1.227976,-3.2745798,-0.20748998,-2.6099129,-2.148305,-4.098685,-4.5016994,-4.1217594,-1.6673967,-0.019161573,-8.619349,0.9438263,4.0129433,1.6310899,-4.2110558,-0.08414964,-1.9833355,-1.5772828,-0.16317372,1.8748484,3.874684,1.3953686,-4.136228,0.579419,2.5299232,4.8444643,5.3844843,7.444852,17.074034,10.425279,8.333157,-2.6956804,4.698823,8.84515,1.1252706,10.173626,2.073569,3.59898,1.9609593,-0.02963103,-0.15113945,-1.6946414,0.8605424,-2.0180674,-4.323255,4.5848055,3.6929085,2.3246036,-0.57330495,1.7282779,2.9074776,-1.4468558,2.0343788,-0.48691997,-2.492513,-2.4997776,0.7940187,0.9002745,-2.9401577,0.41603976,-1.212191,-4.22113,-2.4414608,-4.9299016,-0.78490317,-0.25574663,3.2031202,4.4719744,0.63916963,-3.4701815,-5.363241,-0.6864638,4.338218,-1.8497615,-0.90983623,-4.6145205,-3.0065591,1.1101911,4.0580955,3.1198215,4.8943453,0.5961068,1.9684459,-3.8241203,3.4070432,-2.6577158,-7.0713525,-15.278389,-4.9193506,4.843288,-2.410168,-1.6913624,-1.2046993,1.7165964,4.514574,-10.34842,-4.26556,0.0,3.789829,6.204751,4.3511353,-1.391287,-1.5495608,-2.9173594,3.8808086,4.708392,-1.2784786,-4.64889,-2.1114564,1.5897251,2.3747015,0.53122896,1.734719,-2.6151156,0.93322766,4.295725,-4.587042,3.2785802,-1.2351288,1.305915,5.2076974,-0.0012875,-0.9666835,-0.03207104,2.778772,-2.0906463,1.9155141,1.1992056,0.18170659,4.986444,-0.73288053,-0.26000166,4.015656,1.0736634,5.9847093,3.6498415,12.484164,1.7616566,9.840736,3.7763388,-1.3250649,-4.027981,0.23110275,-4.0555124,1.2748913,-5.341408,-3.7323358,-1.1542932,1.5972873,-2.5561917,3.6736007,0.5156044,-1.6826707,-13.847679,-1.0473279,6.809251,3.0331798,2.2982535,-3.4975657,0.37882715,1.206953,-2.8784747,0.939182,-1.800099,-0.12260567,4.364754,10.400857,3.3100164,1.8041568,4.4961724,6.8129086,-10.299569,-2.4290402,4.61419,6.1311264,-0.14745398,4.4774165,6.1281657,-5.033259,-0.50569093,1.3683568,-3.3663363,-4.6597605,-2.6908774,2.4272153,-6.267346,-1.4473963,-8.074487,-1.2434579,0.61532223,-1.724383,4.2606864,4.279937,0.4570637,1.790812,0.6617131,-1.404666,-3.7191362,3.290639,4.009064,-7.932627,3.7381058,-0.66215336,-4.502313,1.0582513,2.9705098,-0.96967024,4.5937386,1.6446724,5.804259,3.0171118,-0.99474657,1.4154439,2.915974,2.6275136,-3.4852629,3.7804983,8.417296,1.8778924,3.7064307,-3.1497364,-1.8932835,-5.0689287,-0.20181367,5.4048486,6.2583675,-0.9333728,-0.4389107,-3.1814387,2.8455832,-1.6330525,-10.123044,-1.9911526,1.4339342,6.1484146,5.5849123,-1.0611241,0.3543144,-3.4589188,1.8668569,0.36162013,2.6458354,-3.9622931,-4.281672,5.038084,-2.2445014,-0.36520994,12.092867,-0.43781725,-13.993261,-2.969858,-4.160615,0.7340237,-1.1272796,-3.3170366,5.6489253,-1.2215546,4.6399975,-3.6278503,1.4822053,-2.8961287,4.3613935,-10.619098,-1.4123632,6.158597,-2.5039184,9.425609,-2.7498507,-1.6931382,-2.4467397,1.3551142,-3.544997,0.6860362,4.83844,4.278302,-3.3966627,-6.588889,-0.7775009,0.5259003,8.495334,1.2419202,0.065764934,1.9825612,-2.1947186,3.808372,6.074287
5,1.6593437,6.9850564,0.12138215,4.457017,-0.29349548,4.897127,0.08370836,0.8610689,-0.6558646,-0.28332332,-3.0050774,-0.0827583,5.786479,6.516289,5.05997,3.7888396,3.2691064,-3.5344841,-1.3825039,5.570943,3.7507653,3.2101653,-3.584697,-2.3616247,-1.4364586,-0.4734505,-9.457292,0.43284312,-9.23884,4.889565,2.58569,7.437465,-9.275211,-2.9975314,-5.486461,-3.8010182,-5.8156366,-4.6065674,-1.7140541,0.17758745,-1.218594,1.1519594,-1.8616061,2.9494424,-2.641642,0.6004704,-1.126004,1.8515639,2.9468296,-2.0157902,-0.902759,0.12722245,-2.8318393,3.563341,3.6900814,0.5415414,2.436202,5.6676397,2.2850068,2.7202878,11.540494,9.028417,0.512596,-3.0748148,-0.3506348,-2.1156287,2.3120487,4.3152933,7.2573934,2.6319559,4.423342,6.930232,-0.16363804,2.6839428,3.0327864,-0.9414284,-1.0596279,0.14734288,-4.6754055,-1.2621868,-0.6394131,-4.2228928,-3.050745,1.3502731,-7.2755804,-0.21435894,6.0258985,5.1773896,-0.45500296,-0.30443913,-2.0982642,-7.454598,2.653244,5.8283253,3.4058676,2.4480476,-1.4249061,1.5930238,-0.74449146,1.652737,4.842832,-1.4854493,-15.548848,-11.992065,6.240432,2.344815,2.0360043,5.0309296,2.4292507,-2.3325293,-0.9965175,1.7945602,6.442344,3.5834274,2.1624844,1.6676352,-1.7204452,-2.1832838,7.548521,-0.3228681,3.8013637,0.5810397,1.7186681,0.550422,-1.3105553,-4.4209356,1.5912977,-3.4280183,1.9429082,0.29841366,0.5919271,0.02688804,0.032936234,1.0620531,-0.6467945,-2.3771443,-2.663235,-4.6929975,3.3222482,0.53865856,2.554394,4.268914,0.8170688,-2.5282063,-2.586098,3.9413717,-0.785829,-1.2838252,1.5853235,-0.25821924,-0.500516,-0.6895508,-3.4415097,3.2473063,4.5436006,-3.0263388,-0.43888128,7.3574514,3.1976242,4.646877,1.276039,-8.117406,0.5225688,3.3649664,-2.7035453,-2.218881,-4.295907,3.1266944,2.587478,-4.35992,-3.7000928,0.0,4.447413,-3.381353,-3.85796,1.3287859,0.79566836,-1.1083508,4.3057075,3.6438088,0.035575952,-6.887755,2.391539,-0.8726947,-1.8587166,-0.33507597,-4.7438707,-1.1765817,0.32740116,2.3723998,-3.4736311,4.1282415,2.9786146,15.018321,1.9819528,6.1783442,3.9141583,-3.3347168,16.818197,0.18826027,0.15140276,4.784717,-0.3993362,9.852622,0.4817648,0.7763966,-1.2508143,0.270152,-3.2363667,9.413863,6.1245246,-2.0227478,10.077255,7.7041087,5.7569094,-0.2831697,-1.9292458,1.4943963,0.3466345,0.54630893,-1.8800545,1.7414021,-5.048923,-1.011108,1.5566487,-5.0092363,-0.7540567,-8.609434,-0.22104935,2.544504,-0.5476818,3.2182565,1.409884,0.82456666,0.21043803,-3.406833,2.857015,-2.04468,5.104182,-1.5976721,13.100342,-0.9375553,5.145361,8.072447,5.646366,-6.3888597,-1.4122885,1.7708402,7.7907615,1.4815438,2.9510787,9.09032,1.221671,0.19192195,3.5468333,-1.612346,-2.5842965,-4.5051284,-4.426895,0.039091185,-0.6683017,-4.3551908,-1.720624,1.7079057,-1.1187148,0.58315074,2.8561242,4.2013507,0.30445358,1.8091011,-4.9078584,-4.062008,0.07997088,0.78588265,-6.959841,-1.9035016,-3.650147,-1.3985951,-0.58039135,-5.940453,2.830688,1.7862188,-1.7046313,15.157108,-0.4622295,8.662868,10.008326,7.6113763,3.700693,5.3191447,1.0772684,9.56733,8.194915,-3.0318418,-5.704578,-6.1878943,-1.1372052,1.4685715,5.621817,7.5586743,5.7459598,1.0057578,7.0010333,5.39874,2.1433945,0.49987334,-4.362266,6.402526,13.786379,9.231069,2.828898,4.2994113,-1.6685933,0.41911894,1.1735158,-1.857165,-1.3360887,-4.4244,6.8832994,-2.8012807,1.468216,6.127657,-3.9245894,-5.5369515,-5.232213,-0.27455145,-5.3128896,-2.926904,-1.7227607,5.7486815,0.19818111,1.7352625,-10.849238,7.574057,-0.12952788,3.11315,-11.899426,1.6368499,7.877259,-3.7302635,6.8724995,-5.1609845,-4.985279,4.256198,-0.21795976,-3.7963192,0.9856196,-1.8559217,-1.5389777,0.7359041,-4.144519,0.151071,2.8787248,0.33471507,-0.008046144,1.741287,1.7663419,-4.3096333,2.2051105,3.3968043
