Timepoint,24,103,104,107,124,173,174,175,204,283,304,353,354,355
0,6.572078,4.4990273,3.370854,7.8688774,0.61849916,10.368358,0.54182655,2.058145,3.041981,22.972607,8.622895,7.725567,7.2661085,4.41651
1,-0.84234834,3.018362,-3.4289365,3.7823353,0.4833588,7.285063,-3.912875,3.9584515,7.550299,18.289288,7.351694,10.663841,-0.91968936,3.4411027
2,8.742557,8.543609,0.52471596,5.579235,0.030523382,6.398512,5.536267,4.161622,5.257701,1.3207192,-3.8734124,2.9599159,-9.909898,4.3310275
3,1.2174323,-33.05925,-9.808121,0.6328167,-2.6530797,1.2681944,-5.7389064,-0.03433112,-3.3345916,2.5648513,-5.2792444,4.3508973,-6.6844797,-0.62449265
4,5.471579,-4.6385803,1.3347291,1.8268064,1.402728,1.9421571,4.459492,-1.4576172,0.9866102,-11.907047,3.3470564,-4.24147,-6.4150276,-0.9737375
5,9.530372,20.565954,6.6628876,6.2818503,5.596512,14.191841,3.349871,3.6598337,-1.6917281,24.16085,-5.190025,8.875842,-0.030976621,1.7254313
6,-2.2713468,-1.9671495,-4.0671277,1.4435816,-2.8463197,7.1844974,3.6047423,1.568044,1.8104265,6.169808,2.6828778,3.5172896,-3.4337633,2.1969528
7,1.8889761,-1.9465846,-3.5133023,4.675318,1.9993467,6.1603127,5.319036,-0.90196425,5.6818495,-2.931935,-3.1835349,-2.3077538,3.7224545,-0.69474936
8,9.283057,-1.03849,6.3847795,-1.4930959,5.5307126,-2.566749,14.109908,0.8350105,-2.514185,-9.469856,4.9003563,-9.140924,10.838968,-0.8338161
9,8.378747,7.803416,3.2041786,-1.8970544,0.23483428,-4.110187,8.069053,-2.258455,3.9875975,-1.5110915,-1.7307364,-17.138866,0.55313426,0.8345159
10,0.49338126,13.592483,5.7026362,-4.4746494,1.6532037,-1.0547916,-2.5198088,-0.062740125,4.068993,-9.291013,-1.8160341,-11.473735,-6.9995284,-1.2461715
11,-5.305572,1.3633877,7.152998,-3.7491658,-2.2619462,0.56162375,6.6307287,-3.149493,-10.934461,-12.055006,-5.5376196,-15.796676,-7.337384,-5.4399943
12,0.2462497,3.4854453,5.828372,-4.008214,-6.299438,2.2245555,-5.4452214,-2.100722,-4.6067586,3.559925,0.15626301,-4.9254794,-5.5148845,-1.6382906
13,-8.663145,11.579357,5.055676,-6.834788,-4.424246,-0.53351825,-2.3657045,-0.868436,1.4413651,8.495396,-1.4207426,-8.709261,-1.4347472,-1.628857
14,11.051307,11.205931,14.74243,5.3628607,8.348055,0.65023893,9.228279,4.0855823,6.5936913,4.98422,3.572537,7.827339,-0.7325247,5.9168034
15,-5.8551583,15.392764,14.830724,-3.4657128,2.069474,-8.305881,0.6038278,5.579652,3.0157583,8.413489,3.0894601,-5.193808,-1.3247001,2.4172149
16,-1.4026129,6.4881754,10.174722,-0.46194357,-0.69635504,-7.8062186,3.477036,5.980402,7.094041,3.8115568,8.393133,1.309054,2.528868,6.4862094
17,-3.1765022,10.255601,7.1658087,-3.6279483,0.59684575,-12.588346,-3.63477,8.710887,-10.919196,5.2196126,7.678937,-2.5705333,4.0926185,6.013004
18,6.749893,31.214241,4.4055624,1.0039546,2.2046077,0.81277895,-3.071587,5.381021,4.9186783,-1.8027995,7.7177267,3.3376837,1.6126082,5.902875
19,8.445454,16.525621,8.335758,0.5892499,1.651867,-3.1275413,2.239586,8.266692,2.6747303,11.276477,-4.8204803,10.450327,-2.1777232,4.096132
20,-3.2388427,3.0023363,-1.1048265,1.3824168,0.9066678,8.870993,-1.1659763,0.88717455,7.9224286,15.73863,0.241549,9.461245,6.774369,-0.13909152
21,-4.7837167,-9.049294,9.52328,3.19806,-2.1672122,2.5200992,-1.4055666,1.6409248,-13.733427,3.4165215,-10.145549,-0.61431694,-2.6104157,-3.7457986
22,-3.614758,-16.04847,1.8290331,-4.1228967,-1.4249355,-2.3949246,3.2388008,5.074463,2.6865695,13.083908,5.4282193,-2.4049256,-0.88204664,-0.22326957
