Timepoint,1,2,3,4,5,6,7,13,16,17,18,19,20,21,22,23,48,49,121,142,152,153,154,156,157,158,159,160,163,181,182,183,184,185,186,187,193,196,198,199,201,202,203,229,301,322,332,333,334,336,337,338,339,340,343
0,-2.958192843259597,4.564345637925578,7.128319788952263,1.9121188886311589,-2.182516752685211,3.51361060994012,-1.7016988566943578,-3.3163094377639344,0.8643266844506167,-0.4087891432703758,4.94786804260648,-1.9717043778117822,-0.7496159108336635,-3.57376246306361,-2.5170067192948595,4.672485190386674,2.5836293402375006,0.8205049536666091,-9.017181876438613,2.8763462058743654,-3.1612177223575357,-7.238535272831819,0.9921794910820163,-2.1331709848374736,0.5375841105242773,-4.783639689489287,-8.486410797250514,3.6260336868617,-1.7262697645596095,2.0295760193649603,-2.513865605908997,-4.408094962032473,-7.434666706591236,-1.9586045340615876,-1.085606794303927,-2.466569912828961,-0.39519490544893304,-0.2733710943436136,1.074134882615537,-3.4347636240477466,0.14884743915528667,-2.243939351670596,-3.356585882300017,-0.22636583690740625,-0.9980676016029046,-1.1298908879410248,-1.3592592867053286,-1.0625329747491954,0.29350124877326345,2.234598116112911,-1.6896426483076445,-2.704602602793246,-2.08810766012769,-0.3714989302109699,-5.976152106207245
1,-0.3910574085858403,5.414501622015116,12.548209846627955,3.0183137931518864,-3.3585853363786424,1.7039425780578537,-4.822993240794357,0.4810016462389304,4.1021724251308,5.500397578185918,5.9325734206608365,-4.446526087060267,1.218256774605537,3.3062726995166467,-2.255396834441594,7.497258557348835,3.665438265216594,-0.38708206767938574,-2.3150612030710493,4.237880166738807,-1.245133260074927,-1.3583824587415676,-3.800508969292349,-2.5481451083050697,0.9338406465795576,-3.8378675835473195,-5.271154333742297,4.1227536700209795,-0.7881123977048057,2.07322095684251,-4.761255483846275,-0.09669865120430382,-3.099183181837695,-3.2801729279513263,-0.4802638795606944,0.4755683498723166,0.021016937243391057,0.7725949950364172,-4.977640080816892,-3.160900752155148,4.053693273237774,-3.502640244912128,-1.140195079090796,1.043383743081774,-1.715626107794898,2.8991634871582597,1.0162809027396902,1.6697468356210359,1.5424466446346166,1.00638119663511,-2.718742856565787,-2.330413903204762,-0.5887349035058703,0.8693461174867592,-4.914420472419992
2,3.855000289423125,3.841455283935885,12.661027177255981,2.876290549277043,-4.0482550070511785,-0.8183203235420645,-5.871103863326871,3.5961581748359057,5.190969254289355,9.968458307032682,4.1688606344467525,-5.5062393698157095,2.7987006647246226,10.12098643829932,1.4638919553586416,5.8564427127035295,3.7950897831089643,-1.3353481840114205,6.82464250861382,3.444817346121584,1.699824733621612,3.268519773167007,-8.48557248650765,-2.3535072049316095,1.593031788358883,-1.4480133155474857,1.290828942948458,3.3744772450656306,-0.9668888300657272,2.503860309415934,-5.223022407414962,5.902489995773958,3.656025301436989,-2.6079695506059393,1.0890296242218844,4.24441633662399,0.870417810216242,1.247359927211489,-9.896298374448504,-0.6317587976476976,7.034052108015333,-1.8639413821225872,1.930270393588105,2.782243972074012,-2.630914352378067,4.407956231613548,3.409522144161925,5.260846826951115,0.32640455571972593,-0.6820426400826902,-1.2853017546692673,-0.09069202505812353,1.4257574647056812,1.409093236132544,-2.3879492623465404
3,5.8506240321665395,0.8433293706300308,5.545196837308455,1.321547151220088,-3.9282176233067805,-3.1363832187145113,-4.962082373852632,4.574036651728105,2.976157084107399,9.672278759430865,1.2158288772465016,-3.803619992976286,3.51017928836221,11.425881848575509,7.1895328614176535,0.5631310974000668,2.887638203951777,-1.3952904197634484,8.949212328511841,0.5768153685696271,3.906977483204433,3.7019842893493418,-9.21230293779957,-1.6022395418614757,1.974638109304467,1.6536663685526167,6.798578278142578,1.552923962169764,-4.319888238395963,2.153489019189562,-3.6941222487663734,8.589664393541764,8.506780103761322,-0.1390298653622063,2.1362358562040087,4.8698413372039795,1.372752737862115,0.8726156854203769,-9.679487033766144,2.409156651597242,5.762052874327923,1.4536714772788846,3.599029474720663,4.175496324789901,-2.8499060388730495,1.668939120155208,3.674305443024757,6.401125412814471,-3.1640723616797097,-1.724608029638018,1.867431935360085,2.9438909793994865,2.5569117829507713,0.37603754725079147,-0.6642185303629661
4,2.209401022718877,-1.4816553325069195,-5.324060245892223,-1.139966946019202,-2.999577156743225,-4.778063585563582,-4.021685706109417,3.6104560124459772,-0.764900880029463,4.95216248838269,-1.9193131814197617,-0.0943496163402285,3.4582619025390975,5.654161188371328,11.331289312061,-4.561690533039521,1.4461967269985043,-0.6471852398648554,-1.2728135272556422,-3.0384318938060684,4.136210618578658,1.5062147499043115,-4.167177666967013,-0.829676693495439,1.7849227320782992,3.9379522782199237,7.535436427106663,-0.2526377475991541,-10.278900433559807,0.6231288131402464,-1.5747159667769257,4.866889098469092,8.334605927370033,2.242586122179518,1.2167128373165519,0.12698632539535054,0.9109508224896022,0.30279809920763484,-4.375529828120251,3.312793892561173,-0.5787360576950774,3.2133444258753134,2.8506526496945597,4.655531147304846,-1.6301360300609045,-3.734218884791647,1.1784657866370922,2.652650614174045,-6.2592253386974335,-1.709602948354215,3.831101500258154,4.756144804309826,1.6573527522233067,-1.5801778031247002,-1.8837032427593154
5,-6.523604218753016,-1.7452786707756471,-13.323688095929672,-3.4497344329649087,-1.3605172542893156,-5.6219408560772335,-4.407570317387581,1.8891338205003008,-2.7044819143353678,-0.3561607489780504,-5.0330789259501865,3.185443627591036,3.0394680341895746,-3.247106134283299,10.775837560089267,-5.787334285068269,0.14149340500636975,0.16203669260959236,-18.656471146916857,-5.564021979059492,2.539883164726958,0.8845887378770478,4.693048271749701,-0.3940149399698997,1.3092966809564708,4.097459106420984,3.488998192685599,-0.9558804980954345,-14.939328085403053,-0.7648404198033469,-0.5600726440244791,-3.3825363358672784,3.9341005720958417,2.5599930760811787,-1.5863420002124444,-7.820543018606853,-0.35778509260972546,0.4755666125185636,2.346246744905199,1.0943055207632026,-9.040312494550433,1.1564877049959437,0.8995732567748245,4.176927266224307,0.680285137526843,-8.064376597501793,-2.331304305062002,-5.036661079951695,-5.772561204676726,-1.0638914394135377,2.2115768730184255,3.8709454658840383,-1.0607961510517159,-2.438395204744777,-6.078576486937854
6,-15.449430199301972,-0.4523916055961531,-13.829444947899605,-4.376274230528851,0.9791417237447233,-5.535674554961068,-5.109239508911055,0.4413662269516677,-1.0519404539040156,-2.292490164844357,-7.118556523809628,3.9768764473954024,2.5559640636249465,-9.009157588895487,5.361885315301467,-2.5514466394575273,-0.7518022689892321,0.26244849635630235,-30.109730488183548,-5.785745710134506,0.2266135731597944,4.087127722039515,12.56072291306087,0.04248247280412791,1.0391681090909608,2.365399052522012,-1.8637108374006894,-0.7092204060944804,-13.654706368640978,-0.24654255837810282,-1.0478516567726524,-10.517224730277547,-0.652621832581199,0.45105162126069165,-4.504895955248147,-13.664408712970967,-1.603920542159859,1.5665625166528079,6.819421052324529,-2.2887696372535156,-14.640782421872933,-3.5348055265387712,-0.049021906086376736,2.992444782232752,2.493740363996856,-8.394646315854423,-4.066491230409973,-12.351378225854464,-0.894731663015424,-0.3629842096445512,-2.2093453176167546,0.6542473815533579,-3.8072119659307053,-0.5547133538187766,-10.593243058846921
7,-18.846453641142165,0.5261279248765537,-7.776113872245258,-3.21807497861434,3.895056110863783,-4.337149938102812,-3.641192000435323,-0.3801981606045548,2.615189004917534,-0.3008761225002153,-5.608470770777489,2.358259146310845,2.0966976357966054,-8.311683551085238,-1.8814779313243166,2.1933286640108847,-1.5115001402339157,-0.46119663970811026,-25.10782988886444,-4.0083564252269515,-1.968321857251683,8.861181414857203,14.90175484759467,1.1572822320217988,1.0029670659984862,0.7435079480008203,-4.778688919179293,-1.0954139556507676,-5.219958081537364,2.018321995832482,-1.856289942045601,-11.8489549749968,-1.7528349041026465,-2.676856291537382,-5.5256481748454425,-13.415408987475901,-2.073106582067451,2.6463920653474573,8.361776569059916,-3.463641104649524,-14.033957301353922,-6.896533694802498,0.8800545377390725,1.310811099349236,1.9380154366395912,-4.842735955757754,-2.657611829589824,-14.550643161851532,5.605867362144042,0.3472140443568327,-5.648926495897527,-2.786850914397106,-4.380629326159856,3.537498655367871,-11.748690638767213
8,-14.831052338590426,-0.31246343315864095,-0.4809663403703242,-0.5294488607620706,6.718485272660548,-2.167975233525646,1.0756690891421572,-0.6785968925271716,4.708275270705321,2.3878664073287226,1.3921525003958721,0.29156761563249994,1.6678153042282378,-3.356311034639271,-6.9379954909791755,4.607976943254471,-2.5437037993450553,-1.373631823427823,-5.087235921651733,-2.031403506288723,-4.130150341561863,10.678364206713681,10.569860971703822,2.9839273946625844,0.6252935948420544,1.4418278409510243,-4.402335906515316,-3.67994541538005,6.161378228542756,3.3325347061059913,-1.5500812162550128,-7.568129080898908,0.6822378860444439,-5.0593293198213285,-4.087819943622667,-7.990301106961406,-1.7494303857793614,2.4929783180622116,8.731407802932116,-0.7875365496456281,-8.17931068004394,-5.654919636492827,2.209082920940555,-0.6980258719045289,-1.6743408706115217,-0.2358258304623317,0.5645958670814123,-10.084203907421657,9.235602143657754,1.4227062792194134,-4.543481712438623,-4.2064706381761985,-1.9932089435810945,7.1824840501863125,-7.701396760283684
