roi_id,sampen
8,4.1180992784522905
9,4.019590728357882
36,3.7486872013717765
39,3.711255475060311
41,3.8217964344460897
42,3.4521268180140643
47,3.6409679104498984
51,3.5663468225538093
52,3.6037636987294186
54,3.4035156293836244
55,3.6770807027095875
56,3.8387190929669393
100,4.7279204545632
101,4.252387161634285
102,4.54314232502653
115,4.577428828035749
168,4.6776543982247905
188,3.25287107638772
189,3.8510762994869223
216,4.0543306013036435
219,3.4262647547020983
220,4.5494638194997705
221,4.7404294494697785
222,3.825678527131356
231,3.5613639887693975
232,3.7411533911296395
233,3.3745126118994464
234,3.7861466439816516
235,3.6562958463402593
236,3.9347696281839557
280,3.825321468587053
281,5.3715588626119635
282,4.358370090855423
284,4.085391491230645
295,4.531145127476077
348,3.9548907484464393
