roi_id,sampen
8,4.026119060963882
9,4.821339151493306
36,4.218288023003711
39,4.380244590478186
41,4.696165063040766
42,4.461252054261666
47,4.017921907997263
51,4.396604781181859
52,4.605621971287249
54,4.159545855662313
55,4.22585627664002
56,3.7747870596011737
100,4.9418970454364315
101,4.025816291804137
102,4.67677081224746
115,5.123776540638423
168,5.194756854422248
188,4.399725372513029
189,5.143638309922037
216,4.934466839960943
219,4.014020470314935
220,4.775100723052977
221,4.964501318778614
222,3.7806505982285503
231,4.720643288864273
232,4.153805336079036
233,4.583139765114338
234,4.652380262081263
235,4.734476042140509
236,3.8671643172929078
280,5.2513748150620545
281,4.304741584070686
282,4.924272673836755
284,4.39602615243272
295,5.379045065685723
348,4.27715822476734
