roi_id,sampen
8,3.8233258789693876
9,4.829722735086059
36,4.396742871159556
39,3.678368481337526
41,4.375039431346925
42,3.9445610135745737
47,4.232021122534225
51,4.15943262762467
52,4.31606744346612
54,3.821814856729134
55,4.5113700944225235
56,3.4954727133073242
100,4.892017319126989
101,5.26410744049902
102,4.66296501272243
115,4.868416447793883
168,4.532495080827021
188,3.760404507131035
189,5.064431872594999
216,4.334752135244946
219,4.475084882948783
220,6.117457581548177
221,4.678071905112638
222,3.957102041562286
231,4.064130337419716
232,3.792161248408331
233,4.549629427608876
234,4.2495772506626786
235,3.948447241292204
236,4.208769137472474
280,4.841302253980942
281,4.7251958172266635
282,4.940443155319546
284,5.256339753259786
295,4.131705679211822
348,4.580331051989511
