roi_id,sampen
8,3.639851084967222
9,4.277984747299765
36,4.070120944476823
39,3.7910990312996846
41,4.44109979586504
42,3.755427130013743
47,3.1911414873520085
51,3.6597302691231284
52,3.7576391624309564
54,3.4816273647514935
55,3.475467667855968
56,3.109858432870334
100,5.241585986569759
101,4.503348735167505
102,4.573466861883327
115,5.144658242831882
168,4.175258445745353
188,4.133583154378592
189,5.041659151637214
216,4.29673976279653
219,4.042310804857965
220,4.572889668420581
221,4.169925001442313
222,4.396890152568584
231,4.047513461202633
232,4.405992359675837
233,4.011587974275212
234,4.1906148602094975
235,4.1451515000163175
236,4.0214024767322245
280,4.665674299980416
281,4.5349218182215605
282,5.466440677156661
284,4.726318349966697
295,4.894179543858965
348,5.44930740136359
