roi_id,sampen
8,3.5292530681348686
9,4.3640535705600385
36,4.201269129770694
39,4.654806489335265
41,3.6108643641639135
42,4.636309380721377
47,3.4395176041061437
51,4.0700712383650535
52,4.298341274569747
54,2.866084379220633
55,4.295455883526172
56,3.1192989283723445
100,3.836966578168143
101,5.096526923678576
102,3.841302253980942
115,3.9965933985567506
168,4.206450877467426
188,3.3818706353436445
189,5.048363021561399
216,4.831684251419345
219,4.257102075624096
220,4.658211482751795
221,4.637182183851415
222,4.064130337419716
231,4.923764414172915
232,3.404705770671821
233,3.7884958948062883
234,4.213426640078899
235,4.131614331819454
236,4.292781749227846
280,5.379045065685723
281,4.2508449968258795
282,4.526286593393548
284,4.882643049361842
295,3.744958384919737
348,4.187846909439575
