roi_id,sampen
8,3.1870304784449703
9,3.7893209992273427
36,3.1318392249900247
39,3.409528920456194
41,3.808728263466297
42,3.9421793456116574
47,3.363097283863767
51,3.569404460662429
52,3.9082838309083847
54,3.135056691647966
55,3.373814836552331
56,3.241430966418007
100,3.948367231584678
101,5.236014191900085
102,5.0574502721839
115,4.89006597296716
168,4.266329485395375
188,3.0788730213144095
189,4.290326097501534
216,4.058316495590823
219,4.092986887721977
220,5.20945336562895
221,4.181329764714563
222,3.3439544012173616
231,3.606971121654916
232,3.390295425193549
233,4.247927513443586
234,3.2952022228589883
235,3.5664898406496772
236,3.298620721395293
280,4.33219643034119
281,4.4710945361628776
282,4.850307067242151
284,4.301890341650818
295,4.137934887197876
348,4.572471556537959
