roi_id,sampen
8,3.608809242675524
9,4.208108195330201
36,4.09515723304034
39,3.7712354962509527
41,4.8053718357785025
42,4.085973223109853
47,3.485863412145851
51,3.8612217940363402
52,4.011384763479624
54,3.797412118810026
55,4.211745177136939
56,3.7639815127219483
100,4.537218400538596
101,4.785495488093865
102,5.319521597180267
115,4.430791570593396
168,4.553360503335328
188,3.4331801885208386
189,4.705256734438868
216,4.266786540694902
219,3.7285252313655532
220,4.12711191790334
221,4.133025418630783
222,4.036423408249874
231,4.31685710533994
232,4.132657743725623
233,4.122557153756653
234,3.7541748841984295
235,3.6802171769441947
236,3.9094194219192575
280,5.215012890970851
281,5.350497247084133
282,4.772589503896928
284,4.717987919351939
295,4.523561956057013
348,4.66432029233444
