roi_id,sampen
8,3.666542240047118
9,3.830668090052532
36,3.7675539139996297
39,3.7031439270694704
41,4.186226813771413
42,3.859193853577222
47,3.6960524009001534
51,4.064003868426351
52,4.479895721197013
54,3.215421335754654
55,4.946829340978663
56,3.6067610909997176
100,3.8044076380072673
101,5.426264754702098
102,4.517058436219353
115,4.246118491211711
168,4.7865963618908065
188,3.9541963103868754
189,4.199391910382981
216,4.346450414021431
219,4.5573766690492565
220,5.188661564023898
221,5.0326886187061755
222,3.9167216049682123
231,3.825694512760538
232,3.986478860346381
233,4.309855262586788
234,4.385912550812349
235,4.171559783533258
236,4.179706022234898
280,4.539158811108031
281,4.536052900240209
282,4.567684509289321
284,4.01435529297707
295,4.4967769749689595
348,4.142496512916667
