roi_id,sampen
8,3.783376059123164
9,4.363404730863522
36,4.193603997911823
39,4.044394119358453
41,4.692490965025602
42,4.933572638261024
47,3.6586928892545285
51,3.770317542733075
52,3.9981955031532523
54,3.3457748368417306
55,4.360256213546462
56,4.0203486453918025
100,4.1883035307571665
101,5.194378045166851
102,4.954196310386876
115,4.560714954474479
168,5.426264754702098
188,4.112700132749363
189,4.33219643034119
216,4.690840913331179
219,3.8427602581888025
220,4.857980995127573
221,4.040554098350635
222,3.812914447399505
231,3.8850518430725853
232,4.160048322001073
233,4.421956913218634
234,4.321928094887363
235,3.765775818306205
236,3.802127760394055
280,5.16756572856839
281,5.573991382900154
282,5.046474429799501
284,4.574560905260686
295,4.573355881073173
348,4.194209653565739
