roi_id,sampen
8,3.7980771084695935
9,4.364572432295856
36,4.8179760378141765
39,3.6014130215017506
41,4.489505341473252
42,3.855360294968437
47,4.225420114034016
51,3.691378346686994
52,3.8207339518588044
54,3.448460500816294
55,3.8363493970879063
56,3.523075627031376
100,4.392317422778761
101,5.720122084002792
102,4.103287808412023
115,5.221401218933398
168,3.8612937291684077
188,4.041820175694627
189,4.351865379041466
216,4.163583474568486
219,4.255694396487275
220,4.54432051622381
221,4.061247188826541
222,3.4242560293082227
231,4.115477217419936
232,4.03835140878237
233,4.630766190334281
234,4.288761230952163
235,4.073669041733967
236,3.779091069838883
280,5.4822029262959555
281,4.75785296064003
282,5.1072940131719085
284,5.03184886603934
295,4.9710209330282344
348,4.368568820006152
