roi_id,sampen
8,3.353033695128224
9,3.771122604898268
36,4.126532405928932
39,4.019590728357882
41,4.509152897045506
42,3.677221008573145
47,4.0026495784139495
51,4.022720076500084
52,4.117866972879213
54,3.266465311234067
55,4.052741462071974
56,3.690614288285019
100,3.7975739012650185
101,4.08746284125034
102,5.076815597050831
115,5.2597432636907815
168,4.9376767210281685
188,4.125530882083859
189,4.4743433280412255
216,4.466318004222537
219,3.948113258335032
220,5.373458395527445
221,4.474652355576066
222,4.371875625164754
231,4.188176705998535
232,4.20387233336565
233,4.312882955284355
234,4.015522272114052
235,4.244887059123535
236,3.962896005337261
280,4.5815234167543855
281,5.342815461361186
282,4.565510138054984
284,4.737785074472756
295,4.930737337562887
348,5.054076672755793
