roi_id,sampen
8,3.4537179674429037
9,3.6926503700355298
36,3.5384722384776994
39,3.5013530680704017
41,4.357552004618084
42,3.7426036700421674
47,3.515141051223585
51,3.5808463922489246
52,4.490325626583081
54,3.140130399181959
55,3.737345200809862
56,3.493794812693965
100,4.475028473688316
101,4.951744831392779
102,4.316944687373107
115,4.694880192799191
168,4.374635145218207
188,3.1918976320880694
189,4.030762253770687
216,3.8652589951760237
219,4.0039725450732675
220,5.290677160902923
221,4.2013071269273095
222,3.9035702373169077
231,3.8810119637829135
232,3.844974403697251
233,4.052568050804154
234,4.116433594677955
235,3.8113904352927612
236,4.165700415580587
280,4.663619444596155
281,4.685422682500369
282,5.240791332161957
284,4.743224584637889
295,4.625708843064465
348,4.507794640198696
