sub-01__ses-01__nonself__roi91,sub-01__ses-01__nonself__roi164,sub-01__ses-01__nonself__roi172,sub-01__ses-01__nonself__roi206,sub-01__ses-01__nonself__roi221,sub-01__ses-02__nonself__roi11,sub-01__ses-02__nonself__roi30,sub-01__ses-02__nonself__roi45,sub-01__ses-02__nonself__roi146,sub-01__ses-02__nonself__roi153,sub-01__ses-02__nonself__roi225,sub-01__ses-02__nonself__roi288,sub-02__ses-01__nonself__roi12,sub-02__ses-01__nonself__roi31,sub-02__ses-01__nonself__roi169,sub-02__ses-01__nonself__roi252,sub-02__ses-01__nonself__roi285,sub-03__ses-01__self__roi30,sub-03__ses-01__nonself__roi252,sub-03__ses-01__nonself__roi269,sub-03__ses-02__self__roi18,sub-03__ses-02__nonself__roi62,sub-03__ses-02__nonself__roi69,sub-03__ses-02__nonself__roi132,sub-03__ses-02__nonself__roi152,sub-03__ses-02__nonself__roi231,sub-03__ses-02__nonself__roi288,sub-04__ses-01__nonself__roi208,sub-04__ses-01__nonself__roi245,sub-04__ses-02__nonself__roi44,sub-05__ses-01__self__roi32,sub-05__ses-01__nonself__roi245,sub-05__ses-01__nonself__roi249,sub-05__ses-01__nonself__roi252,sub-05__ses-02__nonself__roi167,sub-05__ses-02__nonself__roi262,sub-07__ses-02__self__roi30,sub-07__ses-02__nonself__roi96,sub-07__ses-02__nonself__roi213,sub-09__ses-01__nonself__roi100,sub-09__ses-01__nonself__roi128,sub-09__ses-01__nonself__roi245,sub-09__ses-01__nonself__roi252,sub-09__ses-01__nonself__roi269,sub-09__ses-02__self__roi3,sub-09__ses-02__nonself__roi163,sub-09__ses-02__nonself__roi263,sub-10__ses-01__nonself__roi91,sub-10__ses-01__nonself__roi92,sub-10__ses-01__nonself__roi214,sub-10__ses-01__nonself__roi282,sub-10__ses-01__nonself__roi288,sub-10__ses-01__nonself__roi293,sub-10__ses-01__nonself__roi310,sub-10__ses-02__self__roi17,sub-10__ses-02__nonself__roi71,sub-11__ses-02__self__roi12,sub-11__ses-02__nonself__roi31,sub-11__ses-02__nonself__roi127,sub-11__ses-02__nonself__roi209,sub-11__ses-02__nonself__roi221,sub-13__ses-01__nonself__roi27,sub-13__ses-01__nonself__roi209,sub-13__ses-02__self__roi37,sub-13__ses-02__nonself__roi40,sub-13__ses-02__nonself__roi92,sub-14__ses-02__nonself__roi108,sub-14__ses-02__nonself__roi249,sub-14__ses-02__nonself__roi252,sub-15__ses-01__self__roi8,sub-15__ses-01__self__roi28,sub-15__ses-01__nonself__roi37,sub-15__ses-01__nonself__roi47,sub-15__ses-01__nonself__roi125,sub-15__ses-01__nonself__roi262,sub-15__ses-02__nonself__roi149,sub-16__ses-01__nonself__roi132,sub-16__ses-01__nonself__roi149,sub-16__ses-01__nonself__roi172,sub-16__ses-01__nonself__roi270,sub-16__ses-01__nonself__roi291,sub-16__ses-02__self__roi37,sub-16__ses-02__nonself__roi93,sub-16__ses-02__nonself__roi147,sub-17__ses-01__nonself__roi53,sub-17__ses-01__nonself__roi60,sub-17__ses-01__nonself__roi126,sub-17__ses-01__nonself__roi134,sub-17__ses-01__nonself__roi155,sub-17__ses-01__nonself__roi305,sub-17__ses-01__nonself__roi311,sub-17__ses-02__self__roi4,sub-17__ses-02__nonself__roi24,sub-17__ses-02__nonself__roi141,sub-17__ses-02__nonself__roi147,sub-17__ses-02__nonself__roi172,sub-17__ses-02__nonself__roi193,sub-17__ses-02__nonself__roi256,sub-18__ses-01__self__roi24,sub-18__ses-01__nonself__roi29,sub-18__ses-01__nonself__roi147,sub-18__ses-01__nonself__roi294,sub-18__ses-02__nonself__roi16,sub-18__ses-02__nonself__roi41,sub-18__ses-02__nonself__roi48,sub-18__ses-02__nonself__roi89,sub-18__ses-02__nonself__roi193,sub-19__ses-02__self__roi17,sub-19__ses-02__nonself__roi9,sub-19__ses-02__nonself__roi131,sub-19__ses-02__nonself__roi192,sub-19__ses-02__nonself__roi198,sub-20__ses-01__self__roi1,sub-20__ses-01__self__roi24,sub-20__ses-01__nonself__roi2,sub-20__ses-01__nonself__roi100,sub-20__ses-01__nonself__roi133,sub-20__ses-01__nonself__roi137,sub-20__ses-01__nonself__roi262,sub-20__ses-01__nonself__roi283,sub-20__ses-01__nonself__roi300,sub-20__ses-02__nonself__roi2,sub-20__ses-02__nonself__roi21,sub-20__ses-02__nonself__roi45,sub-20__ses-02__nonself__roi71,sub-20__ses-02__nonself__roi179,sub-20__ses-02__nonself__roi222,sub-20__ses-02__nonself__roi311,sub-21__ses-01__nonself__roi27,sub-21__ses-01__nonself__roi62,sub-21__ses-01__nonself__roi97,sub-21__ses-01__nonself__roi104,sub-21__ses-01__nonself__roi135,sub-21__ses-01__nonself__roi172,sub-21__ses-02__nonself__roi59,sub-21__ses-02__nonself__roi67,sub-21__ses-02__nonself__roi69,sub-21__ses-02__nonself__roi70,sub-22__ses-01__nonself__roi47,sub-22__ses-01__nonself__roi59,sub-22__ses-01__nonself__roi200,sub-22__ses-01__nonself__roi223,sub-22__ses-02__self__roi3,sub-22__ses-02__self__roi12,sub-22__ses-02__nonself__roi54,sub-22__ses-02__nonself__roi69,sub-22__ses-02__nonself__roi233,sub-22__ses-02__nonself__roi281,sub-23__ses-01__self__roi11,sub-23__ses-01__self__roi33,sub-23__ses-01__nonself__roi6,sub-23__ses-01__nonself__roi9,sub-23__ses-01__nonself__roi13,sub-23__ses-01__nonself__roi90,sub-23__ses-01__nonself__roi113,sub-23__ses-01__nonself__roi134,sub-23__ses-01__nonself__roi168,sub-23__ses-01__nonself__roi202,sub-23__ses-01__nonself__roi277,sub-23__ses-02__nonself__roi18,sub-23__ses-02__nonself__roi41,sub-23__ses-02__nonself__roi112,sub-23__ses-02__nonself__roi169,sub-23__ses-02__nonself__roi254,sub-23__ses-02__nonself__roi281,sub-23__ses-02__nonself__roi311,sub-24__ses-01__nonself__roi10,sub-24__ses-02__self__roi28,sub-24__ses-02__nonself__roi191,sub-24__ses-02__nonself__roi220,sub-24__ses-02__nonself__roi244,sub-24__ses-02__nonself__roi249,sub-25__ses-01__nonself__roi269,sub-25__ses-02__nonself__roi11,sub-25__ses-02__nonself__roi209,sub-25__ses-02__nonself__roi299,sub-27__ses-01__nonself__roi18,sub-27__ses-01__nonself__roi100,sub-27__ses-01__nonself__roi161,sub-27__ses-01__nonself__roi292,sub-27__ses-02__nonself__roi247,sub-28__ses-01__self__roi6,sub-28__ses-01__nonself__roi60,sub-28__ses-02__nonself__roi52,sub-28__ses-02__nonself__roi214,sub-28__ses-02__nonself__roi257,sub-29__ses-01__nonself__roi10,sub-29__ses-01__nonself__roi23,sub-29__ses-01__nonself__roi69,sub-29__ses-01__nonself__roi164,sub-29__ses-01__nonself__roi187,sub-29__ses-01__nonself__roi256,sub-29__ses-01__nonself__roi269,sub-29__ses-01__nonself__roi280,sub-29__ses-02__self__roi18,sub-29__ses-02__self__roi27,sub-29__ses-02__nonself__roi54,sub-29__ses-02__nonself__roi134,sub-29__ses-02__nonself__roi254,sub-29__ses-02__nonself__roi280,sub-29__ses-02__nonself__roi315,sub-30__ses-01__nonself__roi110,sub-30__ses-01__nonself__roi137,sub-30__ses-01__nonself__roi203,sub-30__ses-01__nonself__roi289,sub-30__ses-01__nonself__roi290,sub-30__ses-02__self__roi19,sub-30__ses-02__nonself__roi11,sub-30__ses-02__nonself__roi101,sub-30__ses-02__nonself__roi179,sub-31__ses-01__nonself__roi71,sub-31__ses-01__nonself__roi179,sub-31__ses-01__nonself__roi206,sub-31__ses-01__nonself__roi214,sub-31__ses-02__nonself__roi49,sub-31__ses-02__nonself__roi88,sub-31__ses-02__nonself__roi92,sub-31__ses-02__nonself__roi167,sub-31__ses-02__nonself__roi252,sub-32__ses-02__nonself__roi39,sub-32__ses-02__nonself__roi167,sub-32__ses-02__nonself__roi230,sub-33__ses-01__nonself__roi131,sub-33__ses-02__nonself__roi51,sub-33__ses-02__nonself__roi148,sub-33__ses-02__nonself__roi198,sub-33__ses-02__nonself__roi220,sub-33__ses-02__nonself__roi292,sub-34__ses-01__self__roi7,sub-34__ses-01__self__roi17,sub-34__ses-01__self__roi33,sub-34__ses-01__nonself__roi40,sub-34__ses-01__nonself__roi61,sub-34__ses-01__nonself__roi92,sub-34__ses-01__nonself__roi141,sub-34__ses-01__nonself__roi214,sub-34__ses-01__nonself__roi219,sub-34__ses-01__nonself__roi226,sub-34__ses-01__nonself__roi229,sub-34__ses-02__nonself__roi14,sub-34__ses-02__nonself__roi167,sub-35__ses-01__self__roi32,sub-35__ses-01__nonself__roi283,sub-35__ses-01__nonself__roi304,sub-35__ses-01__nonself__roi315,sub-35__ses-02__nonself__roi5,sub-35__ses-02__nonself__roi132,sub-35__ses-02__nonself__roi152,sub-35__ses-02__nonself__roi211,sub-37__ses-01__nonself__roi214,sub-37__ses-01__nonself__roi315,sub-37__ses-02__self__roi11,sub-37__ses-02__self__roi19,sub-37__ses-02__self__roi24,sub-37__ses-02__nonself__roi176,sub-37__ses-02__nonself__roi193,sub-38__ses-01__nonself__roi2,sub-38__ses-01__nonself__roi113,sub-38__ses-01__nonself__roi290,sub-38__ses-02__self__roi3,sub-38__ses-02__nonself__roi22,sub-38__ses-02__nonself__roi30,sub-39__ses-01__nonself__roi252,sub-39__ses-01__nonself__roi279,sub-39__ses-02__nonself__roi11,sub-39__ses-02__nonself__roi21,sub-39__ses-02__nonself__roi121,sub-39__ses-02__nonself__roi266,sub-39__ses-02__nonself__roi311,sub-40__ses-01__nonself__roi12,sub-40__ses-01__nonself__roi84,sub-40__ses-01__nonself__roi90,sub-40__ses-01__nonself__roi109,sub-40__ses-01__nonself__roi202,sub-40__ses-01__nonself__roi222,sub-40__ses-01__nonself__roi287,sub-40__ses-02__nonself__roi30,sub-40__ses-02__nonself__roi196,sub-40__ses-02__nonself__roi278
16.634984088980634,-0.9065275741741061,3.8489247534586037,-2.588657898151062,-5.482528202679186,-0.6323623493313789,-2.1893970742821693,1.2729266494512559,-1.603907752116876,2.373218694474639,-9.033312685960947,3.094871685618446,1.0307169007627588,18.317096788436174,2.145194629828135,3.456196709683067,1.884339453085609,5.357788560539484,-4.983169729429248,3.6519048525528475,0.9985869892461355,8.434060060977936,1.2926101483860795,10.763184539296411,-6.028663853804271,2.050466272889114,7.45014947510901,3.1037509792098184,-3.490897436694401,-6.707834167535915,-2.507633615371793,-0.28434067383045103,-5.5241414196789265,0.21271386703378276,-0.04969278625819994,9.744108004229409,-12.47618163228035,-4.7343252301216125,4.517543619871139,-4.677337312698365,1.4875054579405558,-8.25669354054986,1.5107587850407551,-6.4591235708106645,1.6518082255270423,2.9506556391716003,-3.0193821489810944,-8.894070252776146,1.4472722490859586,-2.4947316283825787,-0.9801954180002213,-3.1886348673807725,8.82726403190331,-3.757950171135193,8.639378184742398,-4.176536236938677,0.8931133136153221,10.811086471378804,-4.750789791993473,-1.871929761360992,-2.519956579520589,-0.8095591462809931,-12.199817841703242,0.21997712388998125,5.479232007927365,-4.97838571459748,-1.5972251626460447,-1.3597387137512367,-6.975578464959797,-5.616462326327036,9.585369943879371,4.95246182722242,-7.083433184213936,8.736195638775826,0.4501602497636055,3.470438471306925,-8.90199163827029,-2.0641946865286194,14.260394819404768,-11.550643112882971,-12.372893492132425,10.882738395435053,-6.28847669288516,7.445588758587837,-7.35548909008503,-0.4515947320244529,2.213584229869898,5.505891264871109,19.370453295319578,-7.781853781505064,4.490453406491063,6.767323729603789,3.7839825327803447,6.206861345664315,-2.864386172965169,-12.169251770428989,3.135239189172663,2.3742868699306667,3.1592808671295645,-6.075971885867741,-0.032907435297966005,2.4727672381876884,7.941383061612525,2.3882839924759334,5.686415293812752,4.085429733862048,-1.1682480195673501,8.477975969844394,2.5695390360695973,4.219504842670952,1.0602582453385643,-4.705942934886976,8.825934120735457,-2.8539020001888273,4.777134446074834,19.38299839231703,-1.2930965579074363,-1.861399718901006,7.16076148529442,2.5555941499769688,-3.305060345073079,-0.6460949822857573,-4.970482789951822,-1.2959571509622037,4.402877414304959,10.887112471461297,5.199762993345135,1.0060209794477983,1.1310480037196116,0.7482367273834016,-3.644588987387362,1.0986201226711274,1.1894590488889,3.7551252440265985,12.776751563299534,2.39354200164477,1.3123889273526717,-4.173527910265812,0.37016002610325816,1.1505260717037111,3.7404557778721763,0.44713785207789875,4.099933345915704,-1.507431048154831,3.7204539336082414,-2.745120292111319,10.719638329605724,-1.0334933712715055,-1.589640663150284,-0.9722312434417445,1.8907760573254728,0.28493812835464877,-0.6744537678908329,-3.254530365369758,-3.5262304076126645,3.844364480916844,-2.2162193804979324,-2.9119761987872748,1.9301178046437197,4.164944515873988,-0.8468782136837641,-9.004468265601567,-2.554151279585702,-1.7311759445725419,2.835162185314225,3.1108409841968254,4.694441604018212,-3.047038576533195,0.8382102452218533,-0.07532679982656657,-8.816256348679705,3.927330005913973,0.25950893285599624,1.1127224933356046,-0.9524075998501345,-5.225657601796446,4.378175725539525,1.997595834069782,1.1897978339084359,2.6363882741262747,-4.46890504360199,7.846562022386595,-2.879117965698242,0.2902005022764206,-6.3564761456102135,-0.42509090687547413,-2.842757509946823,-4.169776812980049,-0.8391874523415249,-3.2332741684383817,-3.8149895873375055,1.5360643052777578,-11.069771021604538,-0.06203028775359455,-2.282875604407732,14.934703438054948,8.855988942268418,12.02776810734771,-10.167124965114564,5.091213353283054,5.165512546572996,-5.000062360996154,-14.565556171463758,0.6819063378497958,-2.114053243601864,-5.321594973405202,-3.6950353347592886,3.2487598329782488,0.43134899540907806,1.6072722923010587,-4.850905966209738,-0.5029263690114021,1.179389039562507,-1.9001959957182408,1.4417355805635452,2.1513162253424527,7.4987491105878075,-1.5796277613743492,-3.398328434479864,-2.007399855625062,-3.117852514123787,7.904597839583522,-2.1420613283791194,3.0658128380775453,-0.4088669879869981,4.739182183011011,0.6272831825149614,-6.963404758031978,4.406988104351047,-0.9584281076987584,-5.121716715577172,0.303429173429807,-1.375607514890229,-0.6547317255374997,-4.6964703422525655,1.090477955341339,-0.7358514507827552,-1.7960812566073046,5.01859658896923,-0.3554568201937574,-5.681611636410588,11.942811993318935,2.938686567544937,9.556429106891155,-8.053841588289842,-1.9431668977168473,2.610107221386649,-4.41649958775157,0.15672075549761455,7.045014199055731,-5.861705485893332,0.7850697192880842,-0.5094550383587678,1.454499614238739,1.4732125119670578,-4.33137427960954,-0.0487691977539578,6.914749085903168,-1.6337887114948697,8.133128701913648,7.7153236318278955,6.135049489140511,-17.80868685245514,6.38013780584862,0.535130407474935,-1.446329195862231,-2.0126024908993556,-0.29244821071624755,-3.7285862294110386,-1.5293562404419248,-0.17726770164849964,9.159026117349157,-0.6248824349181219,6.627389022837514,-21.87040901184082,2.860097263170325,2.222544152662158,0.4657221067519415,-8.049607352841468
18.556047895680305,0.44266679055160946,7.950111233669778,-1.6408394236456265,-3.775844030082226,-0.38070446215569975,3.4669758051633837,2.752996687218547,1.9381169492290133,1.7275975850388043,-6.259348267039587,4.527564005837554,2.249214785663705,13.934345040470362,1.1170686569419646,-0.9983611153928857,-0.98957210034132,19.80319133400917,-4.175176311480372,0.8657672296870839,2.9488816053368323,8.853355124261643,3.0151779487424966,9.705992379987782,-4.679590154261816,10.858221436419138,4.668407546622412,3.600686945566317,-5.266943107290966,-4.214349323407162,0.7097530475882596,1.1503069124570706,-6.772222318376104,0.0757771867670511,1.7585306966110417,5.927019342476008,-6.651113277301192,-0.23814135271569956,7.333703972101212,-2.2829326152801515,5.667415134253956,-9.501302211749845,-4.2305450266913365,-6.915288803252307,-4.866186905924867,0.6758967839008154,1.0993742361664771,-10.047765080695568,-1.5925601159417353,-2.977764864265919,-1.8895197674632072,-4.912146690966828,5.747977441007441,-1.5647832155227661,10.023200276162889,-7.653904527425766,5.733065768331289,12.952350412495434,-6.392227719456929,3.9107987663962622,-3.1156549616938545,-1.9204158004034648,-11.28878766027364,-1.6701203533789006,6.277959313657549,-6.6974936058354935,-1.7811850228387376,0.20770719647407532,-6.915915790357087,-5.553462070088054,7.413864275743795,-0.5824084949234257,-15.092316487431527,3.029477228289065,2.5186058447069053,4.035221370099031,4.757237333804369,0.7316541619922804,12.060358301452968,-4.695629891753197,-13.275106385350227,8.468906195425406,-0.3262041762471199,5.733866298943758,-9.432742648571729,1.4348962163044647,5.141845695761054,8.298027848088465,17.702338480325633,-1.8453513661568814,11.896882762963122,-2.280264610467955,1.39196935586813,0.6750436891680178,-4.112645149230957,-3.1018832585085994,1.6200290656671292,-0.7573485242766004,-1.189571914076805,1.8543258568514949,0.05476073622703552,5.630310637029734,4.859365905203471,0.8890389660166369,6.842809131741523,4.4609518802684285,1.0634496459146825,9.711778892411125,2.9785854816436768,3.6936064537887168,1.6088693660238516,-4.330519336191091,3.233827053114425,-3.424369418621063,5.889355195535196,13.51323446697659,-3.347653663676718,-4.943591899806407,-5.1446754786433,-6.1955925792455675,-15.740572995917741,-0.762711698139036,-2.9485412162283193,-1.6818242460489272,1.1316035656552565,7.728185709565878,5.048862162389253,3.890575010668148,5.331846976398745,2.0708875970708,1.0470944188890003,3.6576997093856334,4.3715967319228435,4.981011538401894,8.368986734124118,0.8033795894847976,-5.264077952853879,-3.988579195599223,1.1174198176711798,1.547384161242219,2.1333791341277815,-0.798463734595672,-9.075416960367342,-0.5582879036664963,4.047839292665807,-3.094024592212268,6.909407232389894,5.419556881596402,-0.2624391900168525,-2.0969629374946037,-0.4255420023321428,-5.64032571859813,0.03721074125140297,-6.523977579206837,-1.2230732520776135,-2.284583475007567,-0.412721430675851,-3.948200598359108,0.11750353838122168,3.5760239972954704,-0.27016071213616266,-3.678602847456932,-1.89118613426884,1.5046993254161463,3.6073953316705984,-3.713355715301904,3.5014013519138096,-6.569588253664416,-5.414353819191456,0.8721091956939808,-6.426156132686429,0.6981086432933807,-0.42320061136375775,0.3996927224099636,-5.160015937956897,-4.749620153790429,7.3220979393060714,3.0731155337558853,0.012884312590887381,0.7653417462526366,-1.8238423241509332,-0.4649063043816145,0.8352329256859693,2.063362931013107,-3.8440385341644285,5.04065372404598,-5.617024332880974,-5.292992603229849,4.359212871108737,-3.132161436809434,1.4484706864487835,2.7866178861884183,-9.968875074589794,1.4002777920349647,-0.1841989131860955,25.331203850961867,9.406655759346194,4.111006855964661,-5.414760279582768,1.2139368692511006,2.488685409659925,-0.5874229800410387,-19.169984500764347,1.4940401431173087,2.4199638231234117,-2.1317255563206143,-6.5854900211509735,2.2262985344976185,1.1938243057992723,0.33313790410757066,-1.5926323760496943,1.4006669357419015,-0.1807247403670441,-4.680430649220943,-3.3373769767906354,1.261944317817688,6.423231709142064,0.16578060145611348,1.37254224815651,-2.4328843568052565,-0.21764468693214914,12.50953502110813,1.6245638815368093,1.2819975204765797,0.4454946866766973,5.744950652122498,-2.9380834830361744,-8.612705644133479,2.2779220647928193,-0.15936860309706793,-17.60526214576349,0.4854464809099833,0.41960625968328336,-3.9712588655394176,-2.2068168825429417,2.337374347448349,-2.0746602079142695,-2.6577867450921433,6.575950002074242,-3.6256841693786863,-1.9836510513787684,9.343819926297941,3.143600898981094,2.4466035735607146,-8.04601551397987,0.6013767427172173,0.579829066991806,-8.450310333144097,0.765530612733629,-5.087826648913324,-2.591793038274931,-1.1820752554469638,0.9094076997703976,-1.6150061517953873,1.2973348057788352,-3.1129866189709525,-1.3272280113117114,6.386196592733974,-2.446472320291731,2.0630886263963655,11.217807173728943,4.684510573744774,-6.549964076594303,5.987558945666912,-2.6516420409083366,0.07296196274135423,-1.5670186362188796,4.498293196409941,-3.8277953673492777,-3.928146950508419,1.914076050338538,8.193793490224955,1.379046617583795,1.1226904975331349,-17.96929355044114,-0.6217847647874252,-2.411051010340452,-4.58993773871944,-7.115287807016146
11.449602946639061,1.3895370960235596,12.713840772924216,-1.091187255626375,2.026978086857569,0.3475643865764141,10.746381004527212,2.6508307084441185,4.282337735007916,2.5466948957750346,-2.0834109793568767,3.337058225912707,4.744992667122891,5.968066489802732,-2.7804619464136304,-5.006457714658034,-3.3393369880694714,22.722509591281415,-2.051514026365782,-2.5028278563510287,2.1109482632126917,4.912782779004838,3.9516407470313872,1.7155947895212607,3.3423346295243217,11.299405358186583,-1.8128940924292518,2.6851210019937377,-6.4598986023082965,0.0926368846449741,1.9657233100990916,1.72494444069339,-4.028933733701706,2.0550595251353165,1.8946579536018164,1.7658110735367756,0.48131411522626877,3.8701086601485377,9.483636349737644,0.7839977648523119,8.895166863997778,-7.016649656724639,-9.080411381235248,-4.94524462250146,-4.794712975257781,-4.840701144795085,4.030981956496834,-7.438422840574513,-4.267658383347268,0.1665130715817213,-1.7801038820296526,-3.9312928262211027,-0.8398697633634914,0.504065245541549,4.880274744166268,-5.58661334844012,6.481153038144112,10.782477336376905,-5.34207208543692,5.591212994334373,-0.9673159952674594,-2.7720953691750765,-6.541493742303415,-2.985802238307348,4.495927684836918,-4.498053337945494,-2.6895412446364113,-0.8066108698646227,-1.5591151024165906,-2.5176888357761293,-0.23846976454694604,-4.305029523113499,-18.0039975464344,-4.6178679103436675,5.434766496018487,2.697560477839864,15.78231193125248,2.6664078591958336,0.9412820112041157,3.2874081313610075,-10.348179683834314,0.5826665308417344,4.676728934049606,1.6921000450849533,-5.681460490822792,1.2132737297903409,4.640172185592873,4.051060359145319,5.596544174260871,3.3112373595887963,12.52955178510059,-7.638561043628426,-2.480701034388891,-2.660379593463048,-9.575415179133415,9.928612447303275,1.3420429087993575,-2.535616397857666,-7.070481661707163,11.195345971571362,-2.6599805265665055,6.083959187296304,0.30146750589696375,-2.9264509730041026,6.246786299720407,4.432229043996853,2.457267642021179,6.003607231378555,1.709399541573865,0.8833739179663542,1.8730473077815513,-1.8669669411399148,-6.869053912024166,-2.973013274371624,5.510809927373319,6.943727673424615,-5.6741160646728845,-12.833784542432646,-14.617496939337983,-8.956636559963226,-18.240171934283058,3.3921225554234273,0.6555004599301711,-2.110587599128485,-1.8639852707519342,3.9452816461212934,3.983560279795998,3.2031425725330007,6.87073293057355,3.012429477771123,2.9293103161312284,4.0093372270464895,5.036291856657375,3.592352248080399,0.5076499056330946,-2.487271294411686,-8.325001843121587,-1.7797020915462527,0.40091157555580137,0.6396842404853466,0.6822474158945537,0.08528288032697595,-11.197374977716585,3.69285994451493,2.7741326355352633,-3.6147520183300483,3.3155664066935695,7.0561610918219495,2.442915243572659,-2.794757991665747,-1.0418647270311008,-8.651341970122996,-0.7687361483671227,-8.638153247687281,-0.18325341200189932,-4.499968417855197,0.6758737278481325,-3.767088077476491,-3.015128344297409,0.0010109141779442628,2.0024039248625436,4.117176006521498,-1.44090540210406,-1.672059466199177,5.651567206877034,-8.42101495645263,1.1700665772706271,-8.792707228383353,-5.778859704732895,1.0747471770574881,-1.1686030713523305,-3.0213134760657945,2.4615272276780824,-1.6119719073176384,-6.667096846821633,-7.005380601932605,10.007866667849678,1.6286781698465347,-0.3788031644599382,1.6756556164473295,1.7637320280075073,-7.469473289888959,2.0119130228730766,0.6013963758945465,-0.5779551882296801,6.79950710244122,-4.230157599449158,-3.767425702590691,8.047811523574044,-3.6873349621891975,8.453677910130198,4.524566343357397,-2.665242910385132,3.1428860269094767,1.887222392787767,23.50155117682048,8.70418925129059,-5.610026326290397,-2.3530978934793936,0.13901882265743457,1.1328789028136625,2.446277092142803,-12.510641633737379,0.3292328201234341,3.0775841010565106,3.412766160402033,-6.512541389465332,1.1204455439001322,1.588912573787901,-0.7856169976294041,2.6775050994596983,2.544607645645738,-0.17198416184295306,-5.43775040730834,-7.787975795890974,0.9345516949892044,3.309310969225196,-1.3783445358276367,8.26462456662404,-2.927605739129441,1.7397593719803768,10.389252229229264,4.119682989469388,-0.22938226126134395,0.06943565065210516,3.9957927501104265,-5.733118589534316,-7.395636347837226,0.13056302652126406,1.3888177886605262,-25.759259863597592,-0.22642984572384092,-0.7139129362455229,-6.2276578219824055,1.0434455372717069,1.7370456337928772,-3.769560322165489,-5.419451448580493,8.199526735749096,-6.7941627692669,2.6845581933208136,3.073951501312644,1.3646314829587936,-5.146523168087006,-8.707901195663473,3.850863764231855,0.363420876970684,-11.350800061509723,1.6289167477024926,-12.402380667626858,0.539747760347698,-1.4128760152392916,1.1318364249335395,-3.0625927597284317,0.1732411561128886,-0.5014906074942612,-3.3111229321441136,2.056513049418018,-2.4241318066914874,-5.739898126299789,7.169886324856733,0.7729697979986667,11.748725227619472,3.0692195296287537,-3.4152758022770286,0.7571704724560613,0.7485775623632513,10.483784338831901,-2.237882077693939,-5.867337051190828,5.470824152555155,9.056235441139766,4.963909925384955,-4.758851533512706,-8.17451147215539,-0.49217210710048676,-6.035999390482902,-6.061401841186342,-3.28813095142444
