roi_id,sampen
1,5.494317136281156
2,5.0579917227591755
3,5.08746284125034
4,5.143758339460846
5,5.003602236680195
6,4.784070697800405
7,5.078951341394822
13,4.9113919878434595
16,5.660250628025394
17,4.727095350142145
18,5.020659470566094
19,5.539158811108031
20,5.147487612322557
21,4.709920771151978
22,6.012824040357584
23,5.133615437741
48,4.565707943641211
49,5.212699025132604
121,5.025259952401738
142,5.013089999440444
152,4.81340396673041
153,5.5067373334156535
154,5.227805917522812
156,5.002905731175411
157,4.410019424512219
158,5.940837927531856
159,4.542847626824934
160,5.484435624767192
163,4.7279204545632
181,5.650499463405339
182,5.001609252861657
183,5.03342300153745
184,5.610173063518436
185,5.368506461507692
186,4.622717422716574
187,5.360063223774134
193,5.076815597050831
196,5.234661258669712
198,5.394768901772856
199,4.706591945122687
201,4.744423666331148
202,5.196397212803504
203,4.931683057059806
229,3.9153975328539095
301,5.866248611111173
322,6.0813883268406554
332,5.889960199658642
333,5.638073837180719
334,5.331514143716561
336,4.665882496104724
337,5.318126524727507
338,4.920565532505595
339,4.902877533101895
340,6.442943495848729
343,4.704134201698834
