roi_id,sampen
1,4.184239598377268
2,5.184166924018092
3,4.772589503896928
4,4.1007138647481955
5,4.421463768438277
6,4.497979199126517
7,5.205904298547879
13,4.7414669864011465
16,4.942004448752386
17,4.876516946565
18,5.082361969557474
19,5.196397212803504
20,5.399930606888636
21,4.880603904088242
22,5.1810141801041185
23,4.590961241342599
48,4.189553808191245
49,4.553711566736717
121,6.790076930625769
142,4.886712713670889
152,4.602884408718419
153,5.223312214189337
154,4.617231304193497
156,5.947836145607435
157,5.3890422907459
158,5.207285528946239
159,4.775100723052977
160,5.715771371897083
163,4.7432878815575386
181,4.303780748177103
182,4.863938450423971
183,5.1645717669481055
184,4.228325377090189
185,4.007494536546925
186,4.760404507131034
187,4.883806982495477
193,4.8256402750853535
196,5.295104306811653
198,4.502961486462753
199,5.552669097514272
201,5.515699838284043
202,4.78814431809177
203,6.041659151637215
229,4.571835066735543
301,5.157852169141737
322,4.983999521306285
332,4.718361626138354
333,5.3474631869945
334,5.954196310386876
336,5.249924323507532
337,4.793233813812952
338,5.0263976900646075
339,4.678071905112638
340,5.666125353615757
343,4.327466278428792
