roi_id,sampen
1,4.451540833017832
2,4.872646382309323
3,4.695606564405149
4,4.470319934780034
5,4.656623485848603
6,4.707581787385112
7,5.338229907216463
13,4.571541984958834
16,4.607530257626431
17,4.997949260435238
18,3.9796147598096394
19,5.530266979934904
20,4.465041586979881
21,5.272129861769211
22,4.7847770740823945
23,4.706591945122687
48,4.36923380966572
49,3.934316339747904
121,5.22560913401999
142,4.9567794714008775
152,4.468996482672832
153,5.1762387753745145
154,5.954196310386876
156,5.7279204545632
157,4.734188509495633
158,4.63776885989581
159,4.384212373141705
160,5.1165439051142885
163,4.431716240425475
181,4.414232199207201
182,4.912889336229962
183,5.0183266478065915
184,4.483278360591665
185,4.40793538359363
186,4.2337311377278795
187,5.174370906473505
193,4.784070697800405
196,5.0
198,4.5000312400790135
199,4.4895612848216855
201,4.894290558828885
202,4.723616040507187
203,4.3157318289234565
229,3.8500553601695877
301,6.050626073069968
322,5.879583249612783
332,3.943739426910336
333,6.505149918943133
334,4.692853223669285
336,4.6616552577156405
337,4.532495080827021
338,4.480625840906421
339,4.173405570177274
340,5.465974464504069
343,5.076815597050831
