roi_id,sampen
1,4.692853223669285
2,5.720477471377637
3,4.652486494918165
4,4.861530062208643
5,4.076350886130116
6,4.433986602079834
7,5.0
13,4.375039431346925
16,5.138414028697095
17,4.856264522538551
18,4.258958550567878
19,5.155541083279656
20,5.1104239896936505
21,5.442943495848728
22,4.906890595608519
23,5.20387233336565
48,4.305184831052786
49,4.043826240964627
121,5.192645077942396
142,4.324930583048886
152,5.536052900240209
153,4.832890014164742
154,4.878420936190718
156,4.890770930245242
157,4.25938662881865
158,6.129283016944967
159,5.989717026738139
160,6.1632303488683045
163,4.566346822553809
181,4.756865151603911
182,4.9043573288629965
183,5.428843298803875
184,4.463524373271181
185,4.5828881724832975
186,4.137503523749935
187,4.92352127015264
193,4.586586243200821
196,4.832890014164742
198,4.457704873917829
199,5.312882955284356
201,5.227902402728726
202,5.16756572856839
203,4.643856189774724
229,3.9590026281278092
301,5.569855608330948
322,5.295932886354418
332,4.493988840673666
333,6.730639955916791
334,5.231564067234698
336,5.044394119358453
337,4.940340789332282
338,5.499232626695273
339,4.837349662355441
340,5.681824039973746
343,4.54240203849311
