roi_id,sampen
1,4.294800916864498
2,5.621237887112706
3,4.899473124046036
4,4.801823816084375
5,4.709083812550344
6,4.423211430724544
7,4.8229517771086226
13,4.46916550162178
16,4.635781383018393
17,5.7489382358322825
18,4.497499659470817
19,4.7525624492172245
20,4.482782105914678
21,6.232660756790275
22,7.366322214245815
23,5.0242162374208235
48,4.790588071478197
49,4.5983943755266985
121,5.6486571760385464
142,4.990954860396993
152,6.375039431346925
153,5.082149041353872
154,5.074347341460082
156,5.44086916761087
157,4.912649864897204
158,5.5453506448223
159,5.130867525660959
160,5.2155968598275955
163,4.290326097501534
181,4.86195536414487
182,5.239139496173601
183,5.068240861312821
184,4.847579399667102
185,4.795859283219775
186,4.449417830009279
187,5.334984247712809
193,4.814912273235686
196,4.615601773071524
198,4.379606371029206
199,5.3987436919381935
201,4.295455883526172
202,5.03708931873522
203,4.745427172914402
229,4.393718777955373
301,5.094147154555554
322,5.419538891513785
332,4.459431618637297
333,5.784271308944563
334,5.80161855250846
336,4.890211854461888
337,4.387155717662981
338,4.991779493195032
339,4.73860408956196
340,5.321928094887363
343,4.881799614645688
