roi_id,sampen
1,4.304650103455527
2,5.285402218862249
3,4.924499995201897
4,5.304997698937485
5,4.062096121091912
6,4.495223880668914
7,4.909893083770042
13,4.679237405411024
16,4.784271308944563
17,4.700439718141093
18,5.077324394460756
19,5.484435624767192
20,3.9841697708982795
21,5.081083928687635
22,4.1221585825115845
23,5.6048620581588615
48,4.140393731810159
49,4.08387255725502
121,5.3317312699177215
142,4.760601153357863
152,4.447179357813279
153,5.494764691749578
154,5.129283016944966
156,4.809414444235898
157,4.7922480296673955
158,4.314446513517911
159,5.069162024507396
160,5.8968369309445965
163,4.306285117134862
181,4.648939090067951
182,4.726623649944747
183,4.316368569545462
184,4.719995957758808
185,4.142957953842043
186,4.3423921974470785
187,4.796580450463429
193,4.59629050652267
196,4.5556469338966
198,4.6048620581588615
199,4.1930548762808675
201,4.866733469136537
202,4.566346822553809
203,5.025028794491522
229,3.9818526532897405
301,5.980547637333828
322,4.679480099505446
332,4.559232225627738
333,5.3715588626119635
334,4.958621758767671
336,5.129283016944966
337,5.355351096424813
338,4.893362210763871
339,5.751544059089099
340,5.104336659814736
343,4.323263305571182
