roi_id,sampen
1,4.3178392068194835
2,4.793850657707856
3,4.572889668420581
4,4.138949351538447
5,3.663368846186477
6,4.425606740989031
7,4.9325554790018655
13,3.997040624519456
16,4.669132268090459
17,4.530363925474092
18,3.9744845437435674
19,5.461771757091814
20,4.489251301141395
21,4.55131965689352
22,3.7176764230663966
23,4.645335118700638
48,4.247927513443586
49,3.9591387442748003
121,5.426264754702098
142,4.59352451422458
152,4.250126744114718
153,5.257797757467647
154,4.552225714309157
156,4.361866840257506
157,4.332707933640605
158,5.605621971287249
159,5.039702424033732
160,5.330227418105849
163,4.07546031743882
181,4.099693855124549
182,5.169925001442312
183,4.5511741872648726
184,4.3852901558847925
185,3.9082075240805096
186,4.0
187,5.19520440989067
193,4.306965826329754
196,4.350976627397861
198,4.643856189774724
199,5.0668315084782085
201,4.374723362764022
202,4.817623257511431
203,4.216980487264896
229,4.014213859219701
301,5.296241451223713
322,4.548062917909627
332,4.334377581720856
333,4.717676423066396
334,4.87819028335521
336,4.495410915742864
337,4.5322879607289135
338,4.702959710119608
339,4.515860718690219
340,5.572889668420581
343,4.6412307203679015
