roi_id,sampen
1,4.826313079761488
2,5.566346822553809
3,4.920849053198439
4,4.513727595952438
5,4.046693235448042
6,4.5219929564016725
7,5.239139496173601
13,4.122522132211521
16,4.4538397703929435
17,4.525651304779741
18,4.300123724569015
19,5.407692648665677
20,4.604327825588087
21,5.534719745941535
22,4.764150423492437
23,4.740967524723703
48,4.467439197238663
49,4.764018513915597
121,5.459431618637297
142,4.805292455600712
152,4.459431618637297
153,5.4757334309663985
154,5.899659026377443
156,5.459431618637297
157,5.369815424283913
158,4.544758958725556
159,4.303780748177103
160,6.0255350921071384
163,5.100571720303439
181,4.97982211806237
182,4.853829351857105
183,5.412781525338477
184,4.583336928672114
185,4.528638893991541
186,4.471154103661839
187,5.1862268137714125
193,4.169925001442313
196,4.619608643528047
198,4.5189649419469164
199,4.798741791752896
201,5.230954434839872
202,5.041027268260056
203,4.631436930520657
229,4.1688837202416495
301,5.74296433478765
322,5.3710226444155325
332,4.878933366060739
333,6.321928094887362
334,5.247927513443585
336,5.0425713837516355
337,4.934371332030626
338,4.0600473836699384
339,5.6284991490048055
340,5.784271308944563
343,5.379378367071262
