roi_id,sampen
1,4.493246331629542
2,4.323150200035316
3,4.223312214189337
4,4.265536913036964
5,3.9473824791807033
6,4.0313641709093355
7,5.457608883030479
13,4.726020087604484
16,4.62760683812965
17,5.227982103032086
18,5.173260714005568
19,4.445866891055495
20,4.379296621028184
21,4.4967769749689595
22,4.313068117967134
23,4.5611943347882065
48,4.572023445013658
49,4.236115281136779
121,4.974289880894105
142,4.935110469255977
152,4.505699222196503
153,4.743110334387115
154,4.590105803997116
156,4.588794362312184
157,4.6282899323852575
158,4.933818923015523
159,4.616972895623777
160,4.893084796083489
163,4.677132344649023
181,4.261265312980738
182,5.1799090900149345
183,5.5399750459478465
184,4.283693876399887
185,4.095275288360638
186,3.9805476373338275
187,4.643856189774724
193,4.763084655130089
196,4.594715184202114
198,4.4443973859656145
199,5.679480099505446
201,4.139930261144475
202,5.051428238807003
203,4.584962500721157
229,4.069231001822839
301,5.612443237143264
322,4.809071394646626
332,4.543872404699509
333,4.4208865749755315
334,4.92837032301897
336,4.673839055990439
337,4.546073487327561
338,4.333332858159611
339,4.365845211417569
340,4.467605550082998
343,4.446011102874976
