roi_id,sampen
1,4.443557539288894
2,5.112321024866248
3,4.293599371828868
4,4.583655119534369
5,3.939006708702256
6,4.407038928485526
7,5.219168520462161
13,3.882361959240954
16,4.4208865749755315
17,4.2387341593609635
18,4.226609597799957
19,5.1309994895339885
20,4.242414724768262
21,4.952471629917414
22,4.151593178670055
23,3.801671283554022
48,4.743660246740214
49,4.119487237803242
121,5.482663924875014
142,4.260271503538567
152,4.466542007800487
153,5.164188631893168
154,5.206200387833862
156,4.282638963773305
157,4.376280459415614
158,4.629990075651099
159,3.875909652275356
160,4.665527982024825
163,4.197814398615781
181,3.8519549201236334
182,4.5506481361958215
183,4.573153198431522
184,4.387219555139081
185,3.555778114823779
186,3.910023485093481
187,4.678413411811094
193,4.140588995935559
196,4.084354699924155
198,3.8266526718037523
199,4.531010062640433
201,4.126007884912105
202,3.830168144765609
203,4.005294299669513
229,3.8269352910271204
301,4.989076350963764
322,4.124695747449315
332,4.317111078589587
333,5.033947331923337
334,4.634715535918256
336,4.354443863291899
337,4.250064839821003
338,3.8392585694772503
339,4.426264754702098
340,5.459431618637297
343,4.169925001442313
