roi_id,sampen
1,4.202780829594357
2,4.951867504326902
3,5.454378390911012
4,4.0815298854965985
5,4.371347648931637
6,4.145850866463455
7,4.887082114528338
13,4.330148601692331
16,4.450542526801028
17,4.421463768438277
18,4.6776543982247905
19,5.067744606635834
20,4.759967419527822
21,5.635173946674924
22,4.631655736169198
23,4.724892761865632
48,4.167868415148376
49,4.17308534233564
121,5.614709844115209
142,5.009460329249067
152,4.595230836174983
153,4.798233532089056
154,4.980891177052295
156,4.871734150194902
157,4.657370996249206
158,5.1461568355093625
159,4.317800209264686
160,4.7414669864011465
163,4.447300778052165
181,4.627273305579121
182,5.1177873781071375
183,6.290018846932619
184,4.25334100962995
185,4.516306140054215
186,4.690496914893513
187,5.040892430646902
193,4.410128698895221
196,4.342659536471449
198,4.336283387864433
199,4.81669278663694
201,4.6834523641205195
202,5.20945336562895
203,4.223312214189337
229,3.8165084637746878
301,5.721099188707186
322,4.55140994101013
332,4.649430034599317
333,4.949534933017013
334,5.4713057189255885
336,4.657531126671802
337,4.563768278452033
338,4.415587202101608
339,4.407847121072365
340,5.497186540632716
343,4.145386325128884
