roi_id,sampen
1,5.074347341460082
2,5.498250867527826
3,5.235216461694032
4,5.20945336562895
5,4.560262060092832
6,4.414135532984451
7,5.997179480937621
13,5.1267044728431905
16,5.903451511641748
17,4.930737337562887
18,4.123163410565068
19,4.851749041416057
20,4.867425840912022
21,4.48971418557334
22,4.695808269409446
23,5.175638652636706
48,4.647058621813069
49,5.331514143716561
121,8.214319120800766
142,6.321928094887362
152,4.745139525611906
153,5.632995197142958
154,5.666125353615757
156,4.523561956057013
157,5.116863757690899
158,5.137503523749935
159,4.529820946528695
160,5.470319934780034
163,5.171666335438738
181,4.739085646040575
182,5.990306603796156
183,5.3011695347205645
184,4.8043208619679705
185,6.400879436282184
186,4.342719896492414
187,4.909559782384504
193,4.841302253980942
196,4.671077658509749
198,5.2143191208007655
199,5.383704292474053
201,5.350497247084133
202,4.846227813701894
203,4.6911619045530815
229,4.373106818812926
301,5.4329594072761065
322,5.303780748177103
332,4.652076696579693
333,7.22881869049588
334,5.886712713670888
336,5.452858964713811
337,5.252980741169871
338,4.896548651387059
339,5.131450853627677
340,5.766292265435718
343,4.884522782580064
