roi_id,sampen
1,4.894009304311787
2,5.683696454306516
3,5.611434712082347
4,5.274794119296268
5,4.562242424221073
6,5.426264754702098
7,4.998329247015487
13,4.387155717662981
16,4.491853096329675
17,4.348186161222053
18,4.364572432295856
19,5.622717422716574
20,4.87819028335521
21,5.032045726930809
22,6.349992013305239
23,4.590768122402362
48,4.429987840744816
49,3.967753450471599
121,5.5051499189431325
142,4.584962500721157
152,4.5599955852045815
153,5.228818690495881
154,4.776830055044146
156,4.849934710796442
157,5.001668820360619
158,5.640646633298835
159,4.803386019854659
160,5.484435624767192
163,4.7021726853655474
181,4.903881845736181
182,4.824428435416546
183,4.751915935632177
184,5.2010737000129765
185,5.032843256687017
186,4.70781924850669
187,5.444218524690791
193,4.974004791467056
196,5.396604781181859
198,5.271463027904375
199,5.186700714193139
201,4.756794567928128
202,5.154428665119144
203,4.452858964713811
229,3.99397621237223
301,5.285402218862249
322,5.139551352398794
332,5.073248982030639
333,5.917537839808027
334,5.185426094982501
336,4.266786540694902
337,5.459431618637297
338,4.86899398784999
339,5.119739244274096
340,5.68805599368526
343,4.758699116113488
