roi_id,sampen
1,5.035623909730722
2,7.0
3,5.892391025913404
4,5.535275376620803
5,5.523561956057013
6,4.162271428898877
7,5.857980995127572
13,5.78135971352466
16,4.954196310386876
17,5.049243519019849
18,4.568032104771279
19,5.951867504326902
20,4.532495080827021
21,4.779815898459323
22,5.693486957499325
23,4.906890595608519
48,4.51254295509686
49,5.129283016944966
121,5.942514505339239
142,5.014950341465972
152,5.247927513443585
153,6.491853096329675
154,5.294620748891627
156,5.266786540694901
157,5.571541984958835
158,4.62148837674627
159,4.435386144670646
160,5.369233809665719
163,5.110131916600055
181,5.77082904603249
182,5.770073905978145
183,5.204571144249204
184,5.411275580482645
185,5.247927513443585
186,4.530149616091773
187,5.20387233336565
193,5.379772169459646
196,5.942514505339239
198,5.363935621408938
199,7.422064766172813
201,4.247927513443586
202,4.924812503605781
203,6.318316841334984
229,4.228818690495881
301,5.807354922057605
322,5.724892761865632
332,4.926790153046223
333,5.8538293518571045
334,5.154818109052104
336,6.201633861169651
337,4.986678621502166
338,5.450032920635048
339,5.18322182405577
340,6.040015678847879
343,4.903681039132628
