roi_id,sampen
1,5.158429362604483
2,5.273018494406416
3,4.710493382805016
4,5.129283016944966
5,4.616258631210695
6,4.998195503153252
7,5.268035086892161
13,4.7900769306257684
16,4.253646827339816
17,4.725711683974746
18,4.920293300211007
19,4.628662516125451
20,4.593287365372088
21,5.407267764244732
22,5.760220946466509
23,5.319521597180267
48,4.769257093477408
49,3.9117399952699143
121,6.136136687986029
142,4.854868383260237
152,4.328982852421313
153,5.216317906926763
154,5.568686961008326
156,4.893362210763871
157,4.414077941517571
158,4.620859157411928
159,4.92283213947754
160,5.6394102847435335
163,4.979494344565358
181,4.429731384421878
182,4.489614624133676
183,5.172280422440442
184,4.990477225881493
185,4.782499733371329
186,4.454901960156784
187,5.74296433478765
193,3.856517073093399
196,4.609036635700014
198,5.102538161712438
199,4.915768746954972
201,5.328674927327947
202,5.191343985077219
203,4.758330690052948
229,4.0914353863236075
301,4.729352410056331
322,4.903323980588326
332,4.565707943641211
333,5.605479518061669
334,6.052568050804154
336,4.6546360285279675
337,4.6769807453171035
338,4.976189038728932
339,4.772589503896928
340,5.152647010010477
343,4.679480099505446
