roi_id,sampen
1,4.230297619421795
2,5.125843932978196
3,5.241585986569759
4,4.5494638194997705
5,4.099535673550915
6,4.457443065543844
7,4.977279923499917
13,4.110218755318044
16,4.3481379742102115
17,4.51052546638012
18,4.462790630727212
19,5.160991876672305
20,4.896548651387059
21,4.722134789240411
22,4.979568100095187
23,4.753162821694008
48,4.01341091925956
49,4.129283016944967
121,5.735676898197634
142,4.785495488093865
152,5.383704292474053
153,5.382918724776511
154,5.018859027251316
156,4.947018708313829
157,5.409390936137702
158,5.478432580567353
159,4.717412796744806
160,6.2384047393250786
163,4.31625934480067
181,4.507794640198696
182,4.817623257511431
183,4.7279204545632
184,4.353323291162897
185,4.218423519133502
186,4.177419537989237
187,6.632995197142958
193,4.554588851677638
196,5.060695931687554
198,4.954196310386876
199,5.916476644437717
201,4.6653359171851765
202,5.02718482932623
203,5.034646142806891
229,4.187307079670549
301,5.574908836057233
322,5.774787059601174
332,4.1135625588232
333,5.672425341971496
334,5.832890014164742
336,4.490325626583081
337,4.822430242519703
338,5.00250250720317
339,4.396890152568584
340,5.569855608330948
343,4.5268595461575885
