roi_id,sampen
1,5.016515086783016
2,5.122927521905143
3,4.947836145607434
4,4.449683642085735
5,4.323730337521348
6,4.175538607905839
7,4.578076115135916
13,4.070038776306418
16,4.645458294371227
17,4.7655347463629765
18,4.974529312483882
19,5.354842717360098
20,4.777607578663552
21,5.161186664364613
22,5.816526567955855
23,4.8043208619679705
48,4.313022541665471
49,4.411275580482645
121,6.329123596291566
142,4.482919971559667
152,4.685475278976464
153,5.269460674993227
154,5.1816638378990785
156,4.594324603924847
157,5.7233765294182515
158,4.690757164743753
159,4.7146886738793725
160,5.431417242467701
163,4.462790630727212
181,4.546380038402105
182,5.498250867527826
183,4.705056346211462
184,4.052321035130083
185,4.494450207815714
186,4.915768746954972
187,4.579133421918959
193,4.7244263985058605
196,4.165624864008687
198,4.676460855206652
199,5.229830753000303
201,5.163901213814542
202,4.752830915869531
203,4.70798652719444
229,3.8373496623554417
301,6.082149041353872
322,4.532756984257147
332,4.340562269026414
333,5.0699989355088535
334,5.71699089440494
336,4.707082991771706
337,4.33219643034119
338,4.495259697772925
339,4.827037287919304
340,5.797661525853759
343,4.712915231688153
