roi_id,sampen
1,4.326486376849666
2,5.298966946444051
3,4.40322819698921
4,3.7980335119797775
5,3.98034572531266
6,3.5695794680217716
7,4.786969681867244
13,4.554588851677638
16,3.91135714729041
17,4.591626231002167
18,4.275634442613428
19,5.1719273543534605
20,4.488706541012811
21,4.457168567128729
22,4.3832793663384715
23,4.223747700948459
48,4.179786249958588
49,3.903099016446144
121,4.618909832644494
142,4.2319733772612445
152,4.726020087604484
153,4.928107081518214
154,4.923285033859187
156,4.4460318779661065
157,4.778595929076181
158,5.546380038402105
159,4.263289096458674
160,4.634467685660085
163,4.201851642895612
181,4.231730285915784
182,4.846326153570437
183,4.645374017416978
184,3.7333543406138276
185,3.8174405338026327
186,3.7713433841555473
187,4.813781191217037
193,3.9964596422947514
196,4.612906099299016
198,4.278571725692981
199,4.617231304193497
201,4.414715433189575
202,4.172594188218297
203,4.153805336079036
229,3.52716992552862
301,4.717412796744806
322,4.974289880894105
332,3.9733860073954252
333,4.934112064343543
334,5.113341473075945
336,4.490707645661413
337,4.55832737421769
338,3.7240265384587077
339,4.171832067206972
340,4.925269124923373
343,4.496594908456744
