roi_id,sampen
1,4.548062917909627
2,5.526694845541976
3,4.642106407824765
4,4.754887502163469
5,4.277073859103102
6,4.124564468042437
7,4.449194510010906
13,4.26074016462798
16,4.290279724250027
17,4.396993909988233
18,4.619777271316316
19,5.423466121349425
20,4.939680530726188
21,4.595657101517393
22,4.143383213989821
23,4.955857444756796
48,4.264561875580387
49,3.8345763907926287
121,5.632268215499513
142,5.049848549450561
152,4.3281332444140705
153,5.092986887721977
154,5.02718482932623
156,5.146356530303908
157,5.0699989355088535
158,5.271463027904375
159,4.579944425954531
160,5.219168520462161
163,4.525091044743758
181,4.920785037266899
182,5.236492618381302
183,5.1846143869446735
184,4.7829982089204135
185,4.38060400221497
186,4.150714397476477
187,4.963859407737595
193,4.405468790430065
196,4.375039431346925
198,4.801823816084375
199,4.9870609442925025
201,4.455783841622153
202,5.563332484749614
203,5.50657460203644
229,4.230135618967872
301,5.668378508908794
322,4.809335286185845
332,4.642701571833233
333,5.0310268956206246
334,6.285402218862249
336,4.7131882108830805
337,4.865918814552212
338,5.254515173478345
339,4.8842722929465
340,5.360481335656756
343,4.983204757457022
